OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
133c0390-98f4-490a-b7bd-c7a45fc73af7,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
133c0390-98f4-490a-b7bd-c7a45fc73af7,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
133c0390-98f4-490a-b7bd-c7a45fc73af7,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
cff78a6e-f010-4691-889c-d8292c0c2893,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
cff78a6e-f010-4691-889c-d8292c0c2893,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
004e10af-b68b-41e9-b42e-081d3138c2e1,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
004e10af-b68b-41e9-b42e-081d3138c2e1,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
8e24148a-c930-4e25-b1ac-24d16b18818c,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
8e24148a-c930-4e25-b1ac-24d16b18818c,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
8e24148a-c930-4e25-b1ac-24d16b18818c,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
695dcfab-890d-44dd-9650-c2f446f96dd6,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
695dcfab-890d-44dd-9650-c2f446f96dd6,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
695dcfab-890d-44dd-9650-c2f446f96dd6,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
1878a747-2fb9-40c5-bacb-fca27acf0120,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
1878a747-2fb9-40c5-bacb-fca27acf0120,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f798bd89-e686-45b0-959e-27049a7fdbf5,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
f798bd89-e686-45b0-959e-27049a7fdbf5,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
06cc89c5-7822-4638-95f5-821dea4b57b2,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
06cc89c5-7822-4638-95f5-821dea4b57b2,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
816fcf63-9537-4d3d-98f5-e063fb33a5af,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
816fcf63-9537-4d3d-98f5-e063fb33a5af,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
816fcf63-9537-4d3d-98f5-e063fb33a5af,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
816fcf63-9537-4d3d-98f5-e063fb33a5af,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
140f3b57-4ed2-41a2-bf95-d9af4c9fd6e2,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
140f3b57-4ed2-41a2-bf95-d9af4c9fd6e2,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
140f3b57-4ed2-41a2-bf95-d9af4c9fd6e2,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
140f3b57-4ed2-41a2-bf95-d9af4c9fd6e2,4,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
2bb93976-caab-48d8-8eec-b3923859374b,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
2bb93976-caab-48d8-8eec-b3923859374b,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
2bb93976-caab-48d8-8eec-b3923859374b,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
2bb93976-caab-48d8-8eec-b3923859374b,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f926f221-a059-4ce7-9c83-c6633cc98b14,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
f926f221-a059-4ce7-9c83-c6633cc98b14,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f926f221-a059-4ce7-9c83-c6633cc98b14,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
22bee244-dbc9-482d-9ed3-290e56265d71,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
22bee244-dbc9-482d-9ed3-290e56265d71,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
22bee244-dbc9-482d-9ed3-290e56265d71,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
22bee244-dbc9-482d-9ed3-290e56265d71,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
2b210c47-45e4-4136-bf8a-2a7ae8e94fd6,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
2b210c47-45e4-4136-bf8a-2a7ae8e94fd6,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
710130fd-170e-4e9a-9f2b-825cb91cf52f,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
710130fd-170e-4e9a-9f2b-825cb91cf52f,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
710130fd-170e-4e9a-9f2b-825cb91cf52f,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
442cdc68-f037-43ee-bdf5-00d00712cf00,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
442cdc68-f037-43ee-bdf5-00d00712cf00,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
8f0c2a90-714a-464a-ae76-da42296ca36e,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
8f0c2a90-714a-464a-ae76-da42296ca36e,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
024e7f35-ccd3-4441-8145-f8077798e4e9,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
024e7f35-ccd3-4441-8145-f8077798e4e9,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
024e7f35-ccd3-4441-8145-f8077798e4e9,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
024e7f35-ccd3-4441-8145-f8077798e4e9,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
0cfe02c7-0f1f-428d-83d0-89679bd773f0,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
0cfe02c7-0f1f-428d-83d0-89679bd773f0,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
0cfe02c7-0f1f-428d-83d0-89679bd773f0,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
d534cb79-0494-40c7-bc42-97a4dc8b0fb2,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
d534cb79-0494-40c7-bc42-97a4dc8b0fb2,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
69008c7f-4f93-48fa-aa28-e951b87e7bc3,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
69008c7f-4f93-48fa-aa28-e951b87e7bc3,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
69008c7f-4f93-48fa-aa28-e951b87e7bc3,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
08ebce3a-cf3b-480c-a81b-fbe687d5e867,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
08ebce3a-cf3b-480c-a81b-fbe687d5e867,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
08ebce3a-cf3b-480c-a81b-fbe687d5e867,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
0f193a36-2288-4410-a707-8563bedf42f6,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
0f193a36-2288-4410-a707-8563bedf42f6,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
0f193a36-2288-4410-a707-8563bedf42f6,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
c99a4b5d-8fcd-4572-8a41-1b3632d7506c,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c99a4b5d-8fcd-4572-8a41-1b3632d7506c,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d6779a10-d2d7-4e68-9690-2cda3f09050f,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
d6779a10-d2d7-4e68-9690-2cda3f09050f,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
223f1519-18c8-4ee8-9d40-6e4ce87ed2da,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
223f1519-18c8-4ee8-9d40-6e4ce87ed2da,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
223f1519-18c8-4ee8-9d40-6e4ce87ed2da,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
223f1519-18c8-4ee8-9d40-6e4ce87ed2da,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
56993892-cbc7-459f-b1a4-d99da6f94db8,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
56993892-cbc7-459f-b1a4-d99da6f94db8,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
56993892-cbc7-459f-b1a4-d99da6f94db8,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
56993892-cbc7-459f-b1a4-d99da6f94db8,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
88dc7226-ccd8-4a7a-8881-7365b02163f0,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
88dc7226-ccd8-4a7a-8881-7365b02163f0,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
88dc7226-ccd8-4a7a-8881-7365b02163f0,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
88dc7226-ccd8-4a7a-8881-7365b02163f0,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
98765bc6-b876-472e-b89c-253d46fb8519,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
98765bc6-b876-472e-b89c-253d46fb8519,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4df8a0c2-dbe6-4463-8f43-04d7ed864b51,1,2091,Spatula,2,25.98,51.96,0.0,3.12
4df8a0c2-dbe6-4463-8f43-04d7ed864b51,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
4df8a0c2-dbe6-4463-8f43-04d7ed864b51,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
e8d3782f-e6a3-40e6-a32d-dfab9c08e3f8,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e8d3782f-e6a3-40e6-a32d-dfab9c08e3f8,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e8d3782f-e6a3-40e6-a32d-dfab9c08e3f8,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
db7a4578-a4bb-4f6c-8b1d-6c8e622f8e5c,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
db7a4578-a4bb-4f6c-8b1d-6c8e622f8e5c,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
db7a4578-a4bb-4f6c-8b1d-6c8e622f8e5c,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
db7a4578-a4bb-4f6c-8b1d-6c8e622f8e5c,4,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
7cfd64d8-bcae-42ae-96b9-a3486d934b05,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
7cfd64d8-bcae-42ae-96b9-a3486d934b05,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bab27227-442c-4877-86a8-02d8d390da22,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
bab27227-442c-4877-86a8-02d8d390da22,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
c4938c0f-fcc6-4bd4-9d06-74efab45fbe9,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
c4938c0f-fcc6-4bd4-9d06-74efab45fbe9,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
c4938c0f-fcc6-4bd4-9d06-74efab45fbe9,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
c4938c0f-fcc6-4bd4-9d06-74efab45fbe9,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f8d2f46b-dcb4-4583-b7c4-d6cc37014fcb,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
f8d2f46b-dcb4-4583-b7c4-d6cc37014fcb,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
8be1f68a-46fa-4121-b5ed-3fe20ceaa206,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
8be1f68a-46fa-4121-b5ed-3fe20ceaa206,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
8be1f68a-46fa-4121-b5ed-3fe20ceaa206,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
8be1f68a-46fa-4121-b5ed-3fe20ceaa206,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
b43f5ad4-8d20-4d6b-8ed7-3a61466e74e7,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
b43f5ad4-8d20-4d6b-8ed7-3a61466e74e7,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
b43f5ad4-8d20-4d6b-8ed7-3a61466e74e7,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
affb71b3-a199-46a5-8fcd-d16bd4ef226b,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
affb71b3-a199-46a5-8fcd-d16bd4ef226b,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
dd7777f2-e02e-4181-8a1b-9aaeb01e0581,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
dd7777f2-e02e-4181-8a1b-9aaeb01e0581,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
dc747622-5aba-4427-a0f9-9c7f010c9c06,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
dc747622-5aba-4427-a0f9-9c7f010c9c06,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
dc747622-5aba-4427-a0f9-9c7f010c9c06,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
2fa6517f-9eb4-4550-a701-ec50fee5809e,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
2fa6517f-9eb4-4550-a701-ec50fee5809e,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
6afe425e-26b4-4d9a-a10f-27db445a041b,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
6afe425e-26b4-4d9a-a10f-27db445a041b,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
6afe425e-26b4-4d9a-a10f-27db445a041b,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
6afe425e-26b4-4d9a-a10f-27db445a041b,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
69be8d9c-ed68-4881-8bc7-110374ecbb6c,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
69be8d9c-ed68-4881-8bc7-110374ecbb6c,2,2091,Spatula,4,25.98,103.92,0.0,6.24
69be8d9c-ed68-4881-8bc7-110374ecbb6c,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
0ec1e7dd-4754-4f52-9229-d73f1a4b04e6,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
0ec1e7dd-4754-4f52-9229-d73f1a4b04e6,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
3d2d2955-d3a0-46ca-98ec-877587ff4451,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
3d2d2955-d3a0-46ca-98ec-877587ff4451,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
3d2d2955-d3a0-46ca-98ec-877587ff4451,3,2091,Spatula,3,25.98,77.94,0.0,4.68
d8b1c394-f8c0-4456-87e1-b81a4e2bc2e4,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d8b1c394-f8c0-4456-87e1-b81a4e2bc2e4,2,2091,Spatula,4,25.98,103.92,0.0,6.24
d8b1c394-f8c0-4456-87e1-b81a4e2bc2e4,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
f68ea339-e78f-42a8-addc-96b71cad4811,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
f68ea339-e78f-42a8-addc-96b71cad4811,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
f68ea339-e78f-42a8-addc-96b71cad4811,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
083a267d-5794-4d56-953d-f0beb3f4a687,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
083a267d-5794-4d56-953d-f0beb3f4a687,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
083a267d-5794-4d56-953d-f0beb3f4a687,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
083a267d-5794-4d56-953d-f0beb3f4a687,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
258dce8e-a25d-449e-bfa1-aadd912ec041,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
258dce8e-a25d-449e-bfa1-aadd912ec041,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
41a1d6e2-d822-4a1b-b3b5-b35f6e03cb26,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
41a1d6e2-d822-4a1b-b3b5-b35f6e03cb26,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
41a1d6e2-d822-4a1b-b3b5-b35f6e03cb26,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
41a1d6e2-d822-4a1b-b3b5-b35f6e03cb26,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
4c421836-2719-4efe-b259-134b68c73a7d,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
4c421836-2719-4efe-b259-134b68c73a7d,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6c2995ac-3317-41ea-9d92-8ead3b839249,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
6c2995ac-3317-41ea-9d92-8ead3b839249,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
6c2995ac-3317-41ea-9d92-8ead3b839249,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
6c2995ac-3317-41ea-9d92-8ead3b839249,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3a010ccc-a75c-4467-8b03-f9f6b5660127,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3a010ccc-a75c-4467-8b03-f9f6b5660127,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3a010ccc-a75c-4467-8b03-f9f6b5660127,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
8e409850-5016-426b-9358-ee8b7fe90a1e,1,2091,Spatula,4,25.98,103.92,0.0,6.24
8e409850-5016-426b-9358-ee8b7fe90a1e,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
8e409850-5016-426b-9358-ee8b7fe90a1e,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
8e409850-5016-426b-9358-ee8b7fe90a1e,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
30c8ce66-525e-4592-bceb-8c43aa91ce89,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
30c8ce66-525e-4592-bceb-8c43aa91ce89,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
30c8ce66-525e-4592-bceb-8c43aa91ce89,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
30c8ce66-525e-4592-bceb-8c43aa91ce89,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
7951fe49-166b-4ad3-9736-1031d119e0d6,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
7951fe49-166b-4ad3-9736-1031d119e0d6,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
7951fe49-166b-4ad3-9736-1031d119e0d6,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
757b7735-be6a-41b9-aea8-c711d411d8c8,1,2091,Spatula,4,25.98,103.92,0.0,6.24
757b7735-be6a-41b9-aea8-c711d411d8c8,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
757b7735-be6a-41b9-aea8-c711d411d8c8,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
757b7735-be6a-41b9-aea8-c711d411d8c8,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
18d777a6-c3aa-4403-86d6-60879851473b,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
18d777a6-c3aa-4403-86d6-60879851473b,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
18d777a6-c3aa-4403-86d6-60879851473b,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f16c1f7f-f7cc-490c-a59f-69cabbc01850,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
f16c1f7f-f7cc-490c-a59f-69cabbc01850,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
f16c1f7f-f7cc-490c-a59f-69cabbc01850,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
263e6ca7-aac7-4ea1-b81a-c770ef626340,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
263e6ca7-aac7-4ea1-b81a-c770ef626340,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
263e6ca7-aac7-4ea1-b81a-c770ef626340,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
57bd652f-9652-46df-ae7b-7784d0a6ca06,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
57bd652f-9652-46df-ae7b-7784d0a6ca06,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
47d2cb26-12e1-4cd1-99c3-382636510be3,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
47d2cb26-12e1-4cd1-99c3-382636510be3,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
2bec8b08-1bc6-4645-bc24-b300d30e1b25,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
2bec8b08-1bc6-4645-bc24-b300d30e1b25,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
2bec8b08-1bc6-4645-bc24-b300d30e1b25,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
ef8b0192-eda3-4c51-86db-35ce00186e7e,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
ef8b0192-eda3-4c51-86db-35ce00186e7e,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
9013b09d-bfb9-4468-b3fc-abc55b10e2ca,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9013b09d-bfb9-4468-b3fc-abc55b10e2ca,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
ecddba4a-6694-4bac-aaac-716f024aef74,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
ecddba4a-6694-4bac-aaac-716f024aef74,2,2091,Spatula,3,25.98,77.94,0.0,4.68
aa4e4f33-0297-490a-8e5f-089b9fb6cd68,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
aa4e4f33-0297-490a-8e5f-089b9fb6cd68,2,2091,Spatula,2,25.98,51.96,0.0,3.12
aa4e4f33-0297-490a-8e5f-089b9fb6cd68,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
aa4e4f33-0297-490a-8e5f-089b9fb6cd68,4,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
317dcd93-1408-4138-87c4-13ee95331172,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
317dcd93-1408-4138-87c4-13ee95331172,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
317dcd93-1408-4138-87c4-13ee95331172,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4f4e8463-16f4-4479-9996-98ec70ef8117,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
4f4e8463-16f4-4479-9996-98ec70ef8117,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
3c2c54c1-96b2-41c8-a9cf-549355035128,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3c2c54c1-96b2-41c8-a9cf-549355035128,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3c2c54c1-96b2-41c8-a9cf-549355035128,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
3c2c54c1-96b2-41c8-a9cf-549355035128,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
9e295b1a-0fce-44b0-9f8e-957d418dcdc4,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
9e295b1a-0fce-44b0-9f8e-957d418dcdc4,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9e295b1a-0fce-44b0-9f8e-957d418dcdc4,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
c5e3be58-240c-4d89-8899-13662bd1206a,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c5e3be58-240c-4d89-8899-13662bd1206a,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c5e3be58-240c-4d89-8899-13662bd1206a,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
c5e3be58-240c-4d89-8899-13662bd1206a,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
20ade103-f6d1-48f9-8cd3-305f8963c4b7,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
20ade103-f6d1-48f9-8cd3-305f8963c4b7,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
a6228dcb-0935-43cb-94e9-1157c6de37ac,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
a6228dcb-0935-43cb-94e9-1157c6de37ac,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a6228dcb-0935-43cb-94e9-1157c6de37ac,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
a6228dcb-0935-43cb-94e9-1157c6de37ac,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
b1a31414-6385-4d90-9443-e0ec1ddc6e1e,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
b1a31414-6385-4d90-9443-e0ec1ddc6e1e,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b1a31414-6385-4d90-9443-e0ec1ddc6e1e,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
b1a31414-6385-4d90-9443-e0ec1ddc6e1e,4,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
390ada35-8ac6-4234-9807-53279fd6c68a,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
390ada35-8ac6-4234-9807-53279fd6c68a,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
390ada35-8ac6-4234-9807-53279fd6c68a,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
390ada35-8ac6-4234-9807-53279fd6c68a,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9ca4f052-2115-45fb-8c8b-2c3a671dedaa,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9ca4f052-2115-45fb-8c8b-2c3a671dedaa,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
ca3f1407-7812-49db-a0cf-ab82b4908bb3,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
ca3f1407-7812-49db-a0cf-ab82b4908bb3,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ca3f1407-7812-49db-a0cf-ab82b4908bb3,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
ca3f1407-7812-49db-a0cf-ab82b4908bb3,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
60e99d94-76bf-4ccd-8f3a-7cde465af7de,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
60e99d94-76bf-4ccd-8f3a-7cde465af7de,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
60e99d94-76bf-4ccd-8f3a-7cde465af7de,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
60e99d94-76bf-4ccd-8f3a-7cde465af7de,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
9d1512bc-9f8b-4cc8-b5ca-9d8b2b11814e,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
