OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
4d7ab45c-24a1-4751-a618-91af8b9c702d,4,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ca2657ba-de5f-49a6-aaf2-1a95ff89aeeb,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
ca2657ba-de5f-49a6-aaf2-1a95ff89aeeb,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
78bf324a-aeb0-4c5e-af0b-a69893a6bdbe,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
78bf324a-aeb0-4c5e-af0b-a69893a6bdbe,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
abbb8b5c-a81b-45c3-8c2f-b9966027be61,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
abbb8b5c-a81b-45c3-8c2f-b9966027be61,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
abbb8b5c-a81b-45c3-8c2f-b9966027be61,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
89d34611-90d6-416b-9f86-65e8570c430d,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
89d34611-90d6-416b-9f86-65e8570c430d,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
89d34611-90d6-416b-9f86-65e8570c430d,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
f67cd07f-c57d-407c-be0b-ff31bf3124b3,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
f67cd07f-c57d-407c-be0b-ff31bf3124b3,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
f67cd07f-c57d-407c-be0b-ff31bf3124b3,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
f67cd07f-c57d-407c-be0b-ff31bf3124b3,4,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
3d2e97c1-b3a3-45e8-bc6b-718c779318dc,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
ffcad315-ae37-4c2b-a790-9354d9338226,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ffcad315-ae37-4c2b-a790-9354d9338226,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
dfdc9f86-ac5e-421b-b104-3f027b3b58b0,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
dfdc9f86-ac5e-421b-b104-3f027b3b58b0,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
dfdc9f86-ac5e-421b-b104-3f027b3b58b0,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
dfdc9f86-ac5e-421b-b104-3f027b3b58b0,4,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
1643156e-2dd5-4948-b78b-2c895a702f60,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
1643156e-2dd5-4948-b78b-2c895a702f60,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
1643156e-2dd5-4948-b78b-2c895a702f60,3,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
1643156e-2dd5-4948-b78b-2c895a702f60,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e07d7bf8-98a1-4211-a11d-188c02cdd034,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
e07d7bf8-98a1-4211-a11d-188c02cdd034,2,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
e07d7bf8-98a1-4211-a11d-188c02cdd034,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
e07d7bf8-98a1-4211-a11d-188c02cdd034,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
73e98bc2-a80b-49d9-b099-291f2b8001e2,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
16fdf9b3-d9ef-4a39-8d88-8860f9ee8ccd,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
16fdf9b3-d9ef-4a39-8d88-8860f9ee8ccd,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
16fdf9b3-d9ef-4a39-8d88-8860f9ee8ccd,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
8a868510-edf8-463e-9070-9256e2c99760,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
8a868510-edf8-463e-9070-9256e2c99760,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
8a868510-edf8-463e-9070-9256e2c99760,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
e44b7ce4-931f-42e6-b259-43e603a9c969,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
e44b7ce4-931f-42e6-b259-43e603a9c969,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
e44b7ce4-931f-42e6-b259-43e603a9c969,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
e44b7ce4-931f-42e6-b259-43e603a9c969,4,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
19bac42c-eaf8-484a-996f-09aef76c8847,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
5eb14de0-e639-4cb1-a5aa-11e01758bd68,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
5eb14de0-e639-4cb1-a5aa-11e01758bd68,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
1c484a7a-6af1-4f67-9cf3-2d215e7f95f0,1,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
14a532af-5818-4b2a-919b-4f1009ffe8e2,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
4316c119-4fc1-471b-baf4-1c750ae4ef29,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
4316c119-4fc1-471b-baf4-1c750ae4ef29,2,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
061efe91-7c12-4417-a5eb-ef8350b9d460,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
eac19c6b-ca2e-4165-be74-99d68bcc8084,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
eac19c6b-ca2e-4165-be74-99d68bcc8084,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
eac19c6b-ca2e-4165-be74-99d68bcc8084,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
eac19c6b-ca2e-4165-be74-99d68bcc8084,4,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
b099def2-0488-4937-8d28-047c2aa1eefa,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
b099def2-0488-4937-8d28-047c2aa1eefa,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
bcbeb383-22d6-46e6-908c-af3f01bdd6e9,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
bcbeb383-22d6-46e6-908c-af3f01bdd6e9,2,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
bcbeb383-22d6-46e6-908c-af3f01bdd6e9,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
e627ba1f-2c56-451b-a1e4-a3e5e44b48eb,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
e627ba1f-2c56-451b-a1e4-a3e5e44b48eb,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
e627ba1f-2c56-451b-a1e4-a3e5e44b48eb,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e627ba1f-2c56-451b-a1e4-a3e5e44b48eb,4,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
3e41bee1-0fa8-4e64-adb0-f814559d6172,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
3e41bee1-0fa8-4e64-adb0-f814559d6172,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
3e41bee1-0fa8-4e64-adb0-f814559d6172,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
492f72b0-ca67-4c78-b579-20e5679bb9f1,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
492f72b0-ca67-4c78-b579-20e5679bb9f1,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
492f72b0-ca67-4c78-b579-20e5679bb9f1,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
ce00a94b-a6fc-47ea-a33e-cb595a1aa2cb,1,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
372eecf7-2232-4225-b614-8e62cef4db59,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
f4094938-efc3-4a0e-bfae-eb57715a17f7,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
20ccdfe0-a8e6-4b9d-8439-dc1831a9d030,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
b8006c2c-59cf-4cb5-a349-200c6a707422,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
b8006c2c-59cf-4cb5-a349-200c6a707422,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
b8006c2c-59cf-4cb5-a349-200c6a707422,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
b8006c2c-59cf-4cb5-a349-200c6a707422,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
560544e4-e22a-4239-b9ee-cabed46eedc0,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
560544e4-e22a-4239-b9ee-cabed46eedc0,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
560544e4-e22a-4239-b9ee-cabed46eedc0,3,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
435fe65f-6e85-40ae-b1be-25c58f0d663f,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
435fe65f-6e85-40ae-b1be-25c58f0d663f,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
435fe65f-6e85-40ae-b1be-25c58f0d663f,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
8d9e24c7-eeaa-49e8-9385-249b10b95d98,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
8d9e24c7-eeaa-49e8-9385-249b10b95d98,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
85742788-97a5-4874-8e28-3caa1af6ee4d,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
85742788-97a5-4874-8e28-3caa1af6ee4d,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
85742788-97a5-4874-8e28-3caa1af6ee4d,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ce555cc5-5990-4569-b9b7-c27779142a7b,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
ce555cc5-5990-4569-b9b7-c27779142a7b,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
ce555cc5-5990-4569-b9b7-c27779142a7b,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
21d1b3ca-1239-4bb0-a0b7-3859f256cd6c,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
4b4b4b6c-5ec8-41a6-9a1f-26e9a79b976a,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
4b4b4b6c-5ec8-41a6-9a1f-26e9a79b976a,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
c22b3b5b-1aa0-4554-898e-53964e9247ba,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
aec6b015-3a0b-4a46-9f19-37569fd3bb80,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
877c009e-d5dd-4d76-9870-abcca0708d33,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
7c40b945-1337-49d5-9f22-20e7976de7b6,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7c40b945-1337-49d5-9f22-20e7976de7b6,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
7c40b945-1337-49d5-9f22-20e7976de7b6,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7c40b945-1337-49d5-9f22-20e7976de7b6,4,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
b7e98142-0a7e-4d77-ac34-329297e98ea4,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
ebc69225-b44b-415e-b616-5debf7006216,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ebc69225-b44b-415e-b616-5debf7006216,2,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
ebc69225-b44b-415e-b616-5debf7006216,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
ebc69225-b44b-415e-b616-5debf7006216,4,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
cc5d39ea-6d6a-4a4d-b42a-d9694482e552,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
cc5d39ea-6d6a-4a4d-b42a-d9694482e552,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
cc5d39ea-6d6a-4a4d-b42a-d9694482e552,3,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
1f171651-2b59-466b-950c-6bb914cba731,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
1f171651-2b59-466b-950c-6bb914cba731,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
1f171651-2b59-466b-950c-6bb914cba731,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
1f171651-2b59-466b-950c-6bb914cba731,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
17b31ada-d2df-451c-8c68-e0eafb5e4e54,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
17b31ada-d2df-451c-8c68-e0eafb5e4e54,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
17b31ada-d2df-451c-8c68-e0eafb5e4e54,3,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
4c6189c2-cfe5-467a-b7c8-4f06aa0c969c,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
83d448b8-ca37-4fb3-827e-883c421555d5,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
3fd7d75d-9bb5-4cdd-820e-f65a062c30e0,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
3fd7d75d-9bb5-4cdd-820e-f65a062c30e0,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
3fd7d75d-9bb5-4cdd-820e-f65a062c30e0,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
3fd7d75d-9bb5-4cdd-820e-f65a062c30e0,4,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
b3d2b7f4-9653-410b-875f-0ab1e1686d4f,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
180f7569-cb24-480a-8c05-9c3ec970aa60,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
180f7569-cb24-480a-8c05-9c3ec970aa60,2,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
180f7569-cb24-480a-8c05-9c3ec970aa60,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
180f7569-cb24-480a-8c05-9c3ec970aa60,4,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
2bbdad3c-94e4-4753-85f3-8337552b4537,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
5e9cfeb9-ff0e-4c1f-b30a-1cc5ab206b8f,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
be017764-bfbf-44e7-bf4d-fd6b1a565e73,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
be017764-bfbf-44e7-bf4d-fd6b1a565e73,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
ccb61314-0f3b-413d-a87b-ea197796c2e3,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
ccb61314-0f3b-413d-a87b-ea197796c2e3,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
7c1c6b5a-c613-4c3d-b6f0-1c3f5f0a1499,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
7c1c6b5a-c613-4c3d-b6f0-1c3f5f0a1499,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7c1c6b5a-c613-4c3d-b6f0-1c3f5f0a1499,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6292c74d-1c7d-4984-a62d-be0917c61ede,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
6292c74d-1c7d-4984-a62d-be0917c61ede,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
6292c74d-1c7d-4984-a62d-be0917c61ede,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
9669ce7c-0785-49c9-a75f-e3244926c822,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
9669ce7c-0785-49c9-a75f-e3244926c822,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
9669ce7c-0785-49c9-a75f-e3244926c822,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
9669ce7c-0785-49c9-a75f-e3244926c822,4,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
bbb4a5e6-f3ba-418b-9004-2c51cf51fc2f,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
75f59a69-10ec-430b-bb52-da7b8021a2d3,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
75f59a69-10ec-430b-bb52-da7b8021a2d3,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
013be5a8-f9d9-45b5-9e59-2c4041eef3fe,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
013be5a8-f9d9-45b5-9e59-2c4041eef3fe,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
013be5a8-f9d9-45b5-9e59-2c4041eef3fe,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
ea7b4c7c-bbbc-46f8-9837-d69d0564dc0d,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
ea7b4c7c-bbbc-46f8-9837-d69d0564dc0d,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
ea7b4c7c-bbbc-46f8-9837-d69d0564dc0d,3,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
ea7b4c7c-bbbc-46f8-9837-d69d0564dc0d,4,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
9677341d-5630-4a87-a09a-2367c6cb4384,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
9677341d-5630-4a87-a09a-2367c6cb4384,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
9677341d-5630-4a87-a09a-2367c6cb4384,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
dd9f34b4-5f96-49b2-97ef-9e1640c1881f,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
dd9f34b4-5f96-49b2-97ef-9e1640c1881f,2,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
dd9f34b4-5f96-49b2-97ef-9e1640c1881f,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
dd9f34b4-5f96-49b2-97ef-9e1640c1881f,4,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
9edc2b37-17e1-410c-8eee-b62dce3117e2,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9edc2b37-17e1-410c-8eee-b62dce3117e2,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
9edc2b37-17e1-410c-8eee-b62dce3117e2,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
fb825dd7-9217-4ecb-b835-1a328f0ae923,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
fb825dd7-9217-4ecb-b835-1a328f0ae923,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
fb825dd7-9217-4ecb-b835-1a328f0ae923,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
a1294232-575a-40e1-9bc2-ec45a8ff1971,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
a1294232-575a-40e1-9bc2-ec45a8ff1971,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
8b4e4840-c275-43db-91d4-f490b06a5900,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
8b4e4840-c275-43db-91d4-f490b06a5900,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
6031c74a-97d6-403f-b576-037d6e0ad10a,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
6031c74a-97d6-403f-b576-037d6e0ad10a,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
6031c74a-97d6-403f-b576-037d6e0ad10a,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
6031c74a-97d6-403f-b576-037d6e0ad10a,4,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
30c5a052-abca-4dbf-b321-a7286ac7a7b9,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
30c5a052-abca-4dbf-b321-a7286ac7a7b9,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
30c5a052-abca-4dbf-b321-a7286ac7a7b9,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
a76ff420-a493-4df5-b56f-33d5e7eaaba8,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
a76ff420-a493-4df5-b56f-33d5e7eaaba8,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
a76ff420-a493-4df5-b56f-33d5e7eaaba8,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
21c9aa97-6339-474c-a6ea-1651c1e75536,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
21c9aa97-6339-474c-a6ea-1651c1e75536,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
21c9aa97-6339-474c-a6ea-1651c1e75536,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
160e42e2-ceb2-4a78-bcf3-259ae6088075,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
ec8d7967-6055-430c-ac1b-7d6dc998b970,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
ec8d7967-6055-430c-ac1b-7d6dc998b970,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ec8d7967-6055-430c-ac1b-7d6dc998b970,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
ec8d7967-6055-430c-ac1b-7d6dc998b970,4,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
9ccea317-b468-4998-8e92-2889058ee315,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
9ccea317-b468-4998-8e92-2889058ee315,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
9ccea317-b468-4998-8e92-2889058ee315,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
24d38466-b339-4dce-8648-7f5c87030b75,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
2b4c48f5-7017-477e-94f2-fbc4db2bf5c6,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
2b4c48f5-7017-477e-94f2-fbc4db2bf5c6,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
a5a44d0b-5539-42fa-872f-c360ef70d351,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
a5a44d0b-5539-42fa-872f-c360ef70d351,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
6e4701bc-fe7a-4f89-8692-b277e2046ea2,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
6e4701bc-fe7a-4f89-8692-b277e2046ea2,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
6e4701bc-fe7a-4f89-8692-b277e2046ea2,3,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
6e4701bc-fe7a-4f89-8692-b277e2046ea2,4,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
bdec61ae-0a4f-47d1-bbfd-8908ee37665d,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
bdec61ae-0a4f-47d1-bbfd-8908ee37665d,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
bdec61ae-0a4f-47d1-bbfd-8908ee37665d,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
3383bc76-2d48-428e-b045-f531333db01c,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
3383bc76-2d48-428e-b045-f531333db01c,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
f63af569-9741-4bf7-abf4-0fcc5f2412c0,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
f63af569-9741-4bf7-abf4-0fcc5f2412c0,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
1506ef5b-b44c-4a6f-a808-7aa655b3b61d,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
1506ef5b-b44c-4a6f-a808-7aa655b3b61d,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
1506ef5b-b44c-4a6f-a808-7aa655b3b61d,3,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
73e1508f-184e-48b3-984c-58772ec26516,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
73e1508f-184e-48b3-984c-58772ec26516,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
73e1508f-184e-48b3-984c-58772ec26516,3,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
73e1508f-184e-48b3-984c-58772ec26516,4,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
c00bb1ec-716c-42fd-9038-b4c54c23df4f,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
c00bb1ec-716c-42fd-9038-b4c54c23df4f,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
4ddf9642-ea3c-42d3-adb3-0f462d7d9744,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
44531036-1d64-41a5-80f3-a372f1680b7a,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
44531036-1d64-41a5-80f3-a372f1680b7a,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
ce36eb2d-3b4e-4f28-b19b-ccba3a253167,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
ce36eb2d-3b4e-4f28-b19b-ccba3a253167,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ce36eb2d-3b4e-4f28-b19b-ccba3a253167,3,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
