PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
545d3349-6376-4a69-b2ad-1e5979eb0a0d,INV-d3b8cf88-0b83-4530-bb3f-13e8947e1a76,CID-374,2026-02-11,3781.96,MC,Completed,SampleGen
17b84d2f-b7cd-40d8-8301-bc37b278bdad,INV-3e15eebb-90c9-45cf-acb4-e2fe1c4c3dac,CID-374,2026-03-07,521.44,VISA,Completed,SampleGen
6d6e1bbc-7990-42f8-9c37-f06987d465c3,INV-52c30331-4c86-4c8e-a854-a401f3733aec,CID-374,2026-03-15,2849.08,VISA,Completed,SampleGen
d262908a-0225-4ab2-a36b-3d02fe458074,INV-bf403191-9d97-48a8-83c9-cbc1e5283fca,CID-374,2026-04-08,1449.88,AmEx,Completed,SampleGen
f33ed3ab-5afc-4849-af30-0685928a110e,INV-390418fb-92b1-421b-9d0f-b3c21e4ca942,CID-374,2026-04-06,2666.74,MC,Completed,SampleGen
524cde3e-0718-4ce0-9025-db36def69d19,INV-a1302fe8-58b0-4aee-bc89-fac324beaa44,CID-375,2025-01-09,3892.16,VISA,Completed,SampleGen
d9c2fd6e-1997-4ce4-847f-fb4412616ae0,INV-4b6a52fb-d15d-4a53-b005-ef7394106cfe,CID-375,2025-09-15,1950.24,PayPal,Completed,SampleGen
dba451cd-30a6-4289-aa97-0b04ccb3e1de,INV-f764d1f9-1d4c-44b3-abaf-b312fcf44079,CID-375,2025-10-31,1740.32,VISA,Completed,SampleGen
ad05f9e4-2eca-4def-9759-0dad8c6ea518,INV-e50a6d6a-5a58-49f8-a509-c6da0a665cb2,CID-375,2026-04-17,4562.0,VISA,Completed,SampleGen
0dc8d3d7-bf2d-4995-9bd3-132209ec0e48,INV-86baa515-dd29-4d20-afdb-a34b13caf78b,CID-376,2025-05-10,822.4,VISA,Completed,SampleGen
c02efb7d-a656-4f5b-9490-0036d3257238,INV-547176b3-9120-49af-ac8e-9e1143308688,CID-376,2025-11-01,1975.58,VISA,Completed,SampleGen
3465f58c-8e19-4acf-aefb-6ae9efb60262,INV-7cb67b3a-5b35-466f-9787-bf5d0431c789,CID-377,2025-01-26,2052.04,AmEx,Completed,SampleGen
bf17c3b8-0940-47d9-9789-f45d402554f8,INV-fc5550d5-4308-4312-b5f2-8457da23c981,CID-377,2025-02-15,4969.1,VISA,Completed,SampleGen
9b003e06-1c4d-4a53-971c-8c78196da69b,INV-22f95168-4904-422d-a227-2c37ecb050b0,CID-377,2025-03-29,710.02,VISA,Completed,SampleGen
82a7087b-b5fd-4b13-9f9e-b9bd7f1535f8,INV-6c7068bf-ab3c-4f63-9d90-f68f5509acd3,CID-377,2025-04-16,4114.72,MC,Completed,SampleGen
fa69cecc-7369-46db-b4c0-0e8f4d929b98,INV-0c3d49f2-6734-4b1f-8f71-238d8f424630,CID-377,2025-04-23,869.04,VISA,Completed,SampleGen
b86e5243-b987-45f9-b098-bd3397bc0b02,INV-14f15600-f954-4517-a766-48a7ab579d87,CID-377,2025-05-28,1820.94,PayPal,Completed,SampleGen
cabf9206-b4be-47f8-b676-37f8d271aa1b,INV-186341d9-634e-4137-ae3b-dbd8c15e1179,CID-377,2025-05-12,3904.9,AmEx,Completed,SampleGen
4f88ff03-617d-4d7b-a14b-dd229887a65d,INV-6a9822b5-29c1-4331-9d0f-0f7908256934,CID-377,2025-06-07,1555.82,MC,Completed,SampleGen
30579e80-92f2-45dc-a3b2-f6a89d6491b1,INV-7a0f71b7-ce32-4a16-a51f-d9e5be1b82b1,CID-377,2025-07-08,4260.9,VISA,Completed,SampleGen
949fa8ed-713c-472e-b505-da8934f1d78b,INV-c28e2a90-feb3-47c6-a13d-2f8a1e659d9f,CID-377,2025-08-29,703.7,Discover,Completed,SampleGen
8b1060f9-a382-4c52-8d81-b695600ffb83,INV-9647c608-16af-4176-93df-b8e2da778f88,CID-377,2025-08-06,476.82,PayPal,Completed,SampleGen
ba209065-adc9-411a-a7b5-ffd6e40df073,INV-3c0909df-2523-42a0-acbd-a7b2c81c5efc,CID-377,2025-09-03,822.4,Discover,Completed,SampleGen
0bc69e66-7b69-44bd-b56a-b83df634482f,INV-c8b5bc16-39d1-48d8-aba2-7055da58e981,CID-377,2025-09-19,3184.1,MC,Completed,SampleGen
d5117210-d461-4c06-a85a-0b27d5304ab6,INV-f5edb5ac-40df-4610-ad89-8655fae7c879,CID-377,2025-10-22,635.9,PayPal,Completed,SampleGen
08008aea-369e-4ac3-b06f-201e5b5a8a00,INV-a6e221da-4163-4f97-90ed-a6f9f9a37000,CID-377,2025-10-17,864.84,MC,Completed,SampleGen
1c247c52-8d4c-4963-bd2d-b5bf72122401,INV-230f8fa4-289f-478c-b00f-bdd05e1b9e8f,CID-377,2025-11-03,5350.66,VISA,Completed,SampleGen
4ce13c7a-00cc-4601-98c4-d3b6e571af1e,INV-204063cf-5456-438f-a0e5-2a24fa270988,CID-377,2025-11-02,1083.08,Discover,Completed,SampleGen
13d9c126-5825-44cc-a129-e039345ebd4a,INV-d79d245d-7ba3-4906-881f-46c1c30df718,CID-377,2025-12-31,2921.22,VISA,Completed,SampleGen
c79107de-d613-4b02-bcfb-92e36dfe1976,INV-a11527df-3a2a-46d1-86ad-90dbe5962b4e,CID-377,2025-12-05,741.78,PayPal,Completed,SampleGen
9177a8c8-a1fc-49aa-ac7a-3dfa0cb211c7,INV-efe8544b-ef2f-4a49-a19d-ca773314c2a3,CID-377,2025-12-21,1271.82,PayPal,Completed,SampleGen
828e46f3-559c-4dd1-b567-b05f4fe797c3,INV-df124748-166e-42c9-8696-665c870cb243,CID-377,2026-01-23,2221.54,MC,Completed,SampleGen
cc0c2006-c3dc-48cc-a16e-2e8856fea404,INV-406f72ad-9b78-46b9-8157-7949deb53c48,CID-377,2026-01-26,1398.96,VISA,Completed,SampleGen
f0b9e8eb-1627-432d-95b5-bc7b9fff7c73,INV-a88569fc-60b6-4bf9-a04f-ca31a6423dfb,CID-377,2026-02-21,1195.44,VISA,Completed,SampleGen
16e352d6-39c9-4e1b-9346-ce9072b7d7af,INV-910a58a1-c558-4c48-abf7-d777c6630ac3,CID-377,2026-02-14,334.88,VISA,Completed,SampleGen
5e2fff43-a5bd-4a30-86d3-1d65e1ce880a,INV-58b77773-4085-46ba-afe9-b9321264829e,CID-377,2026-02-19,572.26,MC,Completed,SampleGen
1fc52f19-5da3-496e-9ec1-48b6ec9d5e33,INV-15642c7e-57f4-448a-b7fd-9d68b178f516,CID-377,2026-03-06,1153.12,AmEx,Completed,SampleGen
9256872d-9f32-4ef5-9921-a36a87609deb,INV-f6d58aa0-3d01-456e-a486-8a4e38dfb817,CID-377,2026-03-28,875.32,VISA,Completed,SampleGen
a8c34a30-58eb-4eb9-b232-9c694a9d7d63,INV-d58dd0e3-acef-475a-9ce3-6fed97f88b34,CID-377,2026-03-25,1899.4,VISA,Completed,SampleGen
d0e58c38-3192-4db3-aec7-c0d3c4cb9cab,INV-425aabd1-1a31-44ca-837d-d219c2724bba,CID-377,2026-04-16,1040.72,AmEx,Completed,SampleGen
8d0403f2-7ff8-49ad-a490-218fbccd1791,INV-13fa5bf8-3287-4656-b867-e7ab7aaa8dc2,CID-377,2026-04-23,279.76,MC,Completed,SampleGen
ffb23c0b-1ec4-442c-8744-94a1bcf2ff53,INV-c8ba8478-4b1c-45c2-ad77-a22fde024fed,CID-377,2026-04-12,972.94,MC,Completed,SampleGen
94863aff-c72c-4826-b2cc-de888723f0f5,INV-ded309f1-f4de-449a-9cc3-3a9628d458e6,CID-378,2025-01-24,669.76,MC,Completed,SampleGen
190ac08e-a1ac-44a4-98e2-c8b8881b2d61,INV-9d7b4c2b-c50c-4507-9906-8f429c79d1b0,CID-378,2025-02-04,678.3,VISA,Completed,SampleGen
458c6659-f898-41eb-aea6-5849d9e0dece,INV-2003cf35-6264-46da-9316-70309e899af7,CID-378,2025-05-03,1668.2,MC,Completed,SampleGen
2c9642c5-d1ce-47e2-abcf-c5d6d583edd3,INV-09c2d18f-3cc5-42a9-b670-21a5dd3541bb,CID-378,2025-06-10,3357.86,VISA,Completed,SampleGen
ee1750d5-c855-4414-b740-55aae57fece6,INV-335cffac-cca4-448a-8231-0907c0d5dae9,CID-378,2025-07-06,4269.52,MC,Completed,SampleGen
7ac1cc79-bc5f-4fad-bab7-e6b67fcf4a65,INV-6ede85f1-ba7a-406f-9846-a576549fc979,CID-378,2025-08-30,466.26,Discover,Completed,SampleGen
b9dba108-05e0-4935-8ece-6cd85d1a70c7,INV-502b6f80-b34d-43c2-b77b-279104bfe81e,CID-378,2025-09-29,1996.74,VISA,Completed,SampleGen
186dde43-cf5d-4a4c-8832-822422c3be03,INV-ba4fa646-6040-4175-9fb7-3a16d95ac2c6,CID-378,2025-10-08,1780.68,VISA,Completed,SampleGen
4a12104e-fdce-459c-8638-e82b0f0165ef,INV-f1ef1b33-2263-4357-8a59-0a5e76214762,CID-378,2025-12-09,1816.66,VISA,Completed,SampleGen
4a794a0b-04fe-45cc-9b47-dc7f5df3ff41,INV-fb833c1e-a784-46cc-b2e0-b5ca94641a2f,CID-378,2026-01-31,4642.56,Discover,Completed,SampleGen
f0243178-304a-4e1f-964a-5f7fb4e2d21b,INV-c887b69e-3d7f-49f0-a426-3888e42b63d1,CID-378,2026-02-11,351.8,Discover,Completed,SampleGen
adcd8f65-958e-4080-84df-ac40d91fc0b1,INV-169e623b-da78-456c-b3f0-89080617d5ee,CID-378,2026-03-01,4663.86,VISA,Completed,SampleGen
ac0997ed-e75d-4953-99f7-eb7186a964d1,INV-8dbca20c-788c-439a-b0cb-88950b6e7810,CID-378,2026-04-18,394.22,MC,Completed,SampleGen
24352425-3f1c-4ad4-a5a2-b8bc22064dff,INV-08740478-dd1f-4518-a331-c6bb544e1e76,CID-379,2025-01-27,4521.7,AmEx,Completed,SampleGen
ed732fd0-986a-4bc8-ac5f-46bd6c7ab819,INV-54b6f297-4216-4644-b9cd-760f36d60fe6,CID-379,2025-02-02,2849.16,Discover,Completed,SampleGen
dd4c4a41-10ef-450d-bf7c-7d4fc66457fd,INV-cae7b7d8-ff6e-49e9-85eb-f1026c0b2b24,CID-379,2025-02-19,4587.52,VISA,Completed,SampleGen
6fb7a7c1-76e5-4f01-948b-c01ecc39a3c8,INV-e42b58fe-be47-41c2-8eed-6480e65b9f05,CID-379,2025-03-11,438.7,AmEx,Completed,SampleGen
ec4d17b5-8d67-4009-8d0b-7d11ba66b54e,INV-c61eb324-4eb1-4c28-b0ed-037f03b2c5b6,CID-379,2025-03-18,1437.18,AmEx,Completed,SampleGen
68762c95-a8b3-46cd-904c-7eaf5b950726,INV-940c66dc-fa23-447f-b462-b4ed191ce39a,CID-379,2025-04-04,4752.84,VISA,Completed,SampleGen
d0145e07-b0b5-4801-a684-f1953b792d3c,INV-6ad9c8a9-2bcf-443c-b5b6-2f6a8b634b2f,CID-379,2025-04-02,1984.2,Discover,Completed,SampleGen
d62f4cdc-3360-455c-ba38-efe1c140ef47,INV-b28753a3-e8c5-4d71-a5b2-f150669a2292,CID-379,2025-05-27,436.64,VISA,Completed,SampleGen
50a43120-d795-4b99-9815-a96c3a1350b4,INV-63a3e661-5c3a-4975-9aaa-3a32a25926b1,CID-379,2025-05-31,4684.92,MC,Completed,SampleGen
069332d8-8646-445f-9bf9-4b92f9408ee0,INV-ad97e816-06c9-4de8-9168-0bc517bac9f3,CID-379,2025-06-10,572.3,AmEx,Completed,SampleGen
188e298a-b5f5-4d9c-a4ba-369f4cdc17d2,INV-8414e50c-728b-487a-b80c-211c3b919bcf,CID-379,2025-06-22,771.56,AmEx,Completed,SampleGen
32ef61e7-f68e-4c1c-b0eb-9dfa97b80100,INV-6e7aefeb-dbd7-46c6-b200-b5e2ae70970d,CID-379,2025-06-01,820.28,AmEx,Completed,SampleGen
87b9c7e6-2336-4d79-b794-8d30fde39039,INV-a610515c-3ade-46f5-87c0-4095bb3ac42d,CID-379,2025-07-14,4233.42,PayPal,Completed,SampleGen
f704200f-c812-494c-b451-93fcb2a89334,INV-36e22c97-a957-40bd-9025-d87b79e41e18,CID-379,2025-07-29,2467.48,MC,Completed,SampleGen
587f017f-17a5-4385-9d53-5042595c7280,INV-be8771f4-ac46-49a5-bce9-94fa82bb1bbd,CID-379,2025-07-04,5151.4,Discover,Completed,SampleGen
47ea2f13-c673-4a49-ba5d-107a0e1003f7,INV-85122e77-1df4-410e-a8ef-bd3d0c3e8880,CID-379,2025-08-19,1496.62,MC,Completed,SampleGen
6c71e9c8-e360-4f71-8ae2-b985042393f7,INV-149989f3-666d-4e88-8489-0a266a8a8a12,CID-379,2025-08-11,4511.04,VISA,Completed,SampleGen
4f2cf8a7-dcf0-4585-b80e-dfb09d1a9e29,INV-0e5d2ca4-0247-45a8-b187-57ab2eeac784,CID-379,2025-09-06,5899.7,MC,Completed,SampleGen
30fee6cc-586c-41ca-a521-0e9318736d1e,INV-d6819b68-5cce-4c20-98f6-986968f81c02,CID-379,2025-09-07,786.28,MC,Completed,SampleGen
0de5ed15-8402-4525-8476-a7deae39ac70,INV-bfeca9eb-76bb-4d11-a42f-22b35d9e5b52,CID-379,2025-10-14,4188.96,MC,Completed,SampleGen
4817b66d-577e-4e88-86b8-51df6bcdf272,INV-c8c96b8b-d659-420c-a2fe-552d1e2d31f4,CID-379,2025-10-09,3822.22,AmEx,Completed,SampleGen
602c286a-978a-40b4-97ab-4dad6706b387,INV-c6d97c0a-872c-44f8-b364-6f41b667c5c2,CID-379,2025-10-15,1098.06,PayPal,Completed,SampleGen
1a18c683-7b26-445c-bbda-fc4fa07147fc,INV-6c96e7ae-9020-42ed-bcec-c7a387c5f30c,CID-379,2025-11-04,1098.06,VISA,Completed,SampleGen
a75f229d-581b-4986-81cd-f142af89e0a0,INV-2eaa0c43-12b5-4682-879e-8c4d2701fa37,CID-379,2025-11-14,500.18,VISA,Completed,SampleGen
463ff8fb-bc17-4365-8bd9-ba0b3dbc7b44,INV-c693acc1-ee6a-4837-b62c-e2c0bb802a3c,CID-379,2025-11-22,1515.58,MC,Completed,SampleGen
d848602e-9be2-4cb5-aca1-6922f39d5480,INV-7bc9674a-2905-4c55-bd1b-b82de4ebe8d0,CID-379,2025-12-06,1051.4,VISA,Completed,SampleGen
288c0cf3-53d1-4d3f-acb5-8c57e373f798,INV-e938adf0-7ad7-4cb5-b49c-8fd190898322,CID-379,2025-12-06,3911.22,VISA,Completed,SampleGen
5684f55c-46f2-4005-893f-5355891a023b,INV-6b96d7f9-4843-4f9a-acbb-0de42717212f,CID-379,2025-12-27,1986.24,MC,Completed,SampleGen
3ae6aa0d-dea6-47a4-8b80-8e70e9a079d5,INV-11a0fb1b-07b6-4cc3-995c-ecb7611f4b82,CID-379,2026-01-06,811.8,AmEx,Completed,SampleGen
b6e4dd80-15e3-416f-bb6c-d0e64c5923cc,INV-98dc941f-c779-4bcd-9e8c-1bd61d96edca,CID-379,2026-01-28,4918.14,VISA,Completed,SampleGen
9c51bf54-6c89-4e4b-90c2-4dcf808dd14b,INV-44c94005-2e7c-48ce-83ea-a10f962eb875,CID-379,2026-01-04,911.52,VISA,Completed,SampleGen
decfa988-2bdc-4ed9-be6b-679c3a7c1342,INV-6c3e43e2-c74e-4ca6-aa0f-456b266a20e0,CID-379,2026-02-02,421.74,MC,Completed,SampleGen
cc854ce0-4372-4699-a180-21f6d50bc5b6,INV-f38fb318-4fc5-45c2-a611-85b67cd517a8,CID-379,2026-02-21,682.5,AmEx,Completed,SampleGen
12816d8f-25ad-4fc8-b1ff-f80e55189a51,INV-93e871eb-9783-46aa-b873-fa7ac2d4cb93,CID-379,2026-02-17,2374.24,AmEx,Completed,SampleGen
ff37c39f-6299-4a44-b35b-abd1e7ec319e,INV-41934a4a-2236-45f5-8867-6a3ad9f5c19e,CID-379,2026-03-02,864.76,PayPal,Completed,SampleGen
8596d086-5686-4ed9-96f5-1a554325674a,INV-185ca71f-df22-45d9-9a07-06991b5aaf82,CID-379,2026-03-03,419.64,AmEx,Completed,SampleGen
e9600c6e-2583-40a5-a810-2ca72fd58cdb,INV-0c421d21-826e-465e-84a4-8dc5a3f868ae,CID-379,2026-03-23,275.5,MC,Completed,SampleGen
23a2ce46-1477-453c-865e-825e11819efb,INV-f2e867c9-ad23-4a8d-9d94-062468927194,CID-379,2026-03-06,763.12,PayPal,Completed,SampleGen
b3f0987f-b78e-49e2-b126-7d6b67aae08d,INV-7c8f06e5-d4eb-429f-bf57-2f170f7ddf35,CID-379,2026-04-30,2238.52,VISA,Completed,SampleGen
93bce49a-8ee0-4e56-aee5-1a1c3efba419,INV-30b42646-6217-4c23-808c-54e07954dd44,CID-379,2026-04-30,1331.26,AmEx,Completed,SampleGen
b0022478-6b0d-4c19-bf89-176a8085066a,INV-42701cdb-5f99-4b42-84ea-952299f40fb7,CID-379,2026-04-06,1975.76,VISA,Completed,SampleGen
8b88215b-f9ce-49bd-af8b-45b69edb4ee1,INV-6bc8c56c-1dc3-4282-bba8-60e2e35e054c,CID-379,2026-04-20,1751.0,AmEx,Completed,SampleGen
d286d1eb-f970-46fb-8600-c46860b84142,INV-653cc8fb-d66d-491d-846d-fd319a8453c6,CID-380,2025-02-13,975.12,AmEx,Completed,SampleGen
81f001a8-7408-49a1-9152-22edd0706d2f,INV-6bfe7dfe-97b6-4848-b41f-e4806f218b4e,CID-380,2025-06-05,2037.1,PayPal,Completed,SampleGen
29627b8c-9c46-4e9a-9087-e4576a20b378,INV-b2091b8e-545d-4251-9d76-bcaf7c99c1ec,CID-380,2025-07-27,1339.68,MC,Completed,SampleGen
8e363d88-9248-4353-a4d7-bc11e0439e5c,INV-edfbb439-8372-4669-a847-244429d5ff02,CID-380,2025-08-29,1598.34,VISA,Completed,SampleGen
12551a77-ca39-42da-8185-6f02cb69cfd3,INV-0f7965bf-f5d1-4652-ba77-00f927ca7365,CID-380,2025-09-05,2052.04,AmEx,Completed,SampleGen
36131156-e256-4c46-a98e-538981a59307,INV-2a6ba647-56b4-4d61-8dcf-2e6764bd06ed,CID-380,2025-10-08,3760.7,VISA,Completed,SampleGen
2e13f412-6c14-445a-883f-6495bac37413,INV-78b9386a-c86b-48ee-8484-59a9e6b7e7e0,CID-380,2025-11-27,1377.9,AmEx,Completed,SampleGen
f34f6377-b57a-4f3c-a051-f58b6a874353,INV-ab350111-5166-41fc-ba1f-7f2437096cae,CID-380,2025-12-07,3612.24,VISA,Completed,SampleGen
24a23dfe-35b2-42d5-bf88-1060ed5ef12b,INV-8168007c-e354-4f40-b00b-0cbbbf863cc7,CID-380,2026-01-06,1695.84,Discover,Completed,SampleGen
ec5dfa4e-10c4-4645-8add-36cfa381e079,INV-b14db4ef-b1fd-4c6f-ad3a-e91ba47a3d1c,CID-380,2026-02-24,4557.72,VISA,Completed,SampleGen
04e23a59-841d-4f08-935e-a1fab1fe1f4e,INV-f026b275-15c1-42fe-b733-88246838e1b9,CID-380,2026-03-23,4659.54,VISA,Completed,SampleGen
35238230-b3e0-4eaa-8548-beee5523ae34,INV-419e2e32-b6c3-48ea-a1bb-8a10fa3e7d54,CID-380,2026-04-18,2009.56,AmEx,Completed,SampleGen
3ac0f3e0-4d7a-4e01-9740-fe2f860a3696,INV-321230e1-937d-471b-87c2-56fa948001c9,CID-381,2025-05-26,6444.62,VISA,Completed,SampleGen
a7049474-a4ab-47c0-92da-57f4073af8af,INV-8597be0c-8119-4bab-aa1a-90b6250fd5bf,CID-381,2025-06-14,500.16,VISA,Completed,SampleGen
6d670004-6dc5-437f-8cc7-d6d1122bacad,INV-6cab883d-addc-4c41-a33c-8d7aafd26673,CID-381,2025-07-17,1144.68,VISA,Completed,SampleGen
b458d493-d714-4f66-805b-42ae9ad4f0f1,INV-533bd70a-1c23-4c89-b6ec-b81f283bdf7e,CID-381,2025-09-30,1806.12,AmEx,Completed,SampleGen
c205a141-0d47-46bf-bd31-8351afa346b9,INV-76625c7c-32aa-4a9a-85fd-7e6e436e8475,CID-381,2025-10-19,2709.18,VISA,Completed,SampleGen
29eab559-d342-47d3-ba6b-f3210d7aa23f,INV-aca8a966-7c96-4393-9147-3bb262e10ccd,CID-381,2025-11-10,746.08,AmEx,Completed,SampleGen
ebb823aa-1ea1-4f0c-a7ac-16d40b982acf,INV-5b3202c2-7b7a-4e3d-b26b-7fe552abca20,CID-381,2025-12-04,915.6,MC,Completed,SampleGen
b4235567-3777-4e0c-b3e2-849804737a9a,INV-d601c4fa-42dd-40c2-bff5-11224a1bb04a,CID-381,2026-01-06,979.22,VISA,Completed,SampleGen
012f9990-9b13-4b86-a249-0aaf4e2ae9e2,INV-d26fe365-211d-4a88-a67f-3719765b3560,CID-381,2026-02-02,1627.96,VISA,Completed,SampleGen
7a1cdb79-f3b9-43dd-9e0f-e242cf8c42fa,INV-d496d3f6-ee10-4432-9610-b1aaa543383d,CID-381,2026-03-17,1072.58,MC,Completed,SampleGen
826175f3-f3b0-43fd-854c-5f8233efb6b8,INV-159140b3-c53b-4792-9fe7-b1a9840f7e86,CID-381,2026-04-15,635.9,VISA,Completed,SampleGen
d95bceb7-fe9d-40f8-83d9-454d636c33c7,INV-712b9295-d0c7-4344-bf39-8219c21802c0,CID-381,2026-04-25,4358.48,VISA,Completed,SampleGen
0bfd7efa-286c-4bc6-8f21-bcdb968b8dfa,INV-b3e52f32-2e9a-47ca-bebd-247c3b62c94b,CID-382,2025-01-07,3947.2,VISA,Completed,SampleGen
d371d37f-df9c-4f84-b874-b6e120e99f1e,INV-e1ead34a-28c7-4d82-8c21-632a6aeb26bd,CID-382,2025-03-19,1505.06,PayPal,Completed,SampleGen
b2ba1704-8461-4f70-88e2-1ecdc9cd6546,INV-26912375-63c8-4526-9d20-12970a245d8e,CID-382,2025-04-20,3285.86,MC,Completed,SampleGen
1ac9a26b-1cc5-49c2-a1fa-74ab60b369f2,INV-702dba5e-f331-4bcf-8fe4-7940b4cb743a,CID-382,2025-05-24,4426.32,Discover,Completed,SampleGen
a238c1aa-237a-4c89-be76-e358fd2c9b71,INV-db4846b9-f6e6-4c3c-b1c8-074fbb8367bc,CID-382,2025-06-15,835.08,Discover,Completed,SampleGen
fa07da2e-6317-4fb4-a6d9-efe7663193b4,INV-53a739cc-0b2b-4864-b532-2aeca0c227dc,CID-382,2025-07-26,1049.14,VISA,Completed,SampleGen
c42f3b0f-44f5-43c4-9035-519c53d9594d,INV-92199fa6-6c0d-4d27-9414-e9d95ea980e9,CID-382,2025-08-07,1087.34,MC,Completed,SampleGen
8211a001-1695-44c3-9000-9213656b4d1f,INV-0afdbfbc-a384-4937-aad0-b0d77f0c9f19,CID-382,2025-09-12,4939.36,VISA,Completed,SampleGen
11e36a96-32c9-4974-b362-d33087c5a7ce,INV-59db9baa-19a4-4933-bb52-652a0b4eb4fe,CID-382,2025-09-30,3466.02,VISA,Completed,SampleGen
ac4c7256-7cf1-421b-85ec-db3df86a31d1,INV-e075eb0f-be2b-44da-9a77-09cf3ac8c5c5,CID-382,2025-10-03,1589.9,VISA,Completed,SampleGen
c85f420e-4bd9-4f77-9c9c-e07514e56ec3,INV-6bae2c7a-fbbf-443a-8929-648ec19b73b6,CID-382,2025-11-12,553.14,VISA,Completed,SampleGen
d8775777-24bc-4f4a-802b-a3e6370b7327,INV-79cc5388-bef7-48e6-abb1-ba0c900463aa,CID-382,2025-12-23,1751.0,VISA,Completed,SampleGen
6a298eb5-d75a-43fd-87ee-d5f4cac0b04e,INV-149a6811-cb3a-4a67-ac1c-fa96c46aac7a,CID-382,2025-12-09,5053.84,VISA,Completed,SampleGen
45cea2c6-d344-4134-8cd6-fbbd7fc05189,INV-647c341c-5750-40e8-a8b4-d43bbf56b461,CID-382,2026-01-08,1521.9,PayPal,Completed,SampleGen
337b4bc2-f24c-4da5-be40-8385fac6b18b,INV-085a340f-c7b2-4bbc-a3f3-1ce154941c96,CID-382,2026-02-08,4322.44,VISA,Completed,SampleGen
6d378fd0-7e79-4525-869f-fd8ba6cb9c63,INV-2837e652-9cac-4156-8856-74907e887593,CID-382,2026-02-02,1657.58,VISA,Completed,SampleGen
299d00ce-0735-4ebc-a6e8-26029719a001,INV-43bd8242-9d7e-42c4-828d-e101b4d98aba,CID-382,2026-03-01,648.52,MC,Completed,SampleGen
221e8b87-0215-40c7-9a56-a1ffc9ea5e8d,INV-687b385b-8a55-4db3-b0fa-bbe24b815852,CID-382,2026-03-16,2993.32,VISA,Completed,SampleGen
04a98ff8-7c72-4ec6-b65c-2e3e57114619,INV-036a928e-9ee6-4511-bf49-e0c5fca7b0b2,CID-382,2026-04-07,2085.96,VISA,Completed,SampleGen
c8c7ccaf-fcdb-4dfe-9a34-48bf6764074e,INV-33eda04b-4ac0-44af-86a0-63c65190c97f,CID-382,2026-04-10,5469.4,VISA,Completed,SampleGen
3802ec61-7b21-42a5-b11a-b46e336ee642,INV-3537b72a-c0c2-4b9e-b825-6dfc91c59307,CID-383,2025-01-03,4214.32,MC,Completed,SampleGen
ad120a2a-2ae5-4b41-aec3-9e6dc87ac1d9,INV-697ed512-a868-41a2-befa-692fa08545e6,CID-383,2025-04-03,2242.74,PayPal,Completed,SampleGen
f85f948e-84c9-4626-a092-1ee3d7c19a3d,INV-a15a5908-2728-4e1f-88fa-107c33d825e4,CID-383,2025-08-14,1619.44,PayPal,Completed,SampleGen
0b5348fe-658d-407f-97fe-1b9bab2cfff1,INV-d0b2b249-e35e-49b1-a1ee-563f93b04f4f,CID-383,2025-09-21,771.56,VISA,Completed,SampleGen
48946bf5-b6d3-4916-81df-d77b3b5a8052,INV-d075536d-41a5-456c-8d71-07706a261b5f,CID-383,2025-10-25,4612.92,VISA,Completed,SampleGen
f57d7a7c-51a9-4309-954a-7de4d9fbc7a2,INV-bc56dfdd-93cf-4981-b0bf-635332519a88,CID-383,2025-12-17,1759.46,AmEx,Completed,SampleGen
2b361b75-e22d-4e41-918b-e40eb14a82b1,INV-13fcbe2e-a16c-463a-accb-58abfc765ca1,CID-383,2026-01-08,2717.6,AmEx,Completed,SampleGen
7b4891f6-f3da-4147-8d42-9384fd548d50,INV-1a3a6d2b-28df-4d83-ad90-420a6a77d709,CID-383,2026-02-28,3909.12,PayPal,Completed,SampleGen
33d417f6-9f65-4291-b98a-72d252245dd0,INV-4e19dec6-2a95-4a1c-87b5-fdd26acff637,CID-383,2026-03-10,847.88,PayPal,Completed,SampleGen
81d69ff0-fb42-4021-9066-bbd4a591a774,INV-cb59de9d-9834-4818-906b-7aaff8655949,CID-384,2025-01-25,1500.84,AmEx,Completed,SampleGen
851e97cd-164c-4e6b-acba-f364110fdde9,INV-55465225-f90f-4bdc-b367-bc849b9c180a,CID-384,2025-02-16,2310.52,Discover,Completed,SampleGen
1a8c2058-e6a2-4b22-b2c3-bc70cbca7ab9,INV-b84ec708-a6dd-4b27-b687-475fec34f3fc,CID-384,2025-02-02,3120.5,VISA,Completed,SampleGen
330aa3f2-e703-4462-baac-971a15057b74,INV-0eb1efff-25a6-4e09-a182-5701c7a02535,CID-384,2025-03-14,644.34,MC,Completed,SampleGen
fe49b265-1f0b-450d-899e-f635a0bf9508,INV-d99607fc-0073-4fd3-99f5-93e18893d185,CID-384,2025-04-26,2573.46,VISA,Completed,SampleGen
ffb596d9-c234-4659-affc-dea45f83f09f,INV-8d3ed68f-3bc1-4708-acae-9fc0bd8bd880,CID-384,2025-04-13,3001.8,VISA,Completed,SampleGen
63475f2c-f187-430c-8cf5-69733f3be37d,INV-38e30de1-371c-4c9e-a4c7-3d1399b00145,CID-384,2025-05-05,3239.08,AmEx,Completed,SampleGen
8d30b8c3-194b-4852-8fad-0af5ee495db6,INV-68643338-e3c8-463b-9097-985fcb122130,CID-384,2025-06-07,1835.72,VISA,Completed,SampleGen
