PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
21974a4b-8101-4f9d-be61-b61ef1114b1b,bcd3b5a2-f243-4bf4-a126-c0b5fcb2a694,CID-412,2025-06-15,173.98,VISA,Completed,SampleGen
212f4151-2bd3-465b-af75-29bfa249e7a0,d2bf2905-36a1-47d3-830a-ba475ecddb84,CID-412,2025-07-13,413.23,MC,Completed,SampleGen
c79b3d61-68bd-4c48-a8c4-5822064dac6a,8a51c5fe-a900-4933-9ada-b97e56ea700f,CID-412,2025-08-11,859.07,MC,Completed,SampleGen
bd830d4b-997b-43d8-9779-24bbf1a9b0c8,ede7563e-36a4-42ec-9823-0fa10039e1a7,CID-412,2025-09-17,86.99,MC,Completed,SampleGen
b523076e-54bf-4736-809a-e7fdb4741937,d158d1f8-0c62-488c-8ad4-638c14398bad,CID-412,2025-10-09,347.96,VISA,Completed,SampleGen
ee371d2a-a13b-4569-bae9-1d6fd24d5bcd,a04c01c0-f2ea-4573-bde1-ebb8a10cbf91,CID-412,2025-11-20,2332.55,VISA,Completed,SampleGen
d672d3c7-9c0d-4680-a3f9-2510a299f0a7,1a458ea6-8a2e-463f-9bda-0d4bab22c93d,CID-412,2025-12-27,369.73,VISA,Completed,SampleGen
0048ca73-0bd9-47a7-b7de-dbd29dd1de5b,97faf061-2221-43a5-a533-079058d38494,CID-412,2026-01-29,97.86,MC,Completed,SampleGen
e2814c0c-a348-417e-9b5e-92e2732075c1,489418a5-d0e0-42c4-8a9d-05091e1eafa4,CID-412,2026-02-08,2229.3,AmEx,Completed,SampleGen
114b04ea-7af0-491a-bd7a-5b73f228f77e,4dcb35a0-baee-4d6d-8478-1e76095497f6,CID-412,2026-03-15,271.85,AmEx,Completed,SampleGen
a25b397b-01f3-478d-ad77-c249dd627625,0e07bfa0-cda6-4621-b2a8-7dd1ac9fbc02,CID-412,2026-04-24,2000.9,VISA,Completed,SampleGen
750dc754-8a02-4283-be2e-0ce6570c64c6,4ce6bb8b-79b3-4204-b6b4-6f8b90510811,CID-413,2025-01-22,826.45,AmEx,Completed,SampleGen
97dad1e4-4984-493f-b0f8-5425cd56ef19,bacba63d-ecfc-4513-9878-3f21af8cea9b,CID-413,2025-03-01,1620.31,MC,Completed,SampleGen
18188a8b-6683-46be-96b0-916edbe2fce3,f839257c-9145-4c46-b777-3ea633a19651,CID-413,2025-03-25,663.34,VISA,Completed,SampleGen
9f31a7e9-945b-473d-adcf-735bf0c7ef0e,69c50d85-4282-43e9-b315-df772ed63b42,CID-413,2025-04-10,260.97,VISA,Completed,SampleGen
a6744520-2ce0-4b0a-8a30-8ba822995d8c,947564f2-906f-458b-aa59-cd1846ed48e8,CID-413,2025-05-11,1402.8,MC,Completed,SampleGen
050cd19a-5092-48ab-9528-e3b7a89ef7fb,523d5366-1c3d-48d6-bbb6-040e607addf5,CID-413,2025-06-09,1680.09,VISA,Completed,SampleGen
624482cf-377b-43d0-8faf-cf6aaccd4df0,1aec7252-86df-43b5-aa65-e7ee5a5c788b,CID-413,2025-07-21,1718.17,VISA,Completed,SampleGen
66d72df6-a114-4ecc-9cef-cef8972d4d36,fb4d02bc-fffb-40c8-9a3c-5411afea243f,CID-413,2025-08-15,1696.43,AmEx,Completed,SampleGen
cb0229b7-203c-4da0-a64e-af37d0693f5a,5d078dbd-d529-46f5-a6f5-6133cc12e049,CID-413,2025-09-20,418.65,VISA,Completed,SampleGen
0d401843-d877-42d7-9d6c-e525eea5c9d8,e8240867-2113-4895-ba01-86e77a3108fa,CID-413,2025-10-05,902.55,Discover,Completed,SampleGen
a4978735-aa01-42df-ad59-e78e0a53622a,59c44598-9b82-4a5e-87fa-f564cf7573ae,CID-413,2025-11-08,2740.38,VISA,Completed,SampleGen
e3fff6aa-0b46-4b40-ae13-0a78357b1f89,3d4b76b5-c714-4f85-9f39-31813191b799,CID-413,2025-12-04,695.95,VISA,Completed,SampleGen
bb019880-e1cc-4e14-8fe0-50006627419a,dc4cc04a-7544-44cc-9768-58e485a42e8d,CID-413,2026-01-23,1185.29,AmEx,Completed,SampleGen
d0d9a0b7-f7a3-4cc3-914b-2964ed7d6f65,a93198fb-a748-4d15-83d0-5ef4be4f125c,CID-413,2026-02-08,1500.69,AmEx,Completed,SampleGen
1b8ff8d8-c1ab-45a8-9dba-2f0aa1bd6da3,6785e5c3-9a72-41bd-b706-e5196e247785,CID-413,2026-03-28,1663.82,VISA,Completed,SampleGen
c9dd3fa1-6943-4e42-a19b-d5487b7eb1f0,92e26350-4b27-43d7-a975-849eb9853a21,CID-413,2026-04-22,1402.82,MC,Completed,SampleGen
0d5ccd3e-7601-45e0-a339-0cc7a96a680c,0a2ee68a-4f7b-4675-bb6a-764af6efeb10,CID-414,2025-01-22,173.99,VISA,Completed,SampleGen
c5345971-e9ff-4b1d-820f-9d04795e0f6e,ea588d46-1be5-44a7-9ab0-ec635792339d,CID-414,2025-02-26,2049.87,MC,Completed,SampleGen
453e8aae-e73f-4981-acf8-7ae349a823b2,25f5df45-4dac-47a0-baa9-cd78a0b1ff19,CID-414,2025-03-29,1370.17,MC,Completed,SampleGen
ec318140-f077-46f1-9b95-795d6d254f43,7055a6a1-d0d0-4994-bdfb-6c17c13ff5fa,CID-414,2025-04-23,1163.55,MC,Completed,SampleGen
195cc906-dae0-4a67-8ee4-dfc66d55bc87,12abefc3-f23f-49c0-b516-cacdf2beb2c0,CID-414,2025-05-26,554.59,VISA,Completed,SampleGen
078d4ae0-104c-45e1-8010-7c656898e8cf,2eb8b9cc-8736-4626-bb8d-e1df8068687b,CID-414,2025-06-11,239.24,MC,Completed,SampleGen
066c16a2-4135-4f26-a0f4-895bd40cff9c,e108a312-13b1-4a86-a294-e625a533a817,CID-414,2025-07-06,1402.79,VISA,Completed,SampleGen
c342b7b9-c612-4e18-98a1-151f3f160393,51e520c0-29ef-46e7-b139-8034f10d11de,CID-414,2025-08-20,1375.61,AmEx,Completed,SampleGen
99345932-a5fc-4fe2-a21b-fff28f6f953f,60335d67-399f-4719-ae4d-57ec95e2767b,CID-414,2025-09-08,1408.25,VISA,Completed,SampleGen
8ade063f-6174-4f11-a8a7-43b8b8bbf4e3,f8b9511e-e3f2-4500-b865-fd37feed6988,CID-414,2025-10-07,3501.64,MC,Completed,SampleGen
97a59d07-dfb6-4f2d-9463-ffbfd0f85d2e,e6596014-045a-44a0-b69d-5f407e0f82e1,CID-414,2025-11-02,1631.19,VISA,Completed,SampleGen
4dfa8211-bddb-4ce8-8ae0-d46a5c45ae75,c5704d31-df14-43f5-b4a9-17ba1ecadd1a,CID-414,2025-12-31,935.2,MC,Completed,SampleGen
7b14f0e9-cde8-4ccf-8b31-ef40456ed47f,2a827df5-96d6-4821-96e2-d04cc3d118f2,CID-414,2026-01-29,587.22,MC,Completed,SampleGen
9da7a40b-d140-46ef-85f9-6ad8444f781e,2a3011d2-46c5-46f3-8cb3-7c04aeee298e,CID-414,2026-02-20,543.72,MC,Completed,SampleGen
a2a9b343-99db-4824-80cf-ab8a2b8ddbb0,50ed839d-4869-41c8-b687-8bbcd3beec6a,CID-414,2026-03-22,1027.6,PayPal,Completed,SampleGen
0c45ace3-908e-4852-aebb-9eaa8241e48b,5fd016a0-774b-48cd-bedf-ad14e94f0c17,CID-414,2026-04-13,1881.27,PayPal,Completed,SampleGen
43fabaec-f4f7-413f-a6d5-25ccc323267f,3aa1d1fb-43c4-4b54-afb0-b7f0c3497662,CID-415,2025-01-09,2512.03,VISA,Completed,SampleGen
5b3c5f9b-2409-4d5a-8a91-6bc6a7300fae,f3fb4fe9-60da-44b9-8cb6-b5655f6f7b7a,CID-415,2025-02-05,924.33,Discover,Completed,SampleGen
09900d9a-06c9-4b2b-8286-0783f20d3260,d992baaa-8371-4539-a371-489c9ef2e5f9,CID-415,2025-03-16,1761.68,MC,Completed,SampleGen
a72918c4-2d21-4fcd-b1ae-1c46216fd1fc,49edb134-0387-46f2-9648-baefad35a5b5,CID-415,2025-04-02,173.98,AmEx,Completed,SampleGen
1f6fad28-0efd-4862-8325-9a1ff3677711,7694c9d1-4932-4b67-ac36-4553196a3704,CID-415,2025-05-06,831.89,VISA,Completed,SampleGen
a1416ee8-8e93-42f6-b299-a23c3cdefe62,e5fa5ed1-3e13-434b-9649-fceeb5077c3c,CID-415,2025-06-19,739.46,AmEx,Completed,SampleGen
45e7769c-f35a-4906-ae56-f2b55998e989,8707c3bb-3135-49eb-9547-e2dd2a98a3a8,CID-415,2025-07-19,2414.15,AmEx,Completed,SampleGen
7a924c1e-eba3-4d91-b000-ff4d0086c3de,6ede1659-b85c-4da6-800d-34cb725c4003,CID-415,2025-08-03,2588.17,MC,Completed,SampleGen
d906dfe4-eac0-47a8-bf37-db614d4220c3,4e4f0ee3-5bbd-4d10-9eba-2eb477c52b4b,CID-415,2025-09-09,2903.52,VISA,Completed,SampleGen
d8bad249-a593-41ac-ac0a-c19c0a4c74fd,f8c740c3-c2ab-49e2-aa96-f57c0d88221e,CID-415,2025-10-04,244.65,AmEx,Completed,SampleGen
d0de8b4d-0e91-4559-a8d3-00bd62ca1920,f21a2efe-6b12-45d9-ae07-8412453344fa,CID-415,2025-11-18,1076.59,MC,Completed,SampleGen
260c36dd-5430-4253-a778-da236c261ee5,ef58a1bc-d09d-4f04-8f7c-fb5fc5764b3a,CID-415,2025-12-13,521.96,MC,Completed,SampleGen
7a47ae89-c695-49a4-9e7d-724d14494dae,a19ed2c9-5542-4d11-8969-07a4c83e48ac,CID-415,2026-01-12,782.93,VISA,Completed,SampleGen
428bd4e4-cdda-4822-a3e6-a488b86ffd11,e971bb92-d231-41e9-a7dd-1b5735fa07ba,CID-415,2026-02-06,163.11,Discover,Completed,SampleGen
ebc8ecf3-182e-4a5f-b4a5-c09cac2ac341,6b6d7ebc-b3cb-4f70-a795-15c72262cd15,CID-415,2026-03-08,1043.93,MC,Completed,SampleGen
2717f059-f631-44df-a1ee-de28e2b39d68,02d4d03c-7918-4609-b50b-287bf2564666,CID-415,2026-04-17,886.27,Discover,Completed,SampleGen
fab47c71-9c57-4824-b144-eac698d09155,026cab53-fdea-4760-8393-5a7ee2cd5266,CID-416,2025-01-19,793.82,VISA,Completed,SampleGen
8b202630-76e2-445b-a084-fe52abf42e25,bb1ac85e-867e-42e7-bc61-86bfdc6b9be1,CID-416,2025-02-23,989.55,AmEx,Completed,SampleGen
8e6e7a20-e8ed-41c7-8e16-62af98ae2b67,2a7f2944-5d40-4062-85f2-6379f314c1e4,CID-416,2025-03-02,831.86,AmEx,Completed,SampleGen
1f1d8094-dafa-486b-8acd-45b80d5cef4c,bc970763-eb9a-4551-9ae9-470c3e45a8be,CID-416,2025-04-11,1033.04,VISA,Completed,SampleGen
ab8ba7a8-d1e5-49ee-b214-c258c13886fd,fcbfed58-5761-46e6-a1fa-30b2ec558f2d,CID-416,2025-05-04,1750.81,Discover,Completed,SampleGen
fd34ec97-554f-40c3-bc7a-13753189b8b2,19d8b2f8-4119-4afb-907f-9b8c28cfc18d,CID-416,2025-06-21,478.48,MC,Completed,SampleGen
9dc75cd9-bce6-481d-be24-812de12ffff2,613b663b-6ce0-42f9-b0af-e36cb22791ab,CID-416,2025-07-13,2599.04,AmEx,Completed,SampleGen
89872e7c-a7a4-4817-be4b-37f300e2c5b8,60e8b816-f861-4382-a019-a35f9d15c717,CID-416,2025-08-05,1120.04,AmEx,Completed,SampleGen
2fceb818-7588-4789-86d6-541d00e31b2d,21f131d5-bc10-4cc3-bb58-e3c05d0f6115,CID-416,2025-09-11,2919.84,AmEx,Completed,SampleGen
6d1d7d66-0d11-4886-b6d1-f5e2285c7dc2,8be04f5c-d857-4e3f-8015-8cfc5a69a794,CID-416,2025-10-15,913.45,VISA,Completed,SampleGen
0c731dbb-fba9-4780-b36a-5dc1d37e3487,b71e2fb1-15c0-4cba-901f-5f4f948b8593,CID-416,2025-11-03,782.93,VISA,Completed,SampleGen
0ab99b91-ee93-4d4a-a581-49cbe1db0a84,5fafba2f-50e2-48e9-8535-9a877b181b8a,CID-416,2025-12-06,195.73,MC,Completed,SampleGen
45cc4c36-9003-45bc-b7ab-cc6a31217b73,4170efe4-5d67-4e7b-942f-c444ebfd4f7f,CID-416,2026-01-18,97.86,VISA,Completed,SampleGen
b1e5d386-7846-46a3-a907-2c6668c3c033,7059bfed-d653-4fe5-a427-c0e2d8389d66,CID-416,2026-02-06,1000.42,VISA,Completed,SampleGen
88cb6259-caef-4079-b95a-8ab6ee69287b,b25d3b0b-372d-4a53-b84f-e554ad9ecaf6,CID-416,2026-03-24,782.92,VISA,Completed,SampleGen
dedae550-1723-40b8-bab8-a51aa0e28adc,729afb8a-eda8-41ae-8c36-a7869b4d9b57,CID-416,2026-04-13,538.24,VISA,Completed,SampleGen
0d5d6889-aa7e-4031-a7fd-dcdfbc7fa9ea,b5c10840-6bb6-4ff4-b61e-2e02ea9f0adb,CID-417,2025-01-03,1631.19,PayPal,Completed,SampleGen
325ea383-49af-44dd-9387-a58abeca985d,303a710d-9d51-4d70-bb66-288e5151344e,CID-417,2025-02-02,869.95,Discover,Completed,SampleGen
28785457-87fa-4469-9e33-b17a0e2cb6a8,9c17cec1-e459-454f-a8b3-412898f4a74c,CID-417,2025-03-09,2164.05,VISA,Completed,SampleGen
c8abfa22-5aa0-4229-8764-c007f805955b,53cfa636-210d-425d-8935-45cc8dfc69c6,CID-417,2025-04-13,837.31,VISA,Completed,SampleGen
fd2c255c-216c-4190-b6c1-3da880f5e006,e85c3f4d-2d23-4547-871e-6813f04d63b3,CID-417,2025-06-01,815.57,MC,Completed,SampleGen
ee1f7905-b3d5-4e7c-8d6e-1537350f3c88,e61584d5-29d6-4ce8-8caf-4d9acb5499c8,CID-417,2025-06-07,1065.67,Discover,Completed,SampleGen
882dd6ab-3f99-431f-83ac-0123bf900b9e,9000b1d2-39a2-49ca-9b71-dbbfc5724068,CID-417,2025-07-25,1033.07,VISA,Completed,SampleGen
66246bcb-2946-41e0-81ff-4afc19b3bc6b,6cedc3ab-b58a-47c8-87ef-132211414a14,CID-417,2025-08-15,717.73,MC,Completed,SampleGen
6d6197ed-4623-461f-bb48-25aac7f0ef67,9f8d830c-b5e6-4332-b1ed-e5ce9c0881e2,CID-417,2025-09-19,2664.25,Discover,Completed,SampleGen
ebaa564e-afb1-4d43-9f24-05d4a7fc21ec,375b587c-1f2b-4497-9611-590a8ae01940,CID-417,2025-10-03,1337.58,MC,Completed,SampleGen
7f85713d-b5c3-4944-b3f2-d7fb649850a3,1613b416-9416-46ec-b817-c34235bebde7,CID-417,2025-11-16,782.93,MC,Completed,SampleGen
a377473c-1576-471d-a2b9-18956ca970a2,67a3a8ba-3e32-4307-8d4a-51de06d5ee82,CID-417,2025-12-08,2218.43,VISA,Completed,SampleGen
9c89f5fe-4feb-44ce-a7ca-d53eacd4edbe,42633b82-ab5f-4d1c-bb5b-cef6074e0b36,CID-417,2026-01-24,1614.86,VISA,Completed,SampleGen
14f27cc0-cf0b-489a-902f-7efbc9e739d3,540927fa-40a4-4cde-95d4-31853693cafc,CID-417,2026-02-02,967.8,VISA,Completed,SampleGen
358796d2-34a7-4eb6-a7e9-a4839529b427,7ec4231b-eee4-4449-92a3-3c820ceccf85,CID-417,2026-03-14,706.82,MC,Completed,SampleGen
a258cc95-ba1b-4bf5-9aef-d6d81be553c6,021cb635-3030-4819-b11f-16a61cba01db,CID-417,2026-04-12,1272.28,MC,Completed,SampleGen
ed33a9a0-609a-4a52-8e26-180b82a78800,c81d704b-2798-40ca-80df-38581f27f514,CID-418,2025-01-14,1413.67,MC,Completed,SampleGen
4f54433b-1f6c-409a-b38f-70926b8ebd4d,12f49f5e-76cd-414c-86c4-649da73be005,CID-418,2025-02-25,413.23,VISA,Completed,SampleGen
7c4fe21a-acd0-441e-8113-938ecf9da1d6,eae64e6e-42eb-4910-ba96-db18d7a8acc7,CID-418,2025-03-23,1468.06,AmEx,Completed,SampleGen
72ffacbe-136b-42c3-8ce0-8133f423bf21,4827cfec-b914-43b8-a0d1-bcad7aba1009,CID-418,2025-04-26,913.45,MC,Completed,SampleGen
8449c58c-ae07-4f51-8f2f-669ecefd5848,aa3489d3-fa4f-41fb-8f66-258e3442b5aa,CID-418,2025-06-01,587.22,MC,Completed,SampleGen
cb385e4a-eadb-45e6-9b78-6755ece278b1,84453639-4584-4f57-8ed7-597441b3663a,CID-418,2025-06-19,413.23,VISA,Completed,SampleGen
ea9d355b-d159-4cfa-ae3c-44146c1f0f61,b6d2484d-6e4f-4453-8de2-3ca3ef70097a,CID-418,2025-07-02,326.23,VISA,Completed,SampleGen
8d0af442-a71c-4dbc-aa11-5d1307b1abd2,07965038-c39f-476a-9508-b2f031755feb,CID-418,2025-08-05,685.07,PayPal,Completed,SampleGen
4173c9dc-cf9b-4017-9e68-bfd2255a0888,72962a51-7fef-47c8-8c07-3ff07c7f7239,CID-418,2025-09-23,1837.82,AmEx,Completed,SampleGen
42c062d8-c148-4e8a-8366-3df6e86d0ce1,ca696233-309a-4127-80b5-ab58bd458c41,CID-418,2025-10-15,1701.84,AmEx,Completed,SampleGen
2c2d567d-c62b-4cc0-a98c-365ad8f1a7ef,24477035-7c75-4365-b813-19bbd4aa8a2c,CID-418,2025-11-28,1402.79,VISA,Completed,SampleGen
cf24e606-f775-453a-b35f-364304ef21a5,81c0ce2e-45b7-46f1-b359-53fd977af6f3,CID-418,2025-12-12,1109.18,AmEx,Completed,SampleGen
e651d9c3-31c4-42cc-950b-bb37029c7b00,1fbb787c-8657-41d5-9cb4-207945e06bfb,CID-418,2026-01-24,1527.84,VISA,Completed,SampleGen
5df0e3bc-bb23-4e24-845d-ab2b3aea54b3,09222723-1000-476e-af8b-000e34a50c9e,CID-418,2026-02-12,2653.42,VISA,Completed,SampleGen
0b080a5f-21df-463a-9c5d-344cb6491e7e,3ce6cd33-a95f-4e58-a68e-4d4e790fa5ea,CID-418,2026-03-18,489.36,VISA,Completed,SampleGen
2817f7f2-4bdc-4193-9a8e-0db9a886ca6d,c59d9499-435a-4b22-90fc-b352825cd82e,CID-418,2026-04-26,2316.28,MC,Completed,SampleGen
b7ded64f-9c78-4fb5-b387-2ade610aacbc,2956391d-df91-4bc4-a64a-3bef381d4a3e,CID-419,2025-01-23,685.06,MC,Completed,SampleGen
19f621a2-90d9-4819-a6aa-f12c83d2795b,594430a1-592d-4b2e-bc7f-e67734415272,CID-419,2025-02-19,1663.76,PayPal,Completed,SampleGen
d7e3a8bc-7839-4861-a308-56829c6262c4,6a7877ec-8273-4a8b-bffd-e4ce9409b37e,CID-419,2025-03-19,173.98,MC,Completed,SampleGen
34b1c4d7-4fc4-4d9b-8d15-b3a9f4a55dbb,22efd726-892f-402c-a434-d7001d3321c3,CID-419,2025-04-14,494.78,PayPal,Completed,SampleGen
a5c73d1f-d58e-4e05-a185-09412c78eecd,1e707213-e221-405c-927f-42ec927f88e6,CID-419,2025-05-31,880.84,MC,Completed,SampleGen
1c6b1f13-f625-42bb-900d-60ed3b50e7fb,1af165b0-aa34-4aef-ba5f-fe5ed7616195,CID-419,2025-06-17,163.1,Discover,Completed,SampleGen
fe701d8b-2307-4355-8185-dc08c753c6e6,dc5f1af6-80ed-47a3-bb54-8ee37e1452f2,CID-419,2025-07-17,788.38,AmEx,Completed,SampleGen
48f56f21-7a28-4de0-894f-ff3832f5367f,723dc5d6-3c36-4898-9d3e-354f48457ba9,CID-419,2025-08-08,576.33,AmEx,Completed,SampleGen
a4219973-fc6b-44c6-ae5b-839bb352086e,994ba82e-221c-4d4c-924e-783157c78f57,CID-419,2025-09-07,1174.46,VISA,Completed,SampleGen
af121e57-2984-4aee-abe8-0d933865dda3,da916c64-1361-4725-be60-cfa8b4ea973f,CID-419,2025-10-28,173.98,MC,Completed,SampleGen
87634bb1-5a6f-4d3c-8712-fb428a8f6bf2,e31d2427-5f0e-48f4-84f0-21b6ef5e5eb3,CID-419,2025-11-29,239.24,AmEx,Completed,SampleGen
59ad94bd-17f3-4d5f-9475-3337d03286c7,59d70ab9-ef8e-4ec0-a380-6d8ee5793663,CID-419,2025-12-26,2338.04,AmEx,Completed,SampleGen
a8690897-aee6-4c27-916a-1cff6504fd67,a1ad9ba6-615e-4d74-8b56-611ce1706fdf,CID-419,2026-01-28,413.21,MC,Completed,SampleGen
7b54c5c2-9025-459f-a9c6-bdb57d0d0067,87105602-6bbc-4f6c-bd47-b91028bea348,CID-419,2026-02-24,1854.06,PayPal,Completed,SampleGen
ff76b2d6-9d9f-48ca-a97b-f51e35af411e,9f66fbc6-315f-48db-9193-1acac2dd4fe4,CID-419,2026-03-24,1130.93,AmEx,Completed,SampleGen
8166b1b2-c2a5-46c5-9ab6-2badbda6830d,eec0ac01-6f70-4767-9137-ba4485aa690a,CID-419,2026-04-21,3055.77,MC,Completed,SampleGen
915774a5-c7c7-42ca-b202-c519413f30f8,4d82834a-9c8d-46ef-8580-a87fe0c6f81b,CID-420,2025-01-14,630.71,VISA,Completed,SampleGen
b03cc4a8-2e1c-4c84-a87f-84868caab1a8,477e5749-3403-4875-a717-9d752ea31f4a,CID-420,2025-02-13,1990.0,PayPal,Completed,SampleGen
629c87ca-9456-45a7-8023-2661dc50aabe,0ebb8bbd-9497-4359-847f-b057c4c9de07,CID-420,2025-03-24,1141.83,Discover,Completed,SampleGen
b08b6ba2-563e-4db4-bf7d-8c84e82eeff7,92b80137-1696-48d4-a06a-0e70b3f280dd,CID-420,2025-04-20,1381.07,Discover,Completed,SampleGen
2ca9878e-3565-4649-a6b4-54a4fd8140bb,c409de9b-835e-4cee-8056-e7ca43ef697d,CID-420,2025-05-26,2936.18,Discover,Completed,SampleGen
68c4c8fb-b6e0-4c28-84cf-4174da1d52b2,2950c111-d957-4245-9c69-44e4ce3a6a03,CID-420,2025-06-07,1120.07,VISA,Completed,SampleGen
740fd991-9595-4607-97ed-14b032c127b3,a3bdb6fd-5ff2-42cf-829d-b270878b0bb9,CID-420,2025-07-04,587.21,VISA,Completed,SampleGen
05030823-af21-42b8-b232-67ed9d1e4174,1dca3ae7-d895-4b7b-9604-28c6859184fb,CID-420,2025-08-05,701.37,AmEx,Completed,SampleGen
569a2e11-5453-4c54-8653-05efbbc92b9e,bd39d957-79a3-4ed9-aba4-3f64c64e9bc0,CID-420,2025-10-01,761.2,MC,Completed,SampleGen
5799c72b-59f5-417b-a845-41c41d000fc0,1fb4176f-de68-49f6-90fa-861f49b5f5b1,CID-420,2025-10-17,935.19,Discover,Completed,SampleGen
045c53d2-0516-4f7e-9dca-122cc8277785,5040a86a-3559-452a-b416-cddad9b07ef5,CID-420,2025-11-04,1022.19,AmEx,Completed,SampleGen
c3ba8634-a2da-4842-b0a8-4e002e5b5e47,04132e00-e9ed-48ff-bf68-21834b914252,CID-420,2025-12-31,1163.53,VISA,Completed,SampleGen
21383ddc-68c7-4712-bb92-d19293304f4b,197fe3ec-ff25-4ad9-9929-9e53774b12c3,CID-420,2026-01-18,511.09,MC,Completed,SampleGen
45f0c731-54dc-4525-a52f-dc660b04edc8,7efbd6b8-a992-4da0-adf8-0ef9082ad6db,CID-420,2026-02-28,206.61,VISA,Completed,SampleGen
109cd6ac-d3ce-49a5-ad0f-f4f8b570d869,13ac72d0-b369-4d78-9816-5a499084c965,CID-420,2026-03-27,1326.7,MC,Completed,SampleGen
21907e42-bc7b-4169-a23c-aa0e0f5d39f8,a41fd18d-4dca-4acf-9de4-9bd066124b37,CID-420,2026-04-10,989.58,AmEx,Completed,SampleGen
e1583cd9-cd75-478d-9ce8-07196093dc3f,aea4d54c-d978-4fb3-9b70-2a2b17dd4a5b,CID-421,2025-01-23,1207.03,Discover,Completed,SampleGen
a311b4fb-b288-44a5-9bdd-03cc1006fa62,99fbbc98-60a7-417e-8818-c8976772a339,CID-421,2025-02-25,685.07,PayPal,Completed,SampleGen
9b69c8ea-eda7-4504-a745-67df782543cf,ddd83aca-4983-4190-8f10-af0f6d279436,CID-421,2025-03-09,1326.67,AmEx,Completed,SampleGen
04f032a9-f291-4b53-884d-5b4f17da88a2,c1b36223-fe4f-4e4f-9469-e90281d82e53,CID-421,2025-04-08,293.59,PayPal,Completed,SampleGen
0f371ea6-f8ea-4a99-9601-e4303a106f42,a683aea4-e469-4bdc-a073-0f34f5246c55,CID-421,2025-05-24,195.73,AmEx,Completed,SampleGen
7e2b3855-221b-4779-975b-f7dfa900db7b,00357564-6cea-49ed-80d6-9daaa0c613d3,CID-421,2025-06-11,1565.91,VISA,Completed,SampleGen
7ee588af-ab64-4a67-b8f3-fd8ba24f71ee,22168341-a0f7-40ab-ab40-d9527d329720,CID-421,2025-07-19,641.57,MC,Completed,SampleGen
c5477aec-ed61-4d85-a1b0-3ff1279daebe,3714a7b5-35de-4735-9ec3-7595d0707ec9,CID-421,2025-08-16,608.96,Discover,Completed,SampleGen
d497278a-693c-4c3d-b065-72f24181e6c7,e02490da-751a-4b5b-bc83-cd1b97230966,CID-421,2025-09-03,489.36,MC,Completed,SampleGen
96623760-dee5-4106-97fc-67922f2d62fb,f63d45b3-4dd8-4d51-a190-c66f20f50ca2,CID-421,2025-10-13,2017.2,AmEx,Completed,SampleGen
742f0834-b09b-41f6-a2a0-e7198b9c7e72,75a3c3f7-feee-4949-9617-13ddd159d795,CID-421,2025-11-12,1174.41,VISA,Completed,SampleGen
51265a22-1743-42c6-9287-62f4ebba12e5,3eae3a25-4f66-4126-b1ab-b5952aeea340,CID-421,2025-12-15,467.58,Discover,Completed,SampleGen
8db6ba94-6903-4222-b7a1-67b1fb0f3e47,2cf11342-847e-4cc9-a138-d3184aaeb190,CID-421,2026-01-04,902.56,AmEx,Completed,SampleGen
4b5fec67-eb69-4709-965e-cf4b57e4fc4c,bb16900a-ebb7-4828-8302-dafb3b4f3389,CID-421,2026-02-07,489.34,VISA,Completed,SampleGen
b2ab6672-2853-4fe2-8540-29091d0daf7f,46459b41-b126-4896-a6ba-7f62fc9145e6,CID-421,2026-03-28,603.52,AmEx,Completed,SampleGen
7d24024d-f2d4-43f0-9fbc-c9824c1b236a,798ee088-441d-4b2a-9820-11c9be8d0373,CID-421,2026-04-25,1152.71,VISA,Completed,SampleGen
6afc92c5-1779-4d29-a602-145df22df3ec,6d0271a6-f803-4003-acf2-3dd2821f1a02,CID-422,2025-02-01,195.73,MC,Completed,SampleGen
51df8a75-ebcd-4c7c-9eb0-8d4a4e369ec8,03d6eedd-8757-4f2c-962c-cf6cb6927ca9,CID-422,2025-02-26,293.59,Discover,Completed,SampleGen
7a2eb9d4-8dab-437a-84be-9b0414b25943,d185466d-84e8-4c2a-b30b-34a1b800f85f,CID-422,2025-03-15,1794.32,VISA,Completed,SampleGen
f6d73375-f20c-41b0-ad35-1b0f14aa4a88,24a80f3e-f409-43c8-ac73-4829d80bdd9a,CID-422,2025-04-08,2370.65,AmEx,Completed,SampleGen
e623f53e-9b30-489d-8bc3-a60ecafbda00,fec9dd7c-6eb0-4984-99af-fdc6b4d972ef,CID-422,2025-05-21,195.73,VISA,Completed,SampleGen
f155d1a8-2cd5-4b9a-85e3-ed5ecfec056f,553712fa-1718-49ee-a26a-e91ecc5b08b4,CID-422,2025-06-22,1076.59,AmEx,Completed,SampleGen
4ed469ac-3e96-4ba6-a87d-6a04edf56a0e,ffd38e59-5e8f-4d25-9cda-1834d22340a6,CID-422,2025-07-10,793.83,AmEx,Completed,SampleGen
9ae9cd64-abf7-4e31-abb3-cc9b258c5596,a89fe458-8d26-43f5-b955-4ee07eb700a3,CID-422,2025-08-17,402.33,AmEx,Completed,SampleGen
5526a438-b1ec-4deb-ab8d-831045573256,5f608578-a312-4a6f-9bc9-bf08435ba08a,CID-422,2025-09-29,1892.19,PayPal,Completed,SampleGen
