OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
42b305ca-2382-4904-ad33-ae63cd1555f7,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
42b305ca-2382-4904-ad33-ae63cd1555f7,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7135a9d7-9787-4047-b8a4-d24ed3781a82,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
7135a9d7-9787-4047-b8a4-d24ed3781a82,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
7135a9d7-9787-4047-b8a4-d24ed3781a82,3,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
732dc0f7-8876-4ae9-a5ff-4f2310b3f5aa,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
ef08070a-1bde-43ba-b2e0-b6e64865246b,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
ef08070a-1bde-43ba-b2e0-b6e64865246b,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
364ea2d8-2044-4b6a-ab93-86d13e33725c,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
364ea2d8-2044-4b6a-ab93-86d13e33725c,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
364ea2d8-2044-4b6a-ab93-86d13e33725c,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
364ea2d8-2044-4b6a-ab93-86d13e33725c,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
48d72a30-5b90-42dc-87c8-05193caca4f8,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
48d72a30-5b90-42dc-87c8-05193caca4f8,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
d612d804-22d9-44e0-b45e-46716e7e5fec,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
d612d804-22d9-44e0-b45e-46716e7e5fec,2,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
b8e770d9-7198-45b4-aa0b-3fec3dcae9c6,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
da34e6d5-5db2-4b5c-98a4-1155dd38132e,1,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
3dd88d18-f8ad-4859-a0bd-7d566c7094c4,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
3dd88d18-f8ad-4859-a0bd-7d566c7094c4,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
36196243-70fb-4650-97e8-dda9c0716675,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
36196243-70fb-4650-97e8-dda9c0716675,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
36196243-70fb-4650-97e8-dda9c0716675,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
b97a1fa1-4304-4eb9-856c-61500894c708,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
b97a1fa1-4304-4eb9-856c-61500894c708,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
63fac895-3b56-41b2-a4dc-b93c6134fc65,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
63fac895-3b56-41b2-a4dc-b93c6134fc65,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
63fac895-3b56-41b2-a4dc-b93c6134fc65,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
3b906f83-9071-48b6-a305-e92157ba46ab,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
3b906f83-9071-48b6-a305-e92157ba46ab,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
a3da866d-61f5-41f3-977a-ed7b99e000d7,1,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
a3da866d-61f5-41f3-977a-ed7b99e000d7,2,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
bc2a8fd0-e0c5-49a9-8c84-0a6c0fa976fb,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
bc2a8fd0-e0c5-49a9-8c84-0a6c0fa976fb,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
bc2a8fd0-e0c5-49a9-8c84-0a6c0fa976fb,3,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
bc2a8fd0-e0c5-49a9-8c84-0a6c0fa976fb,4,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
f11d2b71-e0a3-4df1-b2e2-0982e7309cb2,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
c5bf1005-b6fb-4b4b-84ea-4d255253b15f,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
c5bf1005-b6fb-4b4b-84ea-4d255253b15f,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
c5bf1005-b6fb-4b4b-84ea-4d255253b15f,3,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
fab89b6b-def2-442b-973d-268f97572142,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
2003464a-0b34-4dcb-9dba-081ec6f8eb82,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
2003464a-0b34-4dcb-9dba-081ec6f8eb82,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
2003464a-0b34-4dcb-9dba-081ec6f8eb82,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
01686f8f-8e5f-4bbd-89d0-292716782d83,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
01686f8f-8e5f-4bbd-89d0-292716782d83,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
01686f8f-8e5f-4bbd-89d0-292716782d83,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
01686f8f-8e5f-4bbd-89d0-292716782d83,4,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
9e5dc009-d2ff-45c3-a552-948e11e9b8b7,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
9e5dc009-d2ff-45c3-a552-948e11e9b8b7,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9e5dc009-d2ff-45c3-a552-948e11e9b8b7,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
9e5dc009-d2ff-45c3-a552-948e11e9b8b7,4,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
e6114dfc-4366-40e1-8fa7-abff85c8b56a,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
e6114dfc-4366-40e1-8fa7-abff85c8b56a,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
636fc0c1-4b4f-4a62-8fff-393c7d556273,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
636fc0c1-4b4f-4a62-8fff-393c7d556273,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
636fc0c1-4b4f-4a62-8fff-393c7d556273,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
636fc0c1-4b4f-4a62-8fff-393c7d556273,4,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
a5ad0fd9-6a76-47a4-9584-080913595985,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
7d2fcd19-4fbc-4a67-a6d6-eca178328967,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
7d2fcd19-4fbc-4a67-a6d6-eca178328967,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
31eb24ec-b3f8-4798-a616-0d42c04290a1,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
31eb24ec-b3f8-4798-a616-0d42c04290a1,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
31eb24ec-b3f8-4798-a616-0d42c04290a1,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
ab925caa-ce61-4514-a4f7-b680ccaefe6d,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
ab925caa-ce61-4514-a4f7-b680ccaefe6d,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
ab925caa-ce61-4514-a4f7-b680ccaefe6d,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
87a9d326-0324-41b2-b3af-043e92c44d04,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
87a9d326-0324-41b2-b3af-043e92c44d04,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
87a9d326-0324-41b2-b3af-043e92c44d04,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
bae482d7-44dd-4345-a2d6-5ade2dd40471,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
bae482d7-44dd-4345-a2d6-5ade2dd40471,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
bae482d7-44dd-4345-a2d6-5ade2dd40471,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
5c778cd3-b17a-46b9-bfce-df31574dbbe3,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
36f5447a-42a5-4ba9-8ff2-f298a97b73ca,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
36f5447a-42a5-4ba9-8ff2-f298a97b73ca,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
2e010f85-7da1-4269-9865-e9a7d5cbf257,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
2e010f85-7da1-4269-9865-e9a7d5cbf257,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
2e010f85-7da1-4269-9865-e9a7d5cbf257,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
6ad4829f-f89c-4a95-9ede-299a04a5b988,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
6ad4829f-f89c-4a95-9ede-299a04a5b988,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
6ad4829f-f89c-4a95-9ede-299a04a5b988,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
6ad4829f-f89c-4a95-9ede-299a04a5b988,4,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
a3a4656f-a7a7-4f59-afd3-27bec94edd1d,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
a3a4656f-a7a7-4f59-afd3-27bec94edd1d,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
1e59426b-5af7-44f3-a4bf-b80a8e2fecc3,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
1e59426b-5af7-44f3-a4bf-b80a8e2fecc3,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
c4e86928-d9a1-425e-8222-539131574ff5,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
c4e86928-d9a1-425e-8222-539131574ff5,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
c4e86928-d9a1-425e-8222-539131574ff5,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
c4e86928-d9a1-425e-8222-539131574ff5,4,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
6ad54c66-fde9-4b91-af49-5b24dcf725c4,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
6ad54c66-fde9-4b91-af49-5b24dcf725c4,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
a770f302-a030-4dd4-8f68-e38868f79a01,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
a770f302-a030-4dd4-8f68-e38868f79a01,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
a770f302-a030-4dd4-8f68-e38868f79a01,3,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
a770f302-a030-4dd4-8f68-e38868f79a01,4,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
7ebfc42b-71a1-4c7e-b018-7e6b5b43c9c2,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
75833e31-2d67-4c0f-b4b4-c3c2d4bf7311,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
75833e31-2d67-4c0f-b4b4-c3c2d4bf7311,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
95c4d80c-5e8e-4f1c-8dad-ffc0b55d822a,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
95c4d80c-5e8e-4f1c-8dad-ffc0b55d822a,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
d1fac34f-5fbe-47c3-9017-a015e2a296b4,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d1fac34f-5fbe-47c3-9017-a015e2a296b4,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
d1fac34f-5fbe-47c3-9017-a015e2a296b4,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
d1fac34f-5fbe-47c3-9017-a015e2a296b4,4,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
011a60bc-e37d-4fe7-9194-226e4de33063,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
011a60bc-e37d-4fe7-9194-226e4de33063,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
011a60bc-e37d-4fe7-9194-226e4de33063,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
3c773dab-c4f4-453c-b087-cb7ed093c0bd,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
3c773dab-c4f4-453c-b087-cb7ed093c0bd,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
0532a31c-0c61-46cd-b93c-879895f5ab44,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
0532a31c-0c61-46cd-b93c-879895f5ab44,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
0e780f7a-2027-4eae-963a-4868b8977985,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
428c91df-ed28-4b10-96bd-b32543e29d30,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
428c91df-ed28-4b10-96bd-b32543e29d30,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
428c91df-ed28-4b10-96bd-b32543e29d30,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
428c91df-ed28-4b10-96bd-b32543e29d30,4,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
619f6de8-8d19-4c44-ba41-3aee2f106ede,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
619f6de8-8d19-4c44-ba41-3aee2f106ede,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
619f6de8-8d19-4c44-ba41-3aee2f106ede,3,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
858450a5-7fdb-4bb9-8b62-8fa2798bdb9d,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
13933afb-3146-433b-ba12-2b7ef0450668,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
13933afb-3146-433b-ba12-2b7ef0450668,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
13933afb-3146-433b-ba12-2b7ef0450668,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
13933afb-3146-433b-ba12-2b7ef0450668,4,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
043e6a5a-134d-4597-844f-e866624ec6fb,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
043e6a5a-134d-4597-844f-e866624ec6fb,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
2670612c-62b7-4d31-ad46-82a99a4d1f12,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
2670612c-62b7-4d31-ad46-82a99a4d1f12,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
2670612c-62b7-4d31-ad46-82a99a4d1f12,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
2670612c-62b7-4d31-ad46-82a99a4d1f12,4,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
a3d23a06-1320-48e0-b298-a2a939289802,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
a3d23a06-1320-48e0-b298-a2a939289802,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
f418e979-0938-4199-9690-25c3ec05e2d0,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
f418e979-0938-4199-9690-25c3ec05e2d0,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
93446447-1b30-4811-8ada-b5cf253118a6,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
be0214c5-4e92-49d4-a807-8aca9c085d89,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
be0214c5-4e92-49d4-a807-8aca9c085d89,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
6fb143a9-e950-4b64-8570-916e6f87925a,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
6fb143a9-e950-4b64-8570-916e6f87925a,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
6fb143a9-e950-4b64-8570-916e6f87925a,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
6fb143a9-e950-4b64-8570-916e6f87925a,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
578ec02e-a4dd-49d2-9118-d991e0a7c474,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
7c6e87ba-8b17-4f1b-b893-6cac138814b8,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
7c6e87ba-8b17-4f1b-b893-6cac138814b8,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
3b7521f8-ae87-4df7-b4be-90461f277c9d,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
3b7521f8-ae87-4df7-b4be-90461f277c9d,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
3b7521f8-ae87-4df7-b4be-90461f277c9d,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
85a0bd42-ca6c-4af9-9da4-318e68956612,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
85a0bd42-ca6c-4af9-9da4-318e68956612,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
d8617834-4543-40a9-975a-fa9063a50826,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
cb03234f-cfc2-42cc-8cea-4bb5912b7bd3,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
ee024418-567c-48b9-91b1-841fe665398e,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
ee024418-567c-48b9-91b1-841fe665398e,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
ee024418-567c-48b9-91b1-841fe665398e,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
ee024418-567c-48b9-91b1-841fe665398e,4,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
4827a079-10f4-4c33-b87a-078ff29f7298,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
4827a079-10f4-4c33-b87a-078ff29f7298,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
5920e3bf-6ad2-41f4-8df9-63edcb656f13,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
bcb131f8-488e-41c1-84d7-968f75bb1a6c,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
bcb131f8-488e-41c1-84d7-968f75bb1a6c,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
bcb131f8-488e-41c1-84d7-968f75bb1a6c,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
c44df65d-581a-49f4-b4a0-e90888b7033a,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
c44df65d-581a-49f4-b4a0-e90888b7033a,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
c44df65d-581a-49f4-b4a0-e90888b7033a,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
c44df65d-581a-49f4-b4a0-e90888b7033a,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
b26e6ac9-1a47-4d3a-a68a-ed66002cc922,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
b26e6ac9-1a47-4d3a-a68a-ed66002cc922,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
d1b94635-6ea6-41ce-926b-af357b5e5d29,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
d1b94635-6ea6-41ce-926b-af357b5e5d29,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
d1b94635-6ea6-41ce-926b-af357b5e5d29,3,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
920f569d-7901-440b-a619-a3efa91a54a8,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
920f569d-7901-440b-a619-a3efa91a54a8,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
920f569d-7901-440b-a619-a3efa91a54a8,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e682e074-4f26-4f72-b5b5-d9856b6363f0,1,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
e682e074-4f26-4f72-b5b5-d9856b6363f0,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
e682e074-4f26-4f72-b5b5-d9856b6363f0,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
9bd96cee-f1ce-4c6a-81f8-177c9ba4ac1e,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
9bd96cee-f1ce-4c6a-81f8-177c9ba4ac1e,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
b3cd74e8-39d9-45cf-beaa-9b541e94a5ba,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
b3cd74e8-39d9-45cf-beaa-9b541e94a5ba,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
b3cd74e8-39d9-45cf-beaa-9b541e94a5ba,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
02b3ad5f-dcb8-4c01-aedc-196b49aefc10,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
8c2c57d0-24a1-436d-b40e-62f403375b70,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
8c2c57d0-24a1-436d-b40e-62f403375b70,2,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
8c2c57d0-24a1-436d-b40e-62f403375b70,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
8c2c57d0-24a1-436d-b40e-62f403375b70,4,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
3126ac66-3ec0-4930-b69e-7d20c17499f4,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
4b0e3ae7-35e3-40be-9648-1fcb905c91ce,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
4b0e3ae7-35e3-40be-9648-1fcb905c91ce,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
2f4f2bd6-e474-44de-8a3a-e8a5510e2921,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
2f4f2bd6-e474-44de-8a3a-e8a5510e2921,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
b4cdf6ba-f89e-495b-8548-4c21d68e729d,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
b9f1c269-c2a9-435e-ab29-736cb38c3ffe,1,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
b9f1c269-c2a9-435e-ab29-736cb38c3ffe,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
b9f1c269-c2a9-435e-ab29-736cb38c3ffe,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
ef3c4a59-8404-4f52-9f74-989eafb4d5d4,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
ef3c4a59-8404-4f52-9f74-989eafb4d5d4,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
ef3c4a59-8404-4f52-9f74-989eafb4d5d4,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
fcc71e4a-4425-40c2-a52e-bea14225782d,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
fcc71e4a-4425-40c2-a52e-bea14225782d,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
fcc71e4a-4425-40c2-a52e-bea14225782d,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
fcc71e4a-4425-40c2-a52e-bea14225782d,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
34196974-ac8b-41bd-bd36-1d69cf0a464e,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
34196974-ac8b-41bd-bd36-1d69cf0a464e,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
34196974-ac8b-41bd-bd36-1d69cf0a464e,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
34196974-ac8b-41bd-bd36-1d69cf0a464e,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
973a59e8-9d6e-40b2-a300-35cc0a200b9a,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
973a59e8-9d6e-40b2-a300-35cc0a200b9a,2,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
973a59e8-9d6e-40b2-a300-35cc0a200b9a,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
0a473b94-c93d-448e-9abb-92628f096294,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
0a473b94-c93d-448e-9abb-92628f096294,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
0a473b94-c93d-448e-9abb-92628f096294,3,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
0a473b94-c93d-448e-9abb-92628f096294,4,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
d6e6139e-77d1-49ec-a644-f971284573c0,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
d6e6139e-77d1-49ec-a644-f971284573c0,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
ed2286da-0fa8-48aa-a209-f5bf0f180092,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
ed2286da-0fa8-48aa-a209-f5bf0f180092,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
807c8f16-5ed1-4729-919c-90dae71d2763,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
807c8f16-5ed1-4729-919c-90dae71d2763,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
807c8f16-5ed1-4729-919c-90dae71d2763,3,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
