OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
631369a1-004d-40d2-853c-d21248b3aba9,Camping,F106110,CID-371,CA-1468,2025-02-06,Pending,339.98,29.75,369.73,AmEx,USD,SampleGen
7a69ab35-fcd2-428b-affe-dadac79e2f72,Camping,F106111,CID-371,CA-1468,2025-03-02,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
a07766a0-71cc-4027-a6f9-7849325bcc51,Camping,F106112,CID-371,CA-1468,2025-04-04,Completed,659.98,57.75,717.73,VISA,USD,SampleGen
787f48a0-2af1-4a7e-b067-2380862efb7c,Camping,F106113,CID-371,CA-1468,2025-05-25,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
a6d5d476-a5de-4d8e-b34f-ec091436e39a,Camping,F106114,CID-371,CA-1468,2025-06-26,Completed,1519.94,132.99,1652.93,VISA,USD,SampleGen
7a8d0b46-08f7-4347-9909-33e2f31ad558,Camping,F106115,CID-371,CA-1468,2025-07-01,Completed,1949.93,170.62,2120.55,PayPal,USD,SampleGen
f7506ccd-5423-485a-8c01-e168aa300927,Camping,F106116,CID-371,CA-1468,2025-08-04,Cancelled,1799.93,157.5,1957.43,VISA,USD,SampleGen
3499460e-01b6-425e-89c2-012c31521493,Camping,F106117,CID-371,CA-1468,2025-09-23,Shipped,364.96,31.93,396.89,PayPal,USD,SampleGen
98dff066-18fa-49a2-bf02-9d96beb98d3b,Camping,F106118,CID-371,CA-1468,2025-10-11,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
c4bde2ef-1247-479c-8f34-e94c115480b3,Camping,F106119,CID-371,CA-1468,2025-11-07,Completed,1089.92,95.37,1185.29,MC,USD,SampleGen
dc544f74-0d8d-4511-a64c-ffc2591a5381,Camping,F106120,CID-371,CA-1468,2025-12-25,Completed,719.95,62.99,782.94,VISA,USD,SampleGen
94bf7f83-29a3-44ea-8d20-bcc31d5670ef,Camping,F106121,CID-371,CA-1468,2026-01-08,Shipped,949.95,83.12,1033.07,AmEx,USD,SampleGen
7e370c65-db2f-4be4-a61e-48ce6aae112f,Camping,F106122,CID-371,CA-1468,2026-02-18,Completed,1349.95,118.12,1468.07,VISA,USD,SampleGen
3eee40ea-a662-4c40-a455-724751e5fd6e,Camping,F106123,CID-371,CA-1468,2026-03-02,Completed,2219.92,194.24,2414.16,PayPal,USD,SampleGen
3171c220-1a52-4c8a-b3fe-64b759124df1,Camping,F106124,CID-371,CA-1468,2026-04-04,Completed,339.96,29.75,369.71,PayPal,USD,SampleGen
8fefe48e-005e-4120-8181-2e4c3c9dd18b,Camping,F106125,CID-372,CA-0662,2025-01-30,Shipped,89.99,7.87,97.86,VISA,USD,SampleGen
63532a8f-165c-4163-92cb-c2e9612e89e9,Camping,F106126,CID-372,CA-0662,2025-02-22,Completed,669.95,58.62,728.57,MC,USD,SampleGen
b86d871c-c703-4fe9-81e6-552ebd96c16c,Camping,F106127,CID-372,CA-0662,2025-03-09,Cancelled,1204.91,105.43,1310.34,MC,USD,SampleGen
b6bf5729-a709-4bdf-8a61-a0e087deb944,Camping,F106128,CID-372,CA-0662,2025-04-05,Completed,1359.93,119.0,1478.93,AmEx,USD,SampleGen
b9f0c7c3-a091-4e1f-b81a-f533e18914f3,Camping,F106129,CID-372,CA-0662,2025-05-28,Completed,169.99,14.87,184.86,VISA,USD,SampleGen
db0f9044-4f72-4ce8-9567-4121eac52944,Camping,F106130,CID-372,CA-0662,2025-06-25,Completed,1429.96,125.12,1555.08,PayPal,USD,SampleGen
4a41ee2a-8cfc-473c-bb42-3222efb9db3f,Camping,F106131,CID-372,CA-0662,2025-07-16,Completed,1849.92,161.87,2011.79,MC,USD,SampleGen
c1921e4f-a983-40f0-93c7-f1be23c0a29c,Camping,F106132,CID-372,CA-0662,2025-08-11,Pending,1384.93,121.18,1506.11,MC,USD,SampleGen
b7073d8c-7fac-4db5-82ba-e1e0a92e6a07,Camping,F106133,CID-372,CA-0662,2025-09-29,Completed,529.95,46.37,576.32,PayPal,USD,SampleGen
a9a66604-b2a2-469a-9d5b-a5cf9df55825,Camping,F106134,CID-372,CA-0662,2025-10-25,Completed,1169.95,102.37,1272.32,VISA,USD,SampleGen
e819ceed-cc2c-4008-bc7d-18086612249c,Camping,F106135,CID-372,CA-0662,2025-11-07,Shipped,1429.93,125.11,1555.04,VISA,USD,SampleGen
099dabd6-a082-48cf-8a9c-0cf5fbcbdd10,Camping,F106136,CID-372,CA-0662,2025-12-12,Completed,524.96,45.93,570.89,AmEx,USD,SampleGen
7bf661b6-d68a-4cf1-93ee-d06eeb8edda5,Camping,F106137,CID-372,CA-0662,2026-01-31,Completed,1349.91,118.11,1468.02,VISA,USD,SampleGen
2ee6ae37-14f5-41af-8a11-4a1bc2ca6845,Camping,F106138,CID-372,CA-0662,2026-02-27,Completed,1519.92,133.0,1652.92,VISA,USD,SampleGen
2f8e7d7b-699b-46b9-a6ce-7bd6055373d2,Camping,F106139,CID-372,CA-0662,2026-03-03,Pending,2234.91,195.55,2430.46,Discover,USD,SampleGen
2b90a1db-c8d2-4ac7-9534-223295b02a4b,Camping,F106140,CID-372,CA-0662,2026-04-29,Shipped,704.94,61.68,766.62,VISA,USD,SampleGen
6d5454ed-16dd-4527-b509-e7f7823cf154,Camping,F106141,CID-373,CA-0664,2025-01-04,Pending,359.98,31.5,391.48,Discover,USD,SampleGen
7110f56a-258e-4913-91fa-dc72ea2e1c0a,Camping,F106142,CID-373,CA-0664,2025-02-02,Completed,409.97,35.87,445.84,VISA,USD,SampleGen
6c66b8c9-58d2-4e68-9b81-826b4df8501f,Camping,F106143,CID-373,CA-0664,2025-03-16,Completed,409.97,35.87,445.84,VISA,USD,SampleGen
4ea15e5e-c94f-4c7f-9b60-81a885cce273,Camping,F106144,CID-373,CA-0664,2025-04-20,Completed,189.99,16.62,206.61,Discover,USD,SampleGen
234a4303-67ed-4ca9-969f-769f22d39a78,Camping,F106145,CID-373,CA-0664,2025-05-02,Shipped,329.99,28.87,358.86,Discover,USD,SampleGen
8874d657-c367-40b1-9330-5c93db3ff4b1,Camping,F106146,CID-373,CA-0664,2025-06-11,Completed,224.97,19.68,244.65,MC,USD,SampleGen
d03cc296-3a9c-4cff-adc2-e61ef82a79d0,Camping,F106147,CID-373,CA-0664,2025-07-04,Completed,819.95,71.74,891.69,AmEx,USD,SampleGen
182397a4-f2a4-493f-af9c-f14a83fc7992,Camping,F106148,CID-373,CA-0664,2025-08-12,Completed,249.97,21.87,271.84,MC,USD,SampleGen
14441ef1-2533-4431-84b3-0c63d9a47e3e,Camping,F106149,CID-373,CA-0664,2025-09-05,Completed,1039.94,90.99,1130.93,MC,USD,SampleGen
5ca37a64-01c4-4f1b-840e-bfcea494285a,Camping,F106150,CID-373,CA-0664,2025-10-21,Completed,709.95,62.12,772.07,AmEx,USD,SampleGen
5661d0dc-d363-4663-bbd5-7cf8feb6d2bd,Camping,F106151,CID-373,CA-0664,2025-11-21,Completed,679.94,59.49,739.43,MC,USD,SampleGen
cebe001b-784f-4eed-beec-ebac4625203d,Camping,F106152,CID-373,CA-0664,2025-12-12,Completed,659.97,57.75,717.72,VISA,USD,SampleGen
06cbfff3-ee5a-4313-b229-f96f1f069b9e,Camping,F106153,CID-373,CA-0664,2026-01-29,Completed,539.94,47.24,587.18,VISA,USD,SampleGen
9a5e9d41-07a8-4bbc-9b58-f728321281c7,Camping,F106154,CID-373,CA-0664,2026-02-25,Pending,239.97,20.99,260.96,AmEx,USD,SampleGen
f9ef03b2-4f9e-420f-b72a-30d8fdaec61b,Camping,F106155,CID-373,CA-0664,2026-03-22,Completed,1299.92,113.74,1413.66,MC,USD,SampleGen
7ec8cef9-4889-4835-82ba-e8027dab20cb,Camping,F106156,CID-373,CA-0664,2026-04-01,Completed,439.98,38.5,478.48,AmEx,USD,SampleGen
878293a6-5dad-4fad-bc76-0a996b44404b,Camping,F106157,CID-374,CA-0666,2025-01-12,Completed,459.98,40.24,500.22,VISA,USD,SampleGen
474cbb35-46a7-4edf-9c0b-582593eb0f98,Camping,F106158,CID-374,CA-0666,2025-02-07,Completed,2519.89,220.49,2740.38,MC,USD,SampleGen
2d7c36ef-e40c-452a-ab6d-52e5e4b496c6,Camping,F106159,CID-374,CA-0666,2025-03-27,Completed,1439.96,125.99,1565.95,PayPal,USD,SampleGen
0c19f73e-5e1f-4b22-a600-7e8d003db650,Camping,F106160,CID-374,CA-0666,2025-04-25,Completed,1109.93,97.12,1207.05,MC,USD,SampleGen
3a723970-fed1-46c4-b067-187722f11342,Camping,F106161,CID-374,CA-0666,2025-05-07,Completed,639.93,55.99,695.92,PayPal,USD,SampleGen
888ee85a-bf14-44fa-ba04-4fa43801bc23,Camping,F106162,CID-374,CA-0666,2025-06-14,Completed,2099.9,183.73,2283.63,MC,USD,SampleGen
f8fc5ce0-6bf4-49e1-b6cd-dbd3c57b8aeb,Camping,F106163,CID-374,CA-0666,2025-07-19,Shipped,89.99,7.87,97.86,VISA,USD,SampleGen
ebc6d407-a7bf-474c-8d42-66a6dd65038d,Camping,F106164,CID-374,CA-0666,2025-08-26,Completed,1199.94,104.99,1304.93,PayPal,USD,SampleGen
1e83d8c9-a516-459d-884a-33b039c5b41d,Camping,F106165,CID-374,CA-0666,2025-09-22,Completed,1329.94,116.36,1446.3,PayPal,USD,SampleGen
fad6d20c-dd41-4574-b5c8-9e59936c5600,Camping,F106166,CID-374,CA-0666,2025-10-21,Completed,509.96,44.62,554.58,PayPal,USD,SampleGen
2da7d16e-0102-4cd3-8e30-cd8250518c0a,Camping,F106167,CID-374,CA-0666,2025-11-26,Completed,629.95,55.12,685.07,VISA,USD,SampleGen
1c32b2dd-8b5f-45ae-9d91-4d38d52967f1,Camping,F106168,CID-374,CA-0666,2025-12-30,Pending,299.98,26.25,326.23,VISA,USD,SampleGen
b5bf35ec-76ae-4681-afa5-e326ed6e3d8e,Camping,F106169,CID-374,CA-0666,2026-01-07,Shipped,899.98,78.75,978.73,VISA,USD,SampleGen
4ffd7c82-109a-4b7a-9175-57ccb9bdbb9e,Camping,F106170,CID-374,CA-0666,2026-02-18,Completed,659.98,57.75,717.73,VISA,USD,SampleGen
f7ad8f58-523c-4406-8029-86d3dc9e3c74,Camping,F106171,CID-374,CA-0666,2026-03-06,Completed,989.97,86.62,1076.59,AmEx,USD,SampleGen
adeea87b-deed-4037-b7df-d5b38cec14cb,Camping,F106172,CID-374,CA-0666,2026-04-01,Shipped,899.94,78.74,978.68,VISA,USD,SampleGen
306471fd-447d-4b28-a7ff-0bbcaa37a3bc,Camping,F106173,CID-375,CA-0668,2025-01-13,Pending,599.96,52.49,652.45,VISA,USD,SampleGen
ca302521-ec85-4a3f-8206-8a5eb7987ecb,Camping,F106174,CID-375,CA-0668,2025-02-17,Completed,74.99,6.56,81.55,VISA,USD,SampleGen
6231aead-2d86-4893-baad-1f24f0ab25f9,Camping,F106175,CID-375,CA-0668,2025-03-09,Completed,629.93,55.11,685.04,VISA,USD,SampleGen
26fdc240-9c5f-405e-b770-ac26c8a97177,Camping,F106176,CID-375,CA-0668,2025-04-13,Completed,509.98,44.62,554.6,VISA,USD,SampleGen
fd7c7682-a07c-4a8c-877e-b32fc4ce8847,Camping,F106177,CID-375,CA-0668,2025-05-26,Cancelled,1289.95,112.87,1402.82,VISA,USD,SampleGen
f3e089e8-b703-4781-a214-66fcf24c17ac,Camping,F106178,CID-375,CA-0668,2025-06-10,Completed,449.99,39.37,489.36,PayPal,USD,SampleGen
5a0b9abd-882e-49db-a1f0-2d4429792456,Camping,F106179,CID-375,CA-0668,2025-07-16,Completed,734.96,64.31,799.27,Discover,USD,SampleGen
19542429-3aca-49ba-b141-ff79e04b1e06,Camping,F106180,CID-375,CA-0668,2025-08-13,Completed,3629.88,317.61,3947.49,VISA,USD,SampleGen
1317f28b-f867-41bf-a3af-d70c884be80c,Camping,F106181,CID-375,CA-0668,2025-09-20,Completed,569.97,49.87,619.84,MC,USD,SampleGen
b14bcac9-b980-46ee-bc95-f0356a757ff0,Camping,F106182,CID-375,CA-0668,2025-10-09,Cancelled,734.93,64.31,799.24,VISA,USD,SampleGen
b792b11c-c6e9-4115-bc11-476d39d8396c,Camping,F106183,CID-375,CA-0668,2025-11-06,Cancelled,1369.9,119.87,1489.77,MC,USD,SampleGen
0b311337-1bf0-4976-9002-c4ccab3ecadd,Camping,F106184,CID-375,CA-0668,2025-12-23,Completed,1039.91,90.99,1130.9,VISA,USD,SampleGen
9980ef07-d9db-4362-b923-365d4b88b0ef,Camping,F106185,CID-375,CA-0668,2026-01-10,Completed,594.95,52.05,647.0,VISA,USD,SampleGen
11fc47de-7c9b-4e07-a564-a3b822a537f1,Camping,F106186,CID-375,CA-0668,2026-02-25,Completed,1189.93,104.12,1294.05,VISA,USD,SampleGen
22091ae5-7a68-4f9c-82dc-1b60b96a1c0f,Camping,F106187,CID-375,CA-0668,2026-03-15,Completed,404.96,35.43,440.39,MC,USD,SampleGen
25c88759-730f-4d52-9a7d-bf1ba31e2be0,Camping,F106188,CID-375,CA-0668,2026-04-05,Completed,914.92,80.05,994.97,AmEx,USD,SampleGen
41f914d9-db85-4265-80d0-7430ce3524cc,Camping,F106189,CID-376,CA-0670,2025-01-29,Completed,379.98,33.25,413.23,AmEx,USD,SampleGen
a656bc16-e10f-43bc-a267-ac580a68a357,Camping,F106190,CID-376,CA-0670,2025-02-13,Completed,559.97,49.0,608.97,AmEx,USD,SampleGen
2773802f-1723-472e-8b33-8cc3adab072c,Camping,F106191,CID-376,CA-0670,2025-03-05,Completed,1909.92,167.12,2077.04,Discover,USD,SampleGen
8985ed2a-17e0-4091-b157-5231978140ab,Camping,F106192,CID-376,CA-0670,2025-04-25,Shipped,449.97,39.37,489.34,AmEx,USD,SampleGen
31f5856e-7c55-4e1f-820f-3cc26f15d61e,Camping,F106193,CID-376,CA-0670,2025-05-30,Completed,89.99,7.87,97.86,MC,USD,SampleGen
2d1e216b-64b0-4ac5-a844-7f2f4c8c859e,Camping,F106194,CID-376,CA-0670,2025-06-30,Completed,369.97,32.37,402.34,MC,USD,SampleGen
ff7c5b1e-669a-4add-879f-6739a6ce7cfe,Camping,F106195,CID-376,CA-0670,2025-07-28,Completed,89.99,7.87,97.86,AmEx,USD,SampleGen
c25be430-e780-4b58-8325-98c04890e1b5,Camping,F106196,CID-376,CA-0670,2025-08-05,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
f161e4e4-e104-456d-9126-ffeb71e58085,Camping,F106197,CID-376,CA-0670,2025-09-03,Completed,1129.93,98.86,1228.79,VISA,USD,SampleGen
b6b26bd5-a6bf-49e3-bd69-274a7e3eb24a,Camping,F106198,CID-376,CA-0670,2025-10-13,Cancelled,1814.92,158.8,1973.72,AmEx,USD,SampleGen
0d1b1483-8ffe-4300-8b61-2b28c9396084,Camping,F106199,CID-376,CA-0670,2025-11-18,Completed,539.96,47.24,587.2,VISA,USD,SampleGen
3aef9b94-e574-4957-8760-cb9a68f7a461,Camping,F106200,CID-376,CA-0670,2025-12-29,Completed,479.97,42.0,521.97,MC,USD,SampleGen
84e303dc-179d-4001-ac6f-fd9361e76d82,Camping,F106201,CID-376,CA-0670,2026-01-22,Completed,179.99,15.75,195.74,Discover,USD,SampleGen
1ba8e03b-1d0a-4f34-a126-7b35d0d69836,Camping,F106202,CID-376,CA-0670,2026-02-14,Completed,999.95,87.49,1087.44,AmEx,USD,SampleGen
1c6859e5-49d7-4996-9145-882ed570a1d3,Camping,F106203,CID-376,CA-0670,2026-03-30,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
265429ce-f27c-40aa-8030-12b2f7f639eb,Camping,F106204,CID-376,CA-0670,2026-04-11,Pending,444.95,38.92,483.87,AmEx,USD,SampleGen
e11a990f-0d9c-4818-9c25-5dac77b54ae3,Camping,F106205,CID-377,CA-0672,2025-01-13,Completed,299.98,26.25,326.23,MC,USD,SampleGen
882c7f65-2f75-42a6-8b34-b6d2c1de8dc1,Camping,F106206,CID-377,CA-0672,2025-02-05,Completed,1489.92,130.37,1620.29,PayPal,USD,SampleGen
0dcc2f08-ff70-41d2-aa35-331b7e2947e7,Camping,F106207,CID-377,CA-0672,2025-03-06,Completed,2199.92,192.48,2392.4,AmEx,USD,SampleGen
64610c6d-fe36-4f57-a756-2d2734bae442,Camping,F106208,CID-377,CA-0672,2025-04-20,Pending,1269.95,111.12,1381.07,AmEx,USD,SampleGen
d01c1024-39f3-46e3-bed2-b83f6845052b,Camping,F106209,CID-377,CA-0672,2025-05-09,Pending,929.96,81.37,1011.33,AmEx,USD,SampleGen
cb1b30ee-3ea9-4b3e-8e62-7121597b7113,Camping,F106210,CID-377,CA-0672,2025-06-30,Completed,1119.94,97.99,1217.93,AmEx,USD,SampleGen
c6fb2c85-c848-4fe3-a6ca-4da5f82baf42,Camping,F106211,CID-377,CA-0672,2025-07-09,Completed,539.97,47.25,587.22,AmEx,USD,SampleGen
398c032f-791c-4f64-be97-66d4b667ff64,Camping,F106212,CID-377,CA-0672,2025-08-15,Completed,89.99,7.87,97.86,MC,USD,SampleGen
ba51b6d0-1453-400d-8f05-f1cb32d73fa5,Camping,F106213,CID-377,CA-0672,2025-09-03,Completed,1194.95,104.55,1299.5,Discover,USD,SampleGen
ecb1c888-a5b0-42f2-be7a-0bd22d4d44ab,Camping,F106214,CID-377,CA-0672,2025-10-11,Completed,454.97,39.81,494.78,Discover,USD,SampleGen
f79450c7-9aee-4c5c-9229-adecfd909e2e,Camping,F106215,CID-377,CA-0672,2025-11-13,Completed,769.95,67.37,837.32,PayPal,USD,SampleGen
ce1e9934-09f9-4c99-8704-61e735857790,Camping,F106216,CID-377,CA-0672,2025-12-30,Completed,629.96,55.12,685.08,AmEx,USD,SampleGen
77ab411e-c1ee-43a4-9475-7eb804d316d6,Camping,F106217,CID-377,CA-0672,2026-01-23,Shipped,179.98,15.75,195.73,MC,USD,SampleGen
9ac12277-8fc8-4437-b3ed-9e291ddf43ec,Camping,F106218,CID-377,CA-0672,2026-02-23,Completed,789.97,69.12,859.09,VISA,USD,SampleGen
04e4b459-12ff-43a6-b80a-f95b947da589,Camping,F106219,CID-377,CA-0672,2026-03-27,Completed,999.94,87.49,1087.43,MC,USD,SampleGen
7998f0c9-2048-4088-a481-1c0903250489,Camping,F106220,CID-377,CA-0672,2026-04-23,Completed,239.98,20.99,260.97,AmEx,USD,SampleGen
5c51d459-2d08-4b70-9005-8fe07266bb70,Camping,F106221,CID-378,CA-0674,2025-01-08,Completed,779.95,68.24,848.19,PayPal,USD,SampleGen
bf856627-9b10-4dac-96a9-6e85b2a354a2,Camping,F106222,CID-378,CA-0674,2025-02-11,Shipped,449.99,39.37,489.36,AmEx,USD,SampleGen
b54e3f94-e38d-4503-b952-3c5e3ddac7de,Camping,F106223,CID-378,CA-0674,2025-03-09,Completed,1209.93,105.86,1315.79,AmEx,USD,SampleGen
b03db990-0cbb-4617-a14f-6974e03205eb,Camping,F106224,CID-378,CA-0674,2025-04-11,Pending,1314.93,115.05,1429.98,MC,USD,SampleGen
4e18707a-93d1-4346-98b2-4dd10f881b67,Camping,F106225,CID-378,CA-0674,2025-05-07,Completed,1459.94,127.74,1587.68,Discover,USD,SampleGen
e47c0204-5ac7-4cbf-b9e9-7f5fb6729f40,Camping,F106226,CID-378,CA-0674,2025-06-09,Completed,459.97,40.24,500.21,MC,USD,SampleGen
b75204ef-9519-45ed-8a48-8aec2ef9d275,Camping,F106227,CID-378,CA-0674,2025-07-25,Completed,179.98,15.75,195.73,AmEx,USD,SampleGen
fef1c337-2357-4157-acae-8cab0c33184a,Camping,F106228,CID-378,CA-0674,2025-08-10,Completed,74.99,6.56,81.55,VISA,USD,SampleGen
f8b56eb8-e3d8-45cf-9e43-f1fccf84b539,Camping,F106229,CID-378,CA-0674,2025-09-12,Completed,449.96,39.37,489.33,VISA,USD,SampleGen
6d7d5fef-434c-4f26-81c9-8285247bf209,Camping,F106230,CID-378,CA-0674,2025-10-17,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
c5004b68-be20-4417-ac55-c594439b3cfd,Camping,F106231,CID-378,CA-0674,2025-11-16,Completed,1349.97,118.12,1468.09,AmEx,USD,SampleGen
28ff9687-86a6-401b-82aa-8cde6153505b,Camping,F106232,CID-378,CA-0674,2025-12-12,Completed,899.98,78.75,978.73,MC,USD,SampleGen
3f0b3537-890a-4b18-b51f-a1e7b26c1480,Camping,F106233,CID-378,CA-0674,2026-01-14,Completed,599.95,52.5,652.45,AmEx,USD,SampleGen
ccadfd99-23ab-4389-9739-ce38f506668e,Camping,F106234,CID-378,CA-0674,2026-02-05,Completed,759.96,66.49,826.45,VISA,USD,SampleGen
debee917-975b-4e83-be2c-888805eb3fba,Camping,F106235,CID-378,CA-0674,2026-03-27,Pending,1529.92,133.87,1663.79,VISA,USD,SampleGen
4b29390a-7ccd-4267-8361-8d817ac07b57,Camping,F106236,CID-378,CA-0674,2026-04-30,Completed,179.98,15.75,195.73,MC,USD,SampleGen
154c496b-0c07-4c57-a9a5-2d8187a41655,Camping,F106237,CID-379,CA-0676,2025-01-09,Completed,829.95,72.62,902.57,MC,USD,SampleGen
94fb5715-f95b-46b6-bc57-732f3c305d31,Camping,F106238,CID-379,CA-0676,2025-02-14,Completed,179.98,15.74,195.72,Discover,USD,SampleGen
2ad23822-70cb-44cd-a8bc-a5300320a332,Camping,F106239,CID-379,CA-0676,2025-03-27,Shipped,149.99,13.12,163.11,PayPal,USD,SampleGen
68ab6a21-1d99-4ced-ad7d-ea74b3e372ec,Camping,F106240,CID-379,CA-0676,2025-04-17,Completed,1289.9,112.86,1402.76,MC,USD,SampleGen
856f7148-c0af-4a99-83fe-2c7053bb5cfd,Camping,F106241,CID-379,CA-0676,2025-05-24,Completed,449.99,39.37,489.36,Discover,USD,SampleGen
11ac6242-5c92-40f1-9e98-9dcbae04a565,Camping,F106242,CID-379,CA-0676,2025-06-20,Completed,1079.96,94.49,1174.45,MC,USD,SampleGen
ac1cda5b-0c98-48c7-840d-c2c33667d7a2,Camping,F106243,CID-379,CA-0676,2025-07-22,Completed,759.93,66.49,826.42,AmEx,USD,SampleGen
acc914aa-a252-4835-b172-d301b5fb77bf,Camping,F106244,CID-379,CA-0676,2025-08-31,Pending,1679.96,146.99,1826.95,MC,USD,SampleGen
c7539f52-0b2a-4139-b012-c162b67878d2,Camping,F106245,CID-379,CA-0676,2025-09-27,Completed,1649.94,144.37,1794.31,MC,USD,SampleGen
a459f59c-ae77-433d-8138-7b0ce6bdebf1,Camping,F106246,CID-379,CA-0676,2025-10-24,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
ac17ad62-0688-4b36-b8a3-310d3fa8489a,Camping,F106247,CID-379,CA-0676,2025-11-15,Pending,1424.96,124.68,1549.64,AmEx,USD,SampleGen
6e1fbb6e-da94-4d99-9dd2-d7a10681625c,Camping,F106248,CID-379,CA-0676,2025-12-30,Cancelled,1739.9,152.24,1892.14,PayPal,USD,SampleGen
6ed331e6-a0f7-4e51-b89d-55cf0b45ab92,Camping,F106249,CID-379,CA-0676,2026-01-27,Completed,599.95,52.49,652.44,VISA,USD,SampleGen
55d6adbd-e402-436d-808b-72771d1b7de6,Camping,F106250,CID-379,CA-0676,2026-02-27,Completed,869.97,76.12,946.09,MC,USD,SampleGen
561dd238-d64a-42f2-a60b-3dca660b7e1d,Camping,F106251,CID-379,CA-0676,2026-03-04,Completed,659.98,57.75,717.73,Discover,USD,SampleGen
cbdf78d2-0f7b-4f20-813f-dbdb1385def4,Camping,F106252,CID-379,CA-0676,2026-04-09,Completed,919.95,80.5,1000.45,MC,USD,SampleGen
89caf556-710f-4e9b-a10a-45d00afa2aea,Camping,F106253,CID-380,CA-0678,2025-01-09,Completed,1204.93,105.43,1310.36,MC,USD,SampleGen
fb04d2ec-b913-41b0-83c0-657570cca391,Camping,F106254,CID-380,CA-0678,2025-02-20,Completed,269.97,23.62,293.59,PayPal,USD,SampleGen
96ac0062-4a43-4d09-aebd-25ed28aa152c,Camping,F106255,CID-380,CA-0678,2025-03-30,Completed,1669.9,146.12,1816.02,Discover,USD,SampleGen
45b9a44e-cfb2-4597-b370-f3a5e9dadd37,Camping,F106256,CID-380,CA-0678,2025-04-18,Shipped,679.95,59.5,739.45,MC,USD,SampleGen
6bd965ad-2afa-40b4-ac1d-47ec55d2819c,Camping,F106257,CID-380,CA-0678,2025-05-24,Completed,639.94,55.99,695.93,Discover,USD,SampleGen
6d584402-8d62-4bfd-9d8b-5cbdb26fb361,Camping,F106258,CID-380,CA-0678,2025-06-29,Completed,1519.93,132.99,1652.92,MC,USD,SampleGen
2b2e3336-0f60-4d00-a5b7-4020d7a656a3,Camping,F106259,CID-380,CA-0678,2025-07-30,Shipped,359.98,31.5,391.48,VISA,USD,SampleGen
86331171-7099-4904-b2d1-b38dadcaf3b3,Camping,F106260,CID-380,CA-0678,2025-08-12,Completed,2499.9,218.73,2718.63,MC,USD,SampleGen
e80840fa-f502-46b3-964c-4d8f65df3d1a,Camping,F106261,CID-380,CA-0678,2025-09-05,Completed,529.95,46.37,576.32,Discover,USD,SampleGen
f2e12b3f-bda7-4eda-9cd3-2c652d9fd8b1,Camping,F106262,CID-380,CA-0678,2025-10-18,Completed,1959.9,171.49,2131.39,VISA,USD,SampleGen
5088f27a-4949-4e78-bf50-b573449d3456,Camping,F106263,CID-380,CA-0678,2025-11-11,Completed,1069.94,93.61,1163.55,VISA,USD,SampleGen
931c660c-b2dc-4854-8e90-380c0f0a4eb9,Camping,F106264,CID-380,CA-0678,2025-12-25,Completed,509.97,44.62,554.59,MC,USD,SampleGen
8c9802be-6cfd-4bae-b6fa-dcd339ced1e8,Camping,F106265,CID-380,CA-0678,2026-01-18,Pending,449.95,39.37,489.32,MC,USD,SampleGen
e2083949-f6f9-4d7f-a59e-80a08958b895,Camping,F106266,CID-380,CA-0678,2026-02-10,Pending,479.96,42.0,521.96,Discover,USD,SampleGen
d5470fa3-dbeb-4513-a43c-f8bfe2cbaa35,Camping,F106267,CID-380,CA-0678,2026-03-07,Pending,1459.92,127.74,1587.66,PayPal,USD,SampleGen
0879a78f-7d58-47f0-a5c6-d47fc0e48223,Camping,F106268,CID-380,CA-0678,2026-04-17,Shipped,1314.91,115.05,1429.96,PayPal,USD,SampleGen
98bf78b2-41a9-458b-ae46-19d258ec1fdb,Camping,F106269,CID-381,CA-0680,2025-01-18,Pending,1284.9,112.43,1397.33,MC,USD,SampleGen
17761fad-b890-4afe-bd26-c8f329ed32c7,Camping,F106270,CID-381,CA-0680,2025-02-26,Completed,3329.91,291.36,3621.27,VISA,USD,SampleGen
51f7911c-b0a3-42f3-a2db-0cdab49cd9ab,Camping,F106271,CID-381,CA-0680,2025-03-06,Pending,779.93,68.24,848.17,VISA,USD,SampleGen
075dd404-2a08-419f-ac79-9e2c7e8646e3,Camping,F106272,CID-381,CA-0680,2025-04-24,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
abb14cc7-93e1-435f-80ac-24468c51a555,Camping,F106273,CID-381,CA-0680,2025-05-22,Completed,1239.95,108.49,1348.44,VISA,USD,SampleGen
bfadfc5d-30a4-4d33-ab93-bc37a5c89781,Camping,F106274,CID-381,CA-0680,2025-06-03,Completed,129.99,11.37,141.36,MC,USD,SampleGen
0d18edeb-e38e-4959-9574-9b025e3aea83,Camping,F106275,CID-381,CA-0680,2025-07-23,Completed,1729.91,151.36,1881.27,AmEx,USD,SampleGen
3d980b70-cd90-44b5-ad18-ee75130116b7,Camping,F106276,CID-381,CA-0680,2025-08-01,Cancelled,169.98,14.87,184.85,VISA,USD,SampleGen
