PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
219b579d-62ef-4cd0-911c-992416845beb,df9490fb-0ce3-4122-9306-0aa0432b6906,CID-352,2025-11-02,489.36,MC,Completed,SampleGen
c042891c-1b7a-41e6-b07a-8a1b1dd820bb,18bb62b9-a316-4a47-acee-cfb8182af417,CID-352,2025-12-05,1109.19,MC,Completed,SampleGen
ac2eae08-aef4-4f66-a16f-fdea1e28f1e8,d5fc5c66-d011-4374-8d09-aba501abc97d,CID-352,2026-01-19,500.22,VISA,Completed,SampleGen
01ad5b34-0819-4758-827d-2b1e5a7903d6,2b6514fb-5c3b-49cf-8f44-2c643cddb7c5,CID-352,2026-02-03,97.86,MC,Completed,SampleGen
d452b82b-cb39-4a50-97f8-458cd25aca88,c856d4b1-8f31-438b-8b76-19091c7ffa32,CID-352,2026-03-17,1283.16,VISA,Completed,SampleGen
599d5a93-27b6-4a1b-9239-c751cc412ba8,755cf0b4-4720-4075-a65b-333750f8ef69,CID-352,2026-04-14,282.73,MC,Completed,SampleGen
f040dcb3-79ee-4435-ba12-042acea3fd6e,e4d32d6d-7104-4e3a-9514-ab69f1c107e0,CID-353,2025-01-03,1152.66,VISA,Completed,SampleGen
d8758fed-cbf1-4d53-80a5-32276d7b4693,348f4704-d327-410c-9219-7bbb44ba1946,CID-353,2025-02-25,1098.29,MC,Completed,SampleGen
9e1700a3-5a6c-4a82-86a3-326442193f64,c9e62275-4b6e-4ced-8198-332a37f11b83,CID-353,2025-03-10,195.73,VISA,Completed,SampleGen
c7f6bac3-eb51-452d-947c-b28771c0edf4,389cae85-32c5-4746-869f-fa7e6cc59fd3,CID-353,2025-04-21,1130.96,AmEx,Completed,SampleGen
9f5efcb6-8ac7-41ed-b271-5af2559df280,1d8afd7e-4b8a-4960-bf4c-53b459d9df50,CID-353,2025-05-22,1609.43,VISA,Completed,SampleGen
de9e849f-2c4c-468d-af00-5b6406601900,5a7e2af2-a8b7-45ed-a593-79b39b1d598b,CID-353,2025-06-11,668.77,VISA,Completed,SampleGen
598a3112-3b31-4245-a3e9-6a98b6b62fee,d0fb3bc4-d60f-4858-b82d-9ba62ba17ddd,CID-353,2025-07-17,630.71,Discover,Completed,SampleGen
8ea71381-0bbe-469b-9f3e-33ccfe3f703e,58a3c2ab-a2d6-41f1-8558-600369629e11,CID-353,2025-08-27,326.23,VISA,Completed,SampleGen
1ef01f63-1b4c-411a-abc0-f67f2fcd66d7,16fe5e7a-9448-4b9a-87bd-34885901afc6,CID-353,2025-09-27,619.84,MC,Completed,SampleGen
2775886b-9d1e-414b-8bc7-d75e9c433768,14c5d13c-23ac-455f-b876-953328e5a0e9,CID-353,2025-10-30,337.09,AmEx,Completed,SampleGen
5306e51f-b327-4996-a790-af1d7d44b021,959f8741-9253-4d8f-a44e-f81cf2688e4f,CID-353,2025-11-10,1750.8,MC,Completed,SampleGen
251994df-716b-4548-897e-c11db77756a6,053b7bf4-3b33-4dae-a261-3fd535b7fe1b,CID-353,2025-12-03,913.43,AmEx,Completed,SampleGen
587c9ce1-952f-480b-b462-56b168d9f3d4,4af3dec4-6649-4ff3-a0d8-c3c446532f28,CID-353,2026-01-22,1500.68,VISA,Completed,SampleGen
a25b5ee7-96c5-4830-9b9d-bcc242f06c6b,a9262228-a3e0-4156-b7de-a5fdb6381c2b,CID-353,2026-03-01,608.95,AmEx,Completed,SampleGen
4526790d-8c5e-49a2-b9ea-187fe528f9b0,70e61713-38bd-4831-ae7f-21bb05ccb226,CID-353,2026-03-29,570.89,VISA,Completed,SampleGen
a1558182-2d35-425b-9865-316503f608fd,92ebb952-4a67-4899-b79a-07d8dbd36ef4,CID-353,2026-04-04,1022.16,AmEx,Completed,SampleGen
cd4b366e-8041-4cdd-82d0-c1e92d7dc918,cd92b237-4bb5-4e23-87b8-a80ece961f1e,CID-354,2025-01-19,554.59,MC,Completed,SampleGen
c78e9b21-63b1-429e-ae24-a97100d08f8c,045b697a-95e3-4352-8ca8-0de7e04a8848,CID-354,2025-02-20,489.32,MC,Completed,SampleGen
a8c94859-dadb-42eb-bc8e-95d9974398e4,8913a3d4-ce1d-493e-b45a-b429dd9c76e1,CID-354,2025-03-21,293.59,MC,Completed,SampleGen
e6fc951f-656a-47a4-804f-59f15ba964f3,68548dda-ca98-410d-bc34-f0d67e48f02a,CID-354,2025-04-23,598.07,VISA,Completed,SampleGen
980c4e91-9aaa-4fba-95db-0a7f24e48e44,7d98db37-64b3-4d7d-aa74-b7b922a9ad65,CID-354,2025-05-10,2087.91,Discover,Completed,SampleGen
cdc79e83-c1d3-49b0-8c56-21e85889ce3c,8acd440c-eed2-4a9a-9597-a0fd191abc6c,CID-354,2025-06-06,1169.01,Discover,Completed,SampleGen
b14cf25a-617c-475e-bca9-88eaa4509509,419f565d-8c24-4add-a41b-5f1d248038af,CID-354,2025-07-06,445.85,PayPal,Completed,SampleGen
30aa07c1-fdd4-4bd1-b943-b5b74c0d6fb3,be331c3b-8182-4047-838a-53637cf4a5d6,CID-354,2025-08-07,1283.16,VISA,Completed,SampleGen
fa318e5d-5def-4295-a890-cb7268dea813,bf006df8-5610-4138-9406-b72a1802081c,CID-354,2025-09-12,141.36,VISA,Completed,SampleGen
e7fc99b2-2da5-4c59-bc9d-f8cc7449fb40,fb790cf1-739e-44f0-81a0-4538a2aefbe1,CID-354,2025-10-04,913.45,MC,Completed,SampleGen
0cd2be9a-6edb-4564-909f-cc2409b1d28d,6f2318a0-661c-463c-b300-15039055712b,CID-354,2025-11-30,1348.42,Discover,Completed,SampleGen
dec4b131-1d75-4e33-b28a-5bd59b86ea02,1a2f164a-b945-4d01-946f-3cd2dbc7ce8d,CID-354,2025-12-20,1109.16,VISA,Completed,SampleGen
4e812ce6-84d5-44bb-a1ae-9bee637f7d8a,d36d648e-53ed-4247-92ab-7df5c5d2d03d,CID-354,2026-01-07,424.08,VISA,Completed,SampleGen
479674a7-1044-4018-b885-6c51d6cd0bb1,26acecb7-ac80-4d4a-bc65-987ec992ce69,CID-354,2026-02-17,511.07,AmEx,Completed,SampleGen
a3bf5dd9-206b-4ddc-a3ba-3446a4491d15,0a76f548-2d8d-4174-bf7e-b986e61d7a91,CID-354,2026-03-05,369.73,PayPal,Completed,SampleGen
64972516-97eb-4d47-b862-6e32913cceb8,820cc4a0-bd02-4ae9-8de2-23aee82d74b4,CID-354,2026-04-16,369.72,AmEx,Completed,SampleGen
1b8eeb63-99f7-44e8-bb12-7666099cc439,c86f7aa5-b8c2-407f-9583-a5f55761d64e,CID-355,2025-01-16,1054.81,MC,Completed,SampleGen
d8e7d15a-ca9a-4f71-a506-91a5c8d5c67e,43604304-057c-45cb-aa03-8a7f02fa66e9,CID-355,2025-02-09,924.29,PayPal,Completed,SampleGen
b72b7825-4289-46f1-8523-4d7a435fa18f,1d578e12-ce8e-40c1-94a6-743f0383081b,CID-355,2025-03-19,880.84,MC,Completed,SampleGen
679f9f17-35a5-42c4-ad9d-4b4ec1cc25f6,9b6e0150-30b2-433c-8bb9-2d27aff22314,CID-355,2025-04-11,456.71,MC,Completed,SampleGen
b0cc2fe5-61b8-4409-9d50-3b168060d5f9,8373694c-0742-4404-8580-5d69b1645413,CID-355,2025-05-13,1837.79,AmEx,Completed,SampleGen
d2826d1f-dc8a-4b8a-b8a3-e7bb4ba2cd9f,e17c6d44-d024-4d72-9c50-11881ccc4dcd,CID-355,2025-06-12,929.74,PayPal,Completed,SampleGen
7d1b164b-87a8-4f2e-a7ea-6f3a13d184a6,75c8d595-9e86-4788-a6db-e46f2c6f18e7,CID-355,2025-07-27,1691.0,PayPal,Completed,SampleGen
17096dcc-81c1-49f0-ba03-1122da157688,803c696f-477c-409e-b03a-284dbf660987,CID-355,2025-08-20,163.1,VISA,Completed,SampleGen
e600e552-4d04-4cd4-a168-d8d881ed8cb4,7af740e3-236f-4984-8d25-ef89bffefd27,CID-355,2025-09-28,1120.09,MC,Completed,SampleGen
38f979d7-f7a5-473b-9c2d-1a246329083c,dbbb587d-56fc-4662-8504-e64ebb9b52f7,CID-355,2025-10-10,750.33,Discover,Completed,SampleGen
55f0b9a1-d350-4878-969b-343ed2e1107d,a792e27a-35bc-4b91-8d5f-c632e35c68cd,CID-355,2025-11-05,1457.14,AmEx,Completed,SampleGen
0e9a3ea6-5029-4952-ab09-0da8bc01958f,5aa95b44-2db0-458d-bd47-97616634adbc,CID-355,2025-12-20,1805.17,VISA,Completed,SampleGen
f306434d-af4c-4268-9f24-509102b4ecd7,3f9d33ed-84dd-465b-9cbb-0b822ca90a5b,CID-355,2026-01-09,695.95,PayPal,Completed,SampleGen
007aaff6-29e0-431f-b3b2-c3ab3868bf55,99132925-9cf2-4495-b40c-441ab8ae0704,CID-355,2026-02-21,554.59,VISA,Completed,SampleGen
a81d4ac5-a2dd-4696-8826-590f32d5ed41,f16a6407-7889-40d0-b56b-9b138ebfe1f4,CID-355,2026-03-14,173.98,VISA,Completed,SampleGen
c8f416df-b119-4cba-86fe-3fd4c6032735,c8964cf0-a709-405e-98b9-cb0526164832,CID-355,2026-04-26,1674.66,VISA,Completed,SampleGen
8d6a0e69-a077-4ff6-9b01-8f3a525a62a8,e21c4f03-f846-4651-aea0-a23183b1d5c8,CID-356,2025-01-18,989.57,AmEx,Completed,SampleGen
c5297df3-dc65-4ee6-ae2e-307448793dc3,2be090e7-a81a-492f-9663-d619d2794fb8,CID-356,2025-02-14,521.97,MC,Completed,SampleGen
4e8ef547-fca2-404f-a94f-e1c073ea17d6,e0e244ef-bcbb-43cf-afd1-d9401ce8a1b9,CID-356,2025-03-23,462.14,Discover,Completed,SampleGen
df3a5ee6-10c6-4117-804f-2169583dc47f,5a9164fb-95fe-4ebf-937d-0c92c65a2ec0,CID-356,2025-04-17,380.59,Discover,Completed,SampleGen
8cb34f73-0e5f-4a53-ab0a-f345b03e67f8,cc29c033-bff5-4b87-86fc-4fc0a5287950,CID-356,2025-05-09,2397.86,VISA,Completed,SampleGen
0b29cf0b-e57a-4f9f-9032-f4cc08a35668,0dd67240-b692-4124-b07c-3e42807004a1,CID-356,2025-06-29,304.47,MC,Completed,SampleGen
f3a477e6-4f5b-4eee-a83b-34286481b8a0,1e8701f1-18a5-4da3-8eac-8d515eb1b2ee,CID-356,2025-07-13,478.48,VISA,Completed,SampleGen
702caecb-226e-4a0e-a4b2-5b8e663b9abb,254333da-6b9c-4ce3-b5e1-aa2d1db9f04b,CID-356,2025-09-01,391.48,MC,Completed,SampleGen
3ba6eb1e-0732-4bd9-8502-11e55375f643,fc703bdc-f8a2-48d9-9fa6-616319cb5f4e,CID-356,2025-09-07,641.59,VISA,Completed,SampleGen
50394f3e-9272-4117-8b58-07708797cd8a,ac2454a0-3b66-43b5-b174-c6deedd8a4eb,CID-356,2025-10-24,1261.4,VISA,Completed,SampleGen
adde3f5a-3d78-4484-b3ee-45e60fcfa3fd,d0bedfb6-189b-4685-b5d1-bfd1cd7ce284,CID-356,2025-11-14,195.74,PayPal,Completed,SampleGen
3d731bf0-cf42-40ba-9680-f1b13f5c0276,f33e8b19-0140-4cf6-88b2-47bd1f51404b,CID-356,2025-12-08,489.33,VISA,Completed,SampleGen
f5d709c3-86df-4058-8be0-decece61a992,416c1935-ed5d-479e-9005-2bae274d5c84,CID-356,2026-01-13,1054.81,VISA,Completed,SampleGen
45f5eb74-9da9-4b9f-95dc-c71e62821556,cc82d874-4666-4201-bddc-6ab913ead7aa,CID-356,2026-02-04,511.09,PayPal,Completed,SampleGen
811d3c01-4d91-4c65-8e78-3339354552dc,971e4d1d-cb60-4b07-ae94-882fcf311006,CID-356,2026-03-10,163.11,Discover,Completed,SampleGen
a76441bd-ff7e-438c-a488-b208a9e43bef,54ea5f7a-5154-4814-8970-03d46c6ab7fc,CID-356,2026-04-08,293.59,VISA,Completed,SampleGen
169fcd88-f1e2-47aa-ab54-d027727f901d,9f6e829a-00dd-49b8-97b7-27418755c64a,CID-357,2025-01-28,2261.89,VISA,Completed,SampleGen
a51dd15d-a0f6-4fa4-93d6-f113685df683,9110b8a1-1569-45cf-b44d-81ed835b7ea0,CID-357,2025-02-22,511.08,Discover,Completed,SampleGen
c8f22138-84f8-43b9-b2db-0ac262bf1906,838758cf-6523-463f-aa88-ba5f7efb29ac,CID-357,2025-03-21,1076.59,PayPal,Completed,SampleGen
35ae93a2-d9ec-4cb9-bda9-cbeb97e563ce,58a5d5d7-361d-4036-b7d6-6201fcf3a265,CID-357,2025-04-03,1826.91,MC,Completed,SampleGen
228c17fc-14fb-4717-9204-93acbcba2a66,aaab0c47-cd7f-4ce2-86e4-0c672d9559fa,CID-357,2025-05-31,2512.05,AmEx,Completed,SampleGen
ffe885da-01d0-4127-86ed-18b83ac5156d,899865ef-2602-4010-9c27-67af4a2dfab8,CID-357,2025-06-21,2185.82,MC,Completed,SampleGen
c191e495-37f5-490e-8c2c-01231079845c,518b7db1-08f5-40b3-9bf5-a3e9dd2ea784,CID-357,2025-07-04,657.89,Discover,Completed,SampleGen
ccc7e5c5-3455-4c04-a6d1-645cc4c95e74,cf680a1d-9ec6-4acd-a9d1-208ce4dc5106,CID-357,2025-08-10,2218.43,Discover,Completed,SampleGen
e0e090f1-f745-4c3f-9500-678155a3d712,ddf5191b-e61a-499d-aaa0-a9f2ad4fcf5e,CID-357,2025-09-11,701.38,VISA,Completed,SampleGen
12ffe7f2-550e-41ae-82c5-2b43d9070f25,1c0f8fe6-90e1-4fbe-a882-3c2c83ad73e0,CID-357,2025-10-24,467.59,AmEx,Completed,SampleGen
2a4ad0b3-08c9-40a1-b256-ac19b40ac04c,0c128817-273f-4f11-a65c-3048dcfa60a5,CID-357,2025-11-29,1120.06,PayPal,Completed,SampleGen
0ebbeda1-0e8e-498d-af0a-a4b5782b0079,a99e4bda-1404-47da-921f-2cb613a7415f,CID-357,2025-12-08,163.11,AmEx,Completed,SampleGen
87ade23d-506d-4803-acca-0f91ab61f4d3,8be8eed3-3ee6-45d0-a827-8386b867f5c1,CID-357,2026-01-21,1674.64,VISA,Completed,SampleGen
12915365-a980-4aff-83f8-5e6e282e2578,aa40d4d8-49bd-42d3-b248-4a4ade4d4a22,CID-357,2026-02-01,489.36,PayPal,Completed,SampleGen
0b8d9dbf-304d-45ec-a745-d834374c6aab,7e8e830f-a1d8-41ee-81b9-3e3f97423583,CID-357,2026-02-11,1304.95,MC,Completed,SampleGen
76543cfc-9708-42a4-b909-154f7fc707c2,c61cada7-27d5-49b9-8c0a-6cd28f3a6610,CID-357,2026-02-17,380.59,VISA,Completed,SampleGen
59eb4983-95c1-4170-807a-387174ba5e7f,e6cbae84-4c1f-49ca-8811-621a5b86509b,CID-357,2026-03-16,478.48,VISA,Completed,SampleGen
b30aad16-4ad2-431b-8a2d-58cdc272e1e0,8830a7f6-208b-481a-a140-f14b7cbc0ad5,CID-357,2026-03-20,782.94,MC,Completed,SampleGen
7cae290c-c9af-4fc8-b4ce-5dff7947c232,ff1eba56-6d27-441c-8b4a-90c9b653aa20,CID-357,2026-04-29,935.2,VISA,Completed,SampleGen
6ee0f037-fe70-4834-8274-4f9b62ea5d83,9ffc02e8-a6ab-45ec-a1c0-1e4e1eddcc7c,CID-357,2026-04-30,2338.03,MC,Completed,SampleGen
35ef0cfd-be7c-47bc-af11-0f8aef181b91,c3995737-2e30-4f56-ac6b-7c5dc712ec0d,CID-358,2025-01-25,1304.92,VISA,Completed,SampleGen
46a76ab7-04d3-4c96-b05e-44c9fc69d17b,98c1a9d6-c558-4578-98f7-5db3db741ee4,CID-358,2025-02-12,652.44,VISA,Completed,SampleGen
a0e4b3f5-1b85-4878-b613-59908bea1b3a,661d5f35-432d-4f30-a93d-b634cc38bb1b,CID-358,2025-03-27,1924.78,Discover,Completed,SampleGen
73c19aa7-d0d6-4897-9e0e-152f9e2a73a2,ab627573-9595-4ecf-bb8e-6c2da40da828,CID-358,2025-04-10,717.7,MC,Completed,SampleGen
3000195d-722b-47c3-be0c-8a5db0dc9783,05bdc680-9c55-41bc-9297-d740990aa3b1,CID-358,2025-05-14,434.97,VISA,Completed,SampleGen
0bdd7c9b-b896-4b93-92a1-6bb75adc8554,2165903b-b5be-43c5-9b62-6dbbafb0e050,CID-358,2025-06-03,1772.55,MC,Completed,SampleGen
2dee66b3-42b5-4a6c-a626-f1d09a628fe3,1e25171b-b39c-43bc-9a48-6bf89782d00d,CID-358,2025-07-05,859.08,Discover,Completed,SampleGen
e912355c-03db-461a-b9d5-101a128c183a,225ae0f6-edc9-412f-ac0b-13993210beb1,CID-358,2025-08-09,734.02,VISA,Completed,SampleGen
15be6251-d3c0-471a-ae06-10fceeb028c8,f23e7d5b-4234-4f53-8702-8cd4f518fd80,CID-358,2025-09-18,1419.09,VISA,Completed,SampleGen
cef3750f-2c49-4c48-a3ee-3839afffe379,07463294-b0ab-4a5b-b723-ea0bfec1b4d0,CID-358,2025-10-02,1555.07,Discover,Completed,SampleGen
4fd14797-df84-420f-8ea5-926ec3175b11,f49b838f-910f-4a84-8954-418e374c5a14,CID-358,2025-11-26,1478.93,AmEx,Completed,SampleGen
9884aad9-75ed-4f31-8dd9-49ae5067f8df,6200b33b-7d8a-4d4b-aeec-e53d8dd19da5,CID-358,2025-12-21,1598.56,MC,Completed,SampleGen
3329ac41-c9f7-48fc-8973-506f4a5dfbe2,bb0c7806-7f88-43d8-8e81-cbd24231c0e1,CID-358,2026-01-17,706.83,VISA,Completed,SampleGen
4b1a480d-0381-4b19-8858-d9a80e30928a,0f994dca-0aa9-499c-801b-e841c2d37ac7,CID-358,2026-02-04,1022.2,AmEx,Completed,SampleGen
47d8fc85-9e80-4d46-90f1-6cc3024bd504,d4b4f8cb-b421-4fe2-806d-bea7ea7a0f7f,CID-358,2026-03-31,2305.42,AmEx,Completed,SampleGen
246fe254-b124-4ff6-84e7-f9f7c995ad5c,be365261-6296-4707-bbbf-64d3edcff4b6,CID-358,2026-04-10,478.48,VISA,Completed,SampleGen
e32e02e6-1c70-4f54-bb3f-1a19b5d6409e,c40099a5-ebe8-4902-9b07-d74cbecac84e,CID-359,2025-01-19,489.34,AmEx,Completed,SampleGen
25a0df2b-6cea-4e68-9cb4-c19e04532a42,09223d93-e502-497e-8d66-96460ebdd8bc,CID-359,2025-02-27,2142.25,PayPal,Completed,SampleGen
457d5423-a1c6-4c34-bcbd-df9f7bd0b195,f4f3434a-44d2-4283-997e-3343fecabccf,CID-359,2025-03-13,1555.02,MC,Completed,SampleGen
cb0f0bf8-8b60-44b2-b3a4-c3ca98d15dc9,38be2bd6-1466-4102-8c7b-69b027ff59ae,CID-359,2025-04-15,260.97,VISA,Completed,SampleGen
6573024d-07b5-4f6e-bbe3-7baf784f31ff,039bc0c1-f8c3-42de-af4a-6b9b6f62f832,CID-359,2025-05-30,1663.82,AmEx,Completed,SampleGen
329abee3-2e56-4226-9269-e566ad77e4dc,90d48265-3108-40a2-bcaf-bdef53df2867,CID-359,2025-06-21,532.84,AmEx,Completed,SampleGen
674bf50c-3d00-4182-8618-047244d7e4dd,4b1f5310-e665-449f-ae69-31e3e5be0104,CID-359,2025-07-27,1729.04,PayPal,Completed,SampleGen
e18476fa-1166-4c8c-88f9-611859f95380,b9417751-e7b5-41af-8a59-ec9007d8a50a,CID-359,2025-09-01,244.65,VISA,Completed,SampleGen
1e766dd0-ec55-45d2-a2c6-7207306af9e0,fc9e1eb7-dc4e-4863-adfc-c10ae6d3d39f,CID-359,2025-09-09,543.71,PayPal,Completed,SampleGen
e305c3a4-aca6-43b4-afb9-497c3fd499ba,84330e0d-49a6-4dc9-8cf5-4dfe26aea13c,CID-359,2025-10-23,859.06,MC,Completed,SampleGen
cb986a78-2279-40cc-9d73-5044620f2825,788785da-8fa1-4a6f-af45-3541dd153966,CID-359,2025-11-07,695.96,MC,Completed,SampleGen
8bf72aa5-306a-4a85-ba9b-8de6f573bd5d,398da4ea-e14b-4984-9ade-d443ae1fc370,CID-359,2025-12-06,391.48,AmEx,Completed,SampleGen
688cd8d4-2474-437e-85be-42c27b8deb47,c4617b2f-5f22-4214-b444-6180ef4d9ad4,CID-359,2026-01-18,1636.59,PayPal,Completed,SampleGen
3e407273-e920-4dac-95dc-9801540c82c8,41338f04-8eb6-4e54-a51a-aaf4de253fd0,CID-359,2026-02-26,717.73,VISA,Completed,SampleGen
263f6603-5352-4481-a9ba-eb1ff23ff50e,2462fa64-8cef-45e9-b984-a7f9b5b9cffc,CID-359,2026-03-12,1022.18,Discover,Completed,SampleGen
32dd8e79-bf98-4fa0-91a0-2daac5bb1b05,f6acf2a6-ef1b-4e7e-b7a7-76e35285129c,CID-359,2026-04-03,1174.44,MC,Completed,SampleGen
35165320-b29d-4149-8f13-4a25438589eb,057a2bdc-a435-4fbf-9077-6443ce0e3287,CID-360,2025-01-21,86.99,MC,Completed,SampleGen
39cb1545-7d9f-43d7-a0d1-97adebca1f88,f1cb1914-1c4d-4010-8140-edbc1d84a2ee,CID-360,2025-02-26,358.86,Discover,Completed,SampleGen
972328c9-0837-445e-8a41-7dff723e88e4,e0ae286c-9c00-4456-8d31-46388fd780f7,CID-360,2025-04-01,97.86,AmEx,Completed,SampleGen
744b6266-3d90-4611-bf26-6c81fac8ae27,ebcc4661-6f69-4065-a81e-252e326fe2a3,CID-360,2025-04-27,1174.45,MC,Completed,SampleGen
ce4c82d7-948c-4ec5-9d6d-557ba262f337,2b04a9b8-1b11-4721-b073-26c3eed79265,CID-360,2025-05-10,2120.57,AmEx,Completed,SampleGen
7e687ac8-12f0-4a54-abeb-bef315e0ff49,9218ad38-dfed-4efd-8755-e29c341ed585,CID-360,2025-06-23,369.71,MC,Completed,SampleGen
69938532-389c-4f5a-8e26-b02904d31fbc,afe806f1-8f02-4427-bc4a-177862ae1cbc,CID-360,2025-07-23,424.1,PayPal,Completed,SampleGen
4a28edd2-3d04-4ab5-910d-be13d8c1a1e8,f8569c06-d49c-4221-bd4b-37ef84671b68,CID-360,2025-08-05,260.97,Discover,Completed,SampleGen
99af09fa-b174-4fd3-87df-501b451b9c8e,14d9a968-6e3c-4905-af68-b7b84cd41cdf,CID-360,2025-09-13,1337.55,Discover,Completed,SampleGen
069b29b2-2d05-431f-8c85-72863c3a4fc2,4cc7a57c-479c-459a-892f-7fd9d0491351,CID-360,2025-10-07,1000.44,AmEx,Completed,SampleGen
e703325b-4a2d-47aa-9613-96b34b7ca09d,79d4d84c-e89e-4942-a530-828fd6ef0195,CID-360,2025-11-24,1201.6,VISA,Completed,SampleGen
5280419d-02ea-4df9-b6f4-510a612208c0,a428d833-c438-4e04-9ca9-755ce3eff87d,CID-360,2025-12-16,897.1,VISA,Completed,SampleGen
cf730e95-c84f-4a9e-ad97-c02cd73b0873,22d2ff78-4f0a-4dd6-8e08-efa4339519f0,CID-360,2026-01-26,1299.51,VISA,Completed,SampleGen
4b451a22-fa21-4b54-9b52-e56c6105dfc6,97dcb55e-c1a2-47df-abf6-69e0ec70516c,CID-360,2026-02-07,1794.26,Discover,Completed,SampleGen
46845992-d021-405f-a169-e78cf785aafe,981089cd-c54a-4805-8699-b114ad0f4d8c,CID-360,2026-03-02,489.34,VISA,Completed,SampleGen
82b34685-9197-424c-81c8-569bd1532848,be210199-62e7-4aaa-9fb8-d35e1c011ecc,CID-360,2026-04-10,924.31,PayPal,Completed,SampleGen
75cd0ebd-a3cf-4bdc-b62c-4abf295a7afe,0f36d3a1-659a-4c65-a51e-676bc5d97bc4,CID-361,2025-01-30,489.34,MC,Completed,SampleGen
bc274377-615b-4274-bf29-276042800f61,786d22dd-b05a-4adb-9269-00f4e31bfa88,CID-361,2025-02-23,195.73,AmEx,Completed,SampleGen
cc8e56ae-86be-4ead-b292-7e69929c4582,1089cac1-c40d-4c15-9d4c-f2994242be57,CID-361,2025-03-19,1522.44,MC,Completed,SampleGen
ae9769a4-3eb9-4c98-a5d3-0869ac2e3b0d,632af30c-46bc-49d4-a7e4-e71dad9a8909,CID-361,2025-04-03,1141.81,MC,Completed,SampleGen
98e740ea-3cd7-4297-a731-1ba61a590d26,9bc74216-5cc1-47b1-95c3-75c2400820e5,CID-361,2025-05-15,543.7,VISA,Completed,SampleGen
010afc31-a0ca-413b-a17c-6b10cd82d82e,ef2aeeb6-4c7f-4cf2-90a1-f8d90b78f190,CID-361,2025-06-12,244.65,AmEx,Completed,SampleGen
ba39e743-bc93-4081-8fe8-ba96f0dc55fc,0053d510-83bd-42f7-9aa1-ff28ab5e0a13,CID-361,2025-07-06,897.11,MC,Completed,SampleGen
a30898e8-e9c5-4ef0-90e8-1f7a60c66018,f98ec5ce-3b65-4e56-ab27-28a7be96c34a,CID-361,2025-08-21,608.97,VISA,Completed,SampleGen
535d59dc-409d-4b3e-86e1-aef2fb45de9c,99ade441-593a-412c-b0aa-30ab581afda0,CID-361,2025-09-20,1011.31,MC,Completed,SampleGen
a0290fcd-57c1-4608-8ece-2d0cdf8a45fe,09844547-8996-4e4a-87bf-095f1eba6f5a,CID-361,2025-10-22,1294.05,VISA,Completed,SampleGen
45d866ad-19bd-4976-bdf5-1fcfe8084bc6,36485307-8dff-4fff-bbda-6888d3f1e127,CID-361,2025-11-29,1114.6,VISA,Completed,SampleGen
b309ebab-dda2-4562-a207-98a7b6e185aa,36b2795a-b035-48fe-a8f1-227bb0311a8e,CID-361,2025-12-17,690.5,MC,Completed,SampleGen
148fa020-ac5a-418c-9d90-d6e65ffce2b3,a76b4709-1051-4ddf-bb8f-011677aa4841,CID-361,2026-01-17,293.59,MC,Completed,SampleGen
beaebf66-7689-4b7d-b4f9-2eab669ca17a,94308f8b-7086-42f7-a78f-868e5103b0fe,CID-361,2026-02-20,663.32,MC,Completed,SampleGen
95b3d77a-2af7-4ada-ae8b-f551a15e25cb,fb3f3c50-7830-4349-8c2d-d16c0ab93a61,CID-361,2026-03-10,554.59,MC,Completed,SampleGen
719c86cb-a17a-47be-8cad-0eb4ff5f4f93,da194bd2-abd0-4530-af8e-4b3dbe7ca879,CID-361,2026-04-28,141.36,MC,Completed,SampleGen
7c735bd0-8628-47b7-bb10-cceb68350645,49ff10f4-0b30-4c93-87c0-598f8e2650cc,CID-362,2025-01-05,2022.65,VISA,Completed,SampleGen
68949da0-bc1c-4eef-b45c-f44d12adf8a3,5259e856-f4f1-4070-abf9-3a7edfaa2752,CID-362,2025-02-24,1239.68,VISA,Completed,SampleGen
c1a9cfe4-300b-4ceb-bbb5-d461a4ba863c,9e835f52-0272-435c-ab56-38c4a83b064f,CID-362,2025-03-31,1109.15,Discover,Completed,SampleGen
ef72d044-32c3-4568-b2eb-d29bad30d83b,a44a5c05-85df-4efd-af04-8242aa12c453,CID-362,2025-04-16,815.59,VISA,Completed,SampleGen
c65c334e-ca90-46e0-8d3e-eb8b1cd06c08,43b03c00-25e5-4faa-8363-5aa7645b6103,CID-362,2025-05-04,929.71,VISA,Completed,SampleGen
830ebb17-e431-4257-b852-74b2b20f3ae7,475284c5-4f9f-4b46-b944-384b1b7cb428,CID-362,2025-06-06,674.21,MC,Completed,SampleGen
6509e20c-f173-45ba-9f90-f11a1dbbd974,f2749ce8-f6ad-4c8c-b5e9-909b539e695e,CID-362,2025-07-04,1239.69,VISA,Completed,SampleGen
1a6c66e0-47e2-463a-b427-10b57a30ee46,4231f3ab-70bd-4b10-a2a6-7c32d600de12,CID-362,2025-08-12,1076.59,VISA,Completed,SampleGen
77f8d7ea-e5d5-4d20-ab16-a38a28f82683,707853f8-4e3b-4d20-af2a-75a0be844fc2,CID-362,2025-09-17,1783.42,MC,Completed,SampleGen
5378e327-703f-422b-aed5-a5debedbb121,322ddf2e-2191-4f9f-84e5-dfe03a71457e,CID-362,2025-10-25,2087.93,PayPal,Completed,SampleGen
