OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
1f7c3834-0326-4c67-9140-4fc9b399f0dd,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
1f7c3834-0326-4c67-9140-4fc9b399f0dd,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
1f7c3834-0326-4c67-9140-4fc9b399f0dd,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
1f7c3834-0326-4c67-9140-4fc9b399f0dd,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
5daa1055-5890-496a-988a-a896282ee2e5,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
5daa1055-5890-496a-988a-a896282ee2e5,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
5daa1055-5890-496a-988a-a896282ee2e5,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
5daa1055-5890-496a-988a-a896282ee2e5,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
33476d64-2e6f-415a-91e8-ce401275e998,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
33476d64-2e6f-415a-91e8-ce401275e998,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
33476d64-2e6f-415a-91e8-ce401275e998,3,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
33476d64-2e6f-415a-91e8-ce401275e998,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
c43960f9-ecde-4a4d-93bb-d5c96cda84e3,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
c43960f9-ecde-4a4d-93bb-d5c96cda84e3,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
c43960f9-ecde-4a4d-93bb-d5c96cda84e3,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
b306df99-ffe6-42bf-8436-2146eb03e4aa,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
dd70c1e5-2e7c-49a9-8bec-cec353cc1bcd,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
dd70c1e5-2e7c-49a9-8bec-cec353cc1bcd,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
dd70c1e5-2e7c-49a9-8bec-cec353cc1bcd,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
bb204148-0823-44d8-a65b-48f2c29d3120,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
bb204148-0823-44d8-a65b-48f2c29d3120,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
bb204148-0823-44d8-a65b-48f2c29d3120,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
bb204148-0823-44d8-a65b-48f2c29d3120,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
2971d964-950e-4b32-a14c-2772332be5b6,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2971d964-950e-4b32-a14c-2772332be5b6,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
2971d964-950e-4b32-a14c-2772332be5b6,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
2971d964-950e-4b32-a14c-2772332be5b6,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
a6dbff35-734f-4051-b078-0b9a80f8516f,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
38670bff-2777-4912-a28e-bb841273e7f9,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
38670bff-2777-4912-a28e-bb841273e7f9,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
cd0dfbc7-9eda-41ba-84aa-f795b78d18db,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
cd0dfbc7-9eda-41ba-84aa-f795b78d18db,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
cd0dfbc7-9eda-41ba-84aa-f795b78d18db,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
d7e21267-c749-48ef-9ab7-b94cf0cac2c2,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
d7e21267-c749-48ef-9ab7-b94cf0cac2c2,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
d7e21267-c749-48ef-9ab7-b94cf0cac2c2,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
5ab61e6b-bdbc-4fe0-b4d9-5813643d4fd2,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
5ab61e6b-bdbc-4fe0-b4d9-5813643d4fd2,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
95d99d86-421a-41d9-9587-6e1985734c38,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
95d99d86-421a-41d9-9587-6e1985734c38,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
95d99d86-421a-41d9-9587-6e1985734c38,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
95d99d86-421a-41d9-9587-6e1985734c38,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
64406ddb-25e5-4d09-b215-cd1cc91ef59a,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
64406ddb-25e5-4d09-b215-cd1cc91ef59a,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
64406ddb-25e5-4d09-b215-cd1cc91ef59a,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
64406ddb-25e5-4d09-b215-cd1cc91ef59a,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
ac0658f1-480c-4f82-87fe-ee404766fb07,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
1e191d22-a353-43b3-ae4b-9547ff6d3921,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
1e191d22-a353-43b3-ae4b-9547ff6d3921,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
1e191d22-a353-43b3-ae4b-9547ff6d3921,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
c092c984-0989-40ca-aabd-322e3330b43b,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c092c984-0989-40ca-aabd-322e3330b43b,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c25745c0-3754-4e15-b82d-867b5bf75008,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
e3dad6cd-6198-4b7e-9456-591d794210c1,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
e3dad6cd-6198-4b7e-9456-591d794210c1,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
6d783500-9387-4d6a-9d7d-9b8c1d4e0c0a,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
6d783500-9387-4d6a-9d7d-9b8c1d4e0c0a,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
11624336-89fc-404e-858e-acfb53161a31,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
11624336-89fc-404e-858e-acfb53161a31,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
11624336-89fc-404e-858e-acfb53161a31,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
11624336-89fc-404e-858e-acfb53161a31,4,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
9d78ffd5-f31d-43a0-be9d-089186ceb70f,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
9d78ffd5-f31d-43a0-be9d-089186ceb70f,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
9d78ffd5-f31d-43a0-be9d-089186ceb70f,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
9d78ffd5-f31d-43a0-be9d-089186ceb70f,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
efad79e9-8210-4cc0-b1af-75276cee055e,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
e7233a2e-1dff-4e5b-aff6-13b73f7a115e,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
4a47d743-aee5-4c63-8fda-22b90071b5f9,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
4a47d743-aee5-4c63-8fda-22b90071b5f9,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
4a47d743-aee5-4c63-8fda-22b90071b5f9,3,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
fdc2dddc-907d-49ce-89a2-9ae1eb87d315,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
028926fe-3797-49de-9523-279525abc3d6,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
028926fe-3797-49de-9523-279525abc3d6,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
028926fe-3797-49de-9523-279525abc3d6,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
b3283b9b-d781-4263-af1b-2a990497e6d7,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b3283b9b-d781-4263-af1b-2a990497e6d7,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
b3283b9b-d781-4263-af1b-2a990497e6d7,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b3283b9b-d781-4263-af1b-2a990497e6d7,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
a364f54d-20f0-432e-9c24-9ea4de796e91,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a756f469-92b0-4eee-a44c-2acdcf125ceb,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
43e86db1-8d9e-4a86-8a46-9acb813a54ce,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
43e86db1-8d9e-4a86-8a46-9acb813a54ce,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
5c79b990-c35c-4c19-a510-69635e685023,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
e98566ed-88dd-40f0-807e-8a1d97e4776c,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
e98566ed-88dd-40f0-807e-8a1d97e4776c,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
e98566ed-88dd-40f0-807e-8a1d97e4776c,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
3064adb3-ab21-4a51-999f-c7af62bb230e,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
83dfcd3a-5e78-4f2d-a399-b9758a875b6d,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
83dfcd3a-5e78-4f2d-a399-b9758a875b6d,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
ca9a03b0-0867-4afb-af3b-2001b968d239,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
af9f8418-fc73-44a5-80ea-4aeaea7aace3,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
af9f8418-fc73-44a5-80ea-4aeaea7aace3,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
af9f8418-fc73-44a5-80ea-4aeaea7aace3,3,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
601226a5-be0d-4c27-9fdd-755c9a608bf4,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
601226a5-be0d-4c27-9fdd-755c9a608bf4,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
2ce23ca3-8670-4e97-a149-ea0f352f5a00,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
2ce23ca3-8670-4e97-a149-ea0f352f5a00,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
2ce23ca3-8670-4e97-a149-ea0f352f5a00,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
f3d1b5dc-f1e4-4f76-90f8-5d25f9374a54,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
1f38d623-44de-4c4a-9868-c00de9f84c5f,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
1f38d623-44de-4c4a-9868-c00de9f84c5f,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
1f38d623-44de-4c4a-9868-c00de9f84c5f,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
1f38d623-44de-4c4a-9868-c00de9f84c5f,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
66007d1f-ecd5-443b-9883-88df0566b0a6,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
28ea46bc-7140-46cf-a553-8378b0984778,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
28ea46bc-7140-46cf-a553-8378b0984778,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
28ea46bc-7140-46cf-a553-8378b0984778,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
28ea46bc-7140-46cf-a553-8378b0984778,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
37739904-8dfe-403d-a4bc-1ffd5b31023c,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
37739904-8dfe-403d-a4bc-1ffd5b31023c,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
37739904-8dfe-403d-a4bc-1ffd5b31023c,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
939631ae-641d-4c09-994c-fb3ad95609b8,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
939631ae-641d-4c09-994c-fb3ad95609b8,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
440a3010-16c2-4744-9ce6-75d0b252bedc,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
440a3010-16c2-4744-9ce6-75d0b252bedc,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
440a3010-16c2-4744-9ce6-75d0b252bedc,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
440a3010-16c2-4744-9ce6-75d0b252bedc,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3e0c58bb-b95a-4a2c-9ce5-056833ccfd4b,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
3e0c58bb-b95a-4a2c-9ce5-056833ccfd4b,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
0517e6d9-c145-4e74-b6b0-1cf524f5ee3b,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
0e231f94-7c8b-415e-89af-40f81a40ef3b,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
0e231f94-7c8b-415e-89af-40f81a40ef3b,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
0e231f94-7c8b-415e-89af-40f81a40ef3b,3,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
0e231f94-7c8b-415e-89af-40f81a40ef3b,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
b0444839-7dd8-4f36-b571-151b65c7dacb,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
0b5d8b4f-285a-41f4-9710-05a8dc94a4ff,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
0b5d8b4f-285a-41f4-9710-05a8dc94a4ff,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
00c371dd-5768-41b4-b636-b2dd5d2cc5b6,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
00c371dd-5768-41b4-b636-b2dd5d2cc5b6,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
00c371dd-5768-41b4-b636-b2dd5d2cc5b6,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
0585b712-5637-4a41-bf3c-321bb4d22111,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
0585b712-5637-4a41-bf3c-321bb4d22111,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
5877fadd-9952-4093-8127-4282c13d2ef5,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
5877fadd-9952-4093-8127-4282c13d2ef5,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
5877fadd-9952-4093-8127-4282c13d2ef5,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
5877fadd-9952-4093-8127-4282c13d2ef5,4,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
5d096226-3f46-4fa2-8253-48184a3ee666,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
5d096226-3f46-4fa2-8253-48184a3ee666,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
5d096226-3f46-4fa2-8253-48184a3ee666,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
5d096226-3f46-4fa2-8253-48184a3ee666,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
6a57f7df-d90b-4ff5-8718-e18a306fac69,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
e06db960-7725-46a6-9991-fa8cf37bd782,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
e06db960-7725-46a6-9991-fa8cf37bd782,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
9498d093-6449-43e1-af37-b9e5a80a2888,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
9498d093-6449-43e1-af37-b9e5a80a2888,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
196b48f3-79fb-4ddb-a120-500690df61e0,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
196b48f3-79fb-4ddb-a120-500690df61e0,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
196b48f3-79fb-4ddb-a120-500690df61e0,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c99aa505-ad64-4392-a541-a155230b748b,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
15daf92d-de81-4bbb-bcdd-07353dda665a,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
15daf92d-de81-4bbb-bcdd-07353dda665a,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
15daf92d-de81-4bbb-bcdd-07353dda665a,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
bd49f532-37a3-4846-b105-491308fabc27,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
bd49f532-37a3-4846-b105-491308fabc27,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
bd49f532-37a3-4846-b105-491308fabc27,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
bd49f532-37a3-4846-b105-491308fabc27,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
1234676c-7f30-44f8-a108-0b2f9676d361,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
1234676c-7f30-44f8-a108-0b2f9676d361,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
a1eed14c-dc67-4abf-bc1c-73b233752511,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
a1eed14c-dc67-4abf-bc1c-73b233752511,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
a1eed14c-dc67-4abf-bc1c-73b233752511,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
a1eed14c-dc67-4abf-bc1c-73b233752511,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
707dbc1e-0a6d-4999-ae25-859570068368,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
707dbc1e-0a6d-4999-ae25-859570068368,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
707dbc1e-0a6d-4999-ae25-859570068368,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
707dbc1e-0a6d-4999-ae25-859570068368,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
2f2562c5-657d-44ee-9fec-0fddcd4c5bd3,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2f2562c5-657d-44ee-9fec-0fddcd4c5bd3,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2f2562c5-657d-44ee-9fec-0fddcd4c5bd3,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2f2562c5-657d-44ee-9fec-0fddcd4c5bd3,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
d07f93cd-716c-4fc9-a75c-fa51dd06cf1c,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
d07f93cd-716c-4fc9-a75c-fa51dd06cf1c,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
c378b8b5-44d3-431b-9c03-1f91f65e6757,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
c378b8b5-44d3-431b-9c03-1f91f65e6757,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
2a74f0d5-0fe9-484d-87d3-b6d204818775,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
f08bd516-0495-4310-9eb8-44f0e358f7fe,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
f08bd516-0495-4310-9eb8-44f0e358f7fe,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
f08bd516-0495-4310-9eb8-44f0e358f7fe,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
31b5331f-4738-46b6-a40c-ed2f142c2314,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
31b5331f-4738-46b6-a40c-ed2f142c2314,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
d4621315-6b4c-492b-903d-5d467cca0322,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
6189b10c-f8da-4347-a625-08cbee4b0e98,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
6189b10c-f8da-4347-a625-08cbee4b0e98,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
c94c6f36-bf8c-4e59-892c-786f521bb621,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c94c6f36-bf8c-4e59-892c-786f521bb621,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c94c6f36-bf8c-4e59-892c-786f521bb621,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
c94c6f36-bf8c-4e59-892c-786f521bb621,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
066d39fc-d615-46e3-ad56-61b6daa89c15,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
066d39fc-d615-46e3-ad56-61b6daa89c15,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
066d39fc-d615-46e3-ad56-61b6daa89c15,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
4d99faea-3c27-43db-9e0e-eaad0adfb1ce,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
4d99faea-3c27-43db-9e0e-eaad0adfb1ce,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
96d256f9-94c2-4c88-9150-122088c917b2,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
64059e6d-dda8-4533-b7d7-ed7f167e821a,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
64059e6d-dda8-4533-b7d7-ed7f167e821a,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
73a2e4e0-e5d3-49bd-b54a-9e616c0278ff,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
73a2e4e0-e5d3-49bd-b54a-9e616c0278ff,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
73a2e4e0-e5d3-49bd-b54a-9e616c0278ff,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
48558a35-4fad-429c-95a4-5030e9d04485,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
430ac7bb-f496-4bfd-8f55-55ca32eb7902,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
430ac7bb-f496-4bfd-8f55-55ca32eb7902,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
430ac7bb-f496-4bfd-8f55-55ca32eb7902,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
6584b190-8cd6-4d46-829e-f474acfc281a,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
14f7fbe0-a9b4-427f-92aa-f494aa3dd696,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
14f7fbe0-a9b4-427f-92aa-f494aa3dd696,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
14f7fbe0-a9b4-427f-92aa-f494aa3dd696,3,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
f1d0002a-eddf-42a8-a4fb-b448ac26d12e,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
f1d0002a-eddf-42a8-a4fb-b448ac26d12e,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
59c43b30-fc27-46e9-85d5-3d5daff8918c,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
59c43b30-fc27-46e9-85d5-3d5daff8918c,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
59c43b30-fc27-46e9-85d5-3d5daff8918c,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
