OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
80b2092c-0834-42a4-8505-3dbead64e746,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
202f8eb4-96ac-48ef-96b1-bbd5bf1cf788,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
1b368ca3-3920-40f6-81bd-63cd0b52743c,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
2adc01e7-bac6-47cf-9f0f-ef29a0adb03a,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
125eb37e-5d99-48f4-a538-21b76a576153,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
125eb37e-5d99-48f4-a538-21b76a576153,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
125eb37e-5d99-48f4-a538-21b76a576153,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
125eb37e-5d99-48f4-a538-21b76a576153,4,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
fa0d58b3-8852-43da-b360-f6754d8c46b0,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
fa0d58b3-8852-43da-b360-f6754d8c46b0,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
787f37f3-a242-482e-911e-734936c65ea7,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
787f37f3-a242-482e-911e-734936c65ea7,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
787f37f3-a242-482e-911e-734936c65ea7,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
1ce5a971-3175-4435-b43c-2e0d6b7ccc8d,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
1ce5a971-3175-4435-b43c-2e0d6b7ccc8d,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
1ce5a971-3175-4435-b43c-2e0d6b7ccc8d,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
590ce113-2c10-4c0f-a253-56c73b7ae826,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
ab93225a-c9b4-40d4-a375-df2ccad02f18,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
ab93225a-c9b4-40d4-a375-df2ccad02f18,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
ab93225a-c9b4-40d4-a375-df2ccad02f18,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
ab93225a-c9b4-40d4-a375-df2ccad02f18,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
5dae1ee2-c0c5-4271-a96a-2b8fe22df67b,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
5dae1ee2-c0c5-4271-a96a-2b8fe22df67b,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
5dae1ee2-c0c5-4271-a96a-2b8fe22df67b,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
5dae1ee2-c0c5-4271-a96a-2b8fe22df67b,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
5c524dce-baed-4c0c-b82a-bee449970158,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
5c524dce-baed-4c0c-b82a-bee449970158,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
5c524dce-baed-4c0c-b82a-bee449970158,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
5c524dce-baed-4c0c-b82a-bee449970158,4,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
ff961dcc-5491-4677-b942-d5729d9944df,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
b1118318-3ffc-4933-9ab5-ceffd7ab56a3,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b1118318-3ffc-4933-9ab5-ceffd7ab56a3,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
b1118318-3ffc-4933-9ab5-ceffd7ab56a3,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
b1118318-3ffc-4933-9ab5-ceffd7ab56a3,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
c564c6bf-89f0-4bba-88e5-53c6c7e06572,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
c564c6bf-89f0-4bba-88e5-53c6c7e06572,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
c564c6bf-89f0-4bba-88e5-53c6c7e06572,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
811ed7c4-b6e1-4953-9097-4b06abf1e249,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
e8450ba0-6c85-4b5a-a3ac-cdbf372f9496,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
e8450ba0-6c85-4b5a-a3ac-cdbf372f9496,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
d1d3b7ff-4eb2-41a8-97d0-b08167ff8260,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
d1d3b7ff-4eb2-41a8-97d0-b08167ff8260,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
d1d3b7ff-4eb2-41a8-97d0-b08167ff8260,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
eb163067-4843-4d8a-8dd2-edb2efe33a25,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
ad6bce38-551c-426b-aea5-169e784a0121,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ad6bce38-551c-426b-aea5-169e784a0121,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ad6bce38-551c-426b-aea5-169e784a0121,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
ad6bce38-551c-426b-aea5-169e784a0121,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
784c45d7-2a97-47a2-8a3c-f42ab9831462,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
784c45d7-2a97-47a2-8a3c-f42ab9831462,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
784c45d7-2a97-47a2-8a3c-f42ab9831462,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
784c45d7-2a97-47a2-8a3c-f42ab9831462,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
c0512748-4785-44e0-93de-4022b9a2d5b5,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
b8b26927-677e-4bbb-b106-42c7b70e44d2,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
b8b26927-677e-4bbb-b106-42c7b70e44d2,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
b8b26927-677e-4bbb-b106-42c7b70e44d2,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
762b8df3-df63-4c01-b3f3-89a8caaa1c71,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
45d4430b-0ed8-4bb2-a766-a84e768c529e,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
45d4430b-0ed8-4bb2-a766-a84e768c529e,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
45d4430b-0ed8-4bb2-a766-a84e768c529e,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
45d4430b-0ed8-4bb2-a766-a84e768c529e,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
259aa21a-0d5e-432b-bc04-a3dfb9bc14e9,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
259aa21a-0d5e-432b-bc04-a3dfb9bc14e9,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
42195f3e-dd63-4f58-9b48-6b9ea29e26c4,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
42195f3e-dd63-4f58-9b48-6b9ea29e26c4,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
4d4eb480-967f-46d8-92c3-dd35c9ef7c34,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
4d4eb480-967f-46d8-92c3-dd35c9ef7c34,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
8f7e9eb8-dc88-49f9-9edc-ddec4b20f95e,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
8f7e9eb8-dc88-49f9-9edc-ddec4b20f95e,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
8f7e9eb8-dc88-49f9-9edc-ddec4b20f95e,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
8f7e9eb8-dc88-49f9-9edc-ddec4b20f95e,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
003ab780-5cfa-4d0c-bc62-17e61a11d347,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
003ab780-5cfa-4d0c-bc62-17e61a11d347,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
5926b5a5-690f-4b99-80b5-39d797cae2d0,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
5926b5a5-690f-4b99-80b5-39d797cae2d0,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
05fdcb79-45bf-41ea-aed3-b8da5add7ba4,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
d385ea23-43be-4f5f-a78d-a7c2aab20c39,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
47326dfb-576b-4060-915d-042ca258cab9,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
47326dfb-576b-4060-915d-042ca258cab9,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
47326dfb-576b-4060-915d-042ca258cab9,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
47326dfb-576b-4060-915d-042ca258cab9,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
c1dc523a-6cb1-4ff4-9e3e-de93dddbf8e7,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c1dc523a-6cb1-4ff4-9e3e-de93dddbf8e7,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
21ceae27-37fe-4966-9d57-3c22c3fb3086,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
eb6ed063-f8e3-450e-ac99-0696f568ce6e,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
eb6ed063-f8e3-450e-ac99-0696f568ce6e,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
7e021a13-2922-4270-bad8-98cc2acf20f9,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7e021a13-2922-4270-bad8-98cc2acf20f9,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
7e021a13-2922-4270-bad8-98cc2acf20f9,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
7e021a13-2922-4270-bad8-98cc2acf20f9,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
8451a69c-f339-463c-bf20-691d98b9c588,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
8451a69c-f339-463c-bf20-691d98b9c588,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
8451a69c-f339-463c-bf20-691d98b9c588,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
d969eafb-0eef-4636-bac0-91da3c2fc5d6,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
d969eafb-0eef-4636-bac0-91da3c2fc5d6,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d969eafb-0eef-4636-bac0-91da3c2fc5d6,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
34ec82da-6d19-4b14-89d6-ee33cdad9fb7,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
34ec82da-6d19-4b14-89d6-ee33cdad9fb7,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
34ec82da-6d19-4b14-89d6-ee33cdad9fb7,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
798a9bee-3078-452d-b636-db3cbf19b242,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
798a9bee-3078-452d-b636-db3cbf19b242,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
6d104c96-0607-46ff-ba14-90fd58e6eac5,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
6d104c96-0607-46ff-ba14-90fd58e6eac5,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
6d104c96-0607-46ff-ba14-90fd58e6eac5,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
36a267f7-f9b0-41e3-8923-7a3b887d741a,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
9ef4f613-ca87-4deb-a138-fe6acc5bf7cc,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
9ef4f613-ca87-4deb-a138-fe6acc5bf7cc,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
9ef4f613-ca87-4deb-a138-fe6acc5bf7cc,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
9ef4f613-ca87-4deb-a138-fe6acc5bf7cc,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
94887a18-e497-466a-8b5f-7088537f11e1,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
94887a18-e497-466a-8b5f-7088537f11e1,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
94887a18-e497-466a-8b5f-7088537f11e1,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
94887a18-e497-466a-8b5f-7088537f11e1,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
8e2fdbd2-2f6d-4577-8cf3-43506fac8ce0,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
cd98331a-7579-4a06-80eb-7e67eab25bb0,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8ba42531-5314-4ba0-884c-56545557009e,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
93c33e04-828a-4912-8841-8670aec69ed1,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
5828bf52-49ef-4bb8-b743-a97c1475241d,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
e9f9c511-cc32-46c6-98ac-1a511f234900,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e9f9c511-cc32-46c6-98ac-1a511f234900,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
e9f9c511-cc32-46c6-98ac-1a511f234900,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e9f9c511-cc32-46c6-98ac-1a511f234900,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
2319c754-1ff0-4772-b36b-bed9f5c5fa3b,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
2319c754-1ff0-4772-b36b-bed9f5c5fa3b,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
2319c754-1ff0-4772-b36b-bed9f5c5fa3b,3,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
aacb6dba-69ff-4d3c-a48a-1dab0a736b26,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
aacb6dba-69ff-4d3c-a48a-1dab0a736b26,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
aacb6dba-69ff-4d3c-a48a-1dab0a736b26,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
138b14bb-3081-41fa-a483-03e4f70a4cf3,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
4c6b8c0b-3228-4d33-baba-496c6b6cb276,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
4c6b8c0b-3228-4d33-baba-496c6b6cb276,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
4c6b8c0b-3228-4d33-baba-496c6b6cb276,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
dd404db6-319e-485a-9e5f-acca4d07a042,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
dd404db6-319e-485a-9e5f-acca4d07a042,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
dd404db6-319e-485a-9e5f-acca4d07a042,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
7255e909-2dd3-44de-9d6f-c387cbf8d8bb,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
7255e909-2dd3-44de-9d6f-c387cbf8d8bb,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
7255e909-2dd3-44de-9d6f-c387cbf8d8bb,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
7255e909-2dd3-44de-9d6f-c387cbf8d8bb,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
dc8fdc2e-061d-4720-aa4a-af0103d78a02,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
dc8fdc2e-061d-4720-aa4a-af0103d78a02,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
dc8fdc2e-061d-4720-aa4a-af0103d78a02,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
dc8fdc2e-061d-4720-aa4a-af0103d78a02,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
b8955bdc-7c1d-44b1-8167-5211c9862ae9,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b8955bdc-7c1d-44b1-8167-5211c9862ae9,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
b8955bdc-7c1d-44b1-8167-5211c9862ae9,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
b8955bdc-7c1d-44b1-8167-5211c9862ae9,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
05593abe-12c1-49e9-9a6b-8cac59a5d4c7,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
05593abe-12c1-49e9-9a6b-8cac59a5d4c7,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
05593abe-12c1-49e9-9a6b-8cac59a5d4c7,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
05593abe-12c1-49e9-9a6b-8cac59a5d4c7,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
00f4afef-4972-468f-996e-b0a450759889,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
fb6d8038-f676-4ab5-910c-94ecf2ac11f1,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
fb6d8038-f676-4ab5-910c-94ecf2ac11f1,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
4669f6ff-d389-4d03-8f08-e1a457f07e5e,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
4669f6ff-d389-4d03-8f08-e1a457f07e5e,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
4669f6ff-d389-4d03-8f08-e1a457f07e5e,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
4669f6ff-d389-4d03-8f08-e1a457f07e5e,4,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
e2c3c4c3-9441-4481-9ffb-da295a1fca97,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
e4fc3911-e0d5-4116-8c96-ccea17554c3e,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
e4fc3911-e0d5-4116-8c96-ccea17554c3e,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
e4fc3911-e0d5-4116-8c96-ccea17554c3e,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
e4fc3911-e0d5-4116-8c96-ccea17554c3e,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
cd848542-828b-4b29-bdb7-d7b387c467ad,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
cd848542-828b-4b29-bdb7-d7b387c467ad,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
cd848542-828b-4b29-bdb7-d7b387c467ad,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
cd848542-828b-4b29-bdb7-d7b387c467ad,4,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
12796dc0-b4df-4124-a072-53b2387cdd98,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
dd8e5e5b-871e-45cb-92b0-9b9c3df2f3d6,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
dd8e5e5b-871e-45cb-92b0-9b9c3df2f3d6,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
af5bc0d7-13c7-4a2f-b991-d1d0a0f69a44,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
4446445c-4d47-4fcc-93a7-a4872541158c,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
4446445c-4d47-4fcc-93a7-a4872541158c,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
4446445c-4d47-4fcc-93a7-a4872541158c,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ed4c35ce-6bd4-4642-b12d-0904bb5d1934,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ed4c35ce-6bd4-4642-b12d-0904bb5d1934,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
ed4c35ce-6bd4-4642-b12d-0904bb5d1934,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
ed4c35ce-6bd4-4642-b12d-0904bb5d1934,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
9abcaa26-c5eb-48a7-a0a6-c64c229ceb1a,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
9abcaa26-c5eb-48a7-a0a6-c64c229ceb1a,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
53d1bd64-d450-45e1-af6b-30a4da77d889,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
53d1bd64-d450-45e1-af6b-30a4da77d889,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
53d1bd64-d450-45e1-af6b-30a4da77d889,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
53d1bd64-d450-45e1-af6b-30a4da77d889,4,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
7043d503-3621-46ab-851a-d364bfc04a24,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
7043d503-3621-46ab-851a-d364bfc04a24,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
15d6d1a1-827d-47a2-ab0e-acffbc007033,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
52314a67-c28d-41cd-9bee-73de38bf1522,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
fa3f558f-80a2-4313-93db-ec2dcdb92ee3,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
fa3f558f-80a2-4313-93db-ec2dcdb92ee3,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
c37b28cc-e26f-446b-b1cb-0239866b2001,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
7706decd-fca9-4447-934c-cc9440d3db0a,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
7706decd-fca9-4447-934c-cc9440d3db0a,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
90edc598-2e45-4df9-8367-4d8519673a12,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
90edc598-2e45-4df9-8367-4d8519673a12,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
90edc598-2e45-4df9-8367-4d8519673a12,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
90edc598-2e45-4df9-8367-4d8519673a12,4,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
81981f26-1b4c-4357-9139-a04afea64610,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
81981f26-1b4c-4357-9139-a04afea64610,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
e2ad4820-d0f5-4319-bb6c-dac84307339b,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
e2ad4820-d0f5-4319-bb6c-dac84307339b,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
57bf76fb-ab35-4611-bf32-510de0ecf74a,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
57bf76fb-ab35-4611-bf32-510de0ecf74a,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
57bf76fb-ab35-4611-bf32-510de0ecf74a,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
0f9f81c6-5595-4e49-b405-3d207424a691,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
0f9f81c6-5595-4e49-b405-3d207424a691,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
50ce52ef-d07b-412a-ad1f-a59c139c18a6,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
50ce52ef-d07b-412a-ad1f-a59c139c18a6,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
50ce52ef-d07b-412a-ad1f-a59c139c18a6,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
