OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
17c6d305-dc16-4ae5-b068-ada969416d23,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
17c6d305-dc16-4ae5-b068-ada969416d23,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
17c6d305-dc16-4ae5-b068-ada969416d23,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
17c6d305-dc16-4ae5-b068-ada969416d23,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f5470408-97b1-4262-ab17-902f910f1b03,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f5470408-97b1-4262-ab17-902f910f1b03,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
f5470408-97b1-4262-ab17-902f910f1b03,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
77951c92-8a21-4b2c-933c-b5fb2a4221ca,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
77951c92-8a21-4b2c-933c-b5fb2a4221ca,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7e3ae7b9-df8d-45a7-9027-dfba547a1560,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
7e3ae7b9-df8d-45a7-9027-dfba547a1560,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
7e3ae7b9-df8d-45a7-9027-dfba547a1560,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
7e3ae7b9-df8d-45a7-9027-dfba547a1560,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
7a104b3d-3363-44fc-90c4-15639834d6ae,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7a104b3d-3363-44fc-90c4-15639834d6ae,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
7a104b3d-3363-44fc-90c4-15639834d6ae,3,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
d01766bc-79cd-4123-96b5-bc4176af6e63,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
d01766bc-79cd-4123-96b5-bc4176af6e63,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d01766bc-79cd-4123-96b5-bc4176af6e63,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d01766bc-79cd-4123-96b5-bc4176af6e63,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
d97e8274-0e47-447f-b10b-6b26001223ff,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
d97e8274-0e47-447f-b10b-6b26001223ff,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
d97e8274-0e47-447f-b10b-6b26001223ff,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
d97e8274-0e47-447f-b10b-6b26001223ff,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
301b25e3-1728-438d-b2e3-0067c1070030,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
301b25e3-1728-438d-b2e3-0067c1070030,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
a44a261c-dea9-4acd-b4ec-44acc3acf421,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
a44a261c-dea9-4acd-b4ec-44acc3acf421,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
a44a261c-dea9-4acd-b4ec-44acc3acf421,3,2091,Spatula,2,25.98,51.96,0.0,3.12
a44a261c-dea9-4acd-b4ec-44acc3acf421,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
389b31c2-0803-44ed-be57-39346a779701,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
389b31c2-0803-44ed-be57-39346a779701,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
389b31c2-0803-44ed-be57-39346a779701,3,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
b256da6f-4efd-4e7d-9070-deb045097e35,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b256da6f-4efd-4e7d-9070-deb045097e35,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b256da6f-4efd-4e7d-9070-deb045097e35,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
b256da6f-4efd-4e7d-9070-deb045097e35,4,2091,Spatula,3,25.98,77.94,0.0,4.68
1d8c1931-8dc8-4530-b66f-2093550d811d,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1d8c1931-8dc8-4530-b66f-2093550d811d,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
1d8c1931-8dc8-4530-b66f-2093550d811d,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
c5ed1cf3-a27b-4aa0-9757-5e2939031135,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
c5ed1cf3-a27b-4aa0-9757-5e2939031135,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
c5ed1cf3-a27b-4aa0-9757-5e2939031135,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
8dc25769-a238-4a1a-a3ea-7ce4b6862b94,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
8dc25769-a238-4a1a-a3ea-7ce4b6862b94,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
8dc25769-a238-4a1a-a3ea-7ce4b6862b94,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
8dc25769-a238-4a1a-a3ea-7ce4b6862b94,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
20d9acc9-adef-45fe-9cb6-dd29418d0da7,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
20d9acc9-adef-45fe-9cb6-dd29418d0da7,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
20d9acc9-adef-45fe-9cb6-dd29418d0da7,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
20d9acc9-adef-45fe-9cb6-dd29418d0da7,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
ca683782-62ae-4425-9d9d-4becc88d9c38,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
ca683782-62ae-4425-9d9d-4becc88d9c38,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
81eb8fee-9475-41bc-8249-47a268a14290,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
81eb8fee-9475-41bc-8249-47a268a14290,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
9973fa05-cb98-4d47-b196-90b7b6f6fb91,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
9973fa05-cb98-4d47-b196-90b7b6f6fb91,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
24b791fe-afb9-4483-88ef-d32747a47469,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
24b791fe-afb9-4483-88ef-d32747a47469,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
24b791fe-afb9-4483-88ef-d32747a47469,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
35e4a2d5-92ed-4d44-aae9-ed0166e6f0ad,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
35e4a2d5-92ed-4d44-aae9-ed0166e6f0ad,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d85ea508-b0d3-46da-9dd8-14ebec8e7ed7,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d85ea508-b0d3-46da-9dd8-14ebec8e7ed7,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
d85ea508-b0d3-46da-9dd8-14ebec8e7ed7,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
d85ea508-b0d3-46da-9dd8-14ebec8e7ed7,4,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
e0aa9302-c332-4eb0-af3e-105cbfa0dde8,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
e0aa9302-c332-4eb0-af3e-105cbfa0dde8,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
e0aa9302-c332-4eb0-af3e-105cbfa0dde8,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a74935c6-ea27-4f05-a720-693b454da363,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
a74935c6-ea27-4f05-a720-693b454da363,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
570bc49f-0d67-4077-9d4d-4f71a12ade29,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
570bc49f-0d67-4077-9d4d-4f71a12ade29,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
570bc49f-0d67-4077-9d4d-4f71a12ade29,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
faf3281f-0170-4082-a099-caf0592680f2,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
faf3281f-0170-4082-a099-caf0592680f2,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
faf3281f-0170-4082-a099-caf0592680f2,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
faf3281f-0170-4082-a099-caf0592680f2,4,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
37e154d5-8237-4212-963a-a9634a692ad0,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
37e154d5-8237-4212-963a-a9634a692ad0,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
37e154d5-8237-4212-963a-a9634a692ad0,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
96f27a7c-698a-4242-88e9-771ccb4c81f2,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
96f27a7c-698a-4242-88e9-771ccb4c81f2,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
d38adebf-9ce7-4534-8c61-5179e9951e82,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d38adebf-9ce7-4534-8c61-5179e9951e82,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
d38adebf-9ce7-4534-8c61-5179e9951e82,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d38adebf-9ce7-4534-8c61-5179e9951e82,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9875ca5e-fece-41a5-86f1-9b8804fe7a16,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
9875ca5e-fece-41a5-86f1-9b8804fe7a16,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9875ca5e-fece-41a5-86f1-9b8804fe7a16,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
9875ca5e-fece-41a5-86f1-9b8804fe7a16,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
4ceed795-3d4e-4560-9b35-34d368150e73,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
4ceed795-3d4e-4560-9b35-34d368150e73,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
4ceed795-3d4e-4560-9b35-34d368150e73,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4ceed795-3d4e-4560-9b35-34d368150e73,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
4511bfd5-01dd-4dac-b298-7b2ed56e02ff,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4511bfd5-01dd-4dac-b298-7b2ed56e02ff,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4511bfd5-01dd-4dac-b298-7b2ed56e02ff,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
24b6f4e5-5285-4a0e-9d08-f11d257d1c80,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
24b6f4e5-5285-4a0e-9d08-f11d257d1c80,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
24b6f4e5-5285-4a0e-9d08-f11d257d1c80,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
b1c8f4e4-ded3-47b5-9555-b29a584240d4,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
b1c8f4e4-ded3-47b5-9555-b29a584240d4,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
b1c8f4e4-ded3-47b5-9555-b29a584240d4,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
b1c8f4e4-ded3-47b5-9555-b29a584240d4,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
1cb72611-ce2f-4afa-8d2a-8bae707c9aa0,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
1cb72611-ce2f-4afa-8d2a-8bae707c9aa0,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
1cb72611-ce2f-4afa-8d2a-8bae707c9aa0,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
1cb72611-ce2f-4afa-8d2a-8bae707c9aa0,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
989182b9-b738-4dae-bc8f-4abb81324d4b,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
989182b9-b738-4dae-bc8f-4abb81324d4b,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
989182b9-b738-4dae-bc8f-4abb81324d4b,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
c06c5517-df04-436f-aa4c-f90bd8e8bd7e,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
c06c5517-df04-436f-aa4c-f90bd8e8bd7e,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
c06c5517-df04-436f-aa4c-f90bd8e8bd7e,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
8976f742-2779-4ff9-8586-63c4d3c26420,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
8976f742-2779-4ff9-8586-63c4d3c26420,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
8fa96a54-5921-4112-86e8-379983d89e39,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
8fa96a54-5921-4112-86e8-379983d89e39,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
a010b905-7baa-4968-b3a4-098abafe7a67,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a010b905-7baa-4968-b3a4-098abafe7a67,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
a010b905-7baa-4968-b3a4-098abafe7a67,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
52b7be6b-9d4f-4d59-acd3-97f302082618,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
52b7be6b-9d4f-4d59-acd3-97f302082618,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
52b7be6b-9d4f-4d59-acd3-97f302082618,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
8e6c0865-e6c6-4f55-a972-c61779f3919a,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
8e6c0865-e6c6-4f55-a972-c61779f3919a,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
8e6c0865-e6c6-4f55-a972-c61779f3919a,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
024bf88c-cc19-4b51-915d-83631806314f,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
024bf88c-cc19-4b51-915d-83631806314f,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
a29d784b-15dc-4388-acb7-342ddd1511bc,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
a29d784b-15dc-4388-acb7-342ddd1511bc,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
bc8618dc-550a-433e-9d66-f7fd04158589,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
bc8618dc-550a-433e-9d66-f7fd04158589,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
979bcbd4-98d6-483c-b05c-ae31cebbde5b,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
979bcbd4-98d6-483c-b05c-ae31cebbde5b,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
e61684bc-0e36-4182-b9fe-22df7ed9c8b4,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
e61684bc-0e36-4182-b9fe-22df7ed9c8b4,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
420bc6bc-50b2-400a-9f8f-aced36805f63,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
420bc6bc-50b2-400a-9f8f-aced36805f63,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
7ff244bb-fc7c-4885-9f8a-c9f015fadb5f,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
7ff244bb-fc7c-4885-9f8a-c9f015fadb5f,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
7ff244bb-fc7c-4885-9f8a-c9f015fadb5f,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
7ff244bb-fc7c-4885-9f8a-c9f015fadb5f,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
cc62ec9e-7591-45e1-8a5a-7d9226c789a6,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
cc62ec9e-7591-45e1-8a5a-7d9226c789a6,2,2091,Spatula,3,25.98,77.94,0.0,4.68
cc62ec9e-7591-45e1-8a5a-7d9226c789a6,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
cc62ec9e-7591-45e1-8a5a-7d9226c789a6,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
ba483c29-fe05-49eb-a178-5466b146b35a,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
ba483c29-fe05-49eb-a178-5466b146b35a,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
ba483c29-fe05-49eb-a178-5466b146b35a,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
ba483c29-fe05-49eb-a178-5466b146b35a,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b19883f8-6db2-4c11-9a8c-381dcc6042aa,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b19883f8-6db2-4c11-9a8c-381dcc6042aa,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
b19883f8-6db2-4c11-9a8c-381dcc6042aa,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
b19883f8-6db2-4c11-9a8c-381dcc6042aa,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
8ebabfb2-a6c9-4a26-9936-18f09154781f,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
8ebabfb2-a6c9-4a26-9936-18f09154781f,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
50e74349-b7fb-4e12-9a95-566682bb5150,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
50e74349-b7fb-4e12-9a95-566682bb5150,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
50e74349-b7fb-4e12-9a95-566682bb5150,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
ad6a4124-ab64-4713-8243-1875808f620b,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
ad6a4124-ab64-4713-8243-1875808f620b,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
c05f66b4-02f4-49a2-b0b9-299b8a2d41b5,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
c05f66b4-02f4-49a2-b0b9-299b8a2d41b5,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c05f66b4-02f4-49a2-b0b9-299b8a2d41b5,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
73b7cfdd-d317-4630-a10b-abd5392aa983,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
73b7cfdd-d317-4630-a10b-abd5392aa983,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
73b7cfdd-d317-4630-a10b-abd5392aa983,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1474d9a2-22aa-4f44-8957-905e233e76ab,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
1474d9a2-22aa-4f44-8957-905e233e76ab,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
1474d9a2-22aa-4f44-8957-905e233e76ab,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
3e6a7503-efb3-459a-a443-7546ecb79a0b,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
3e6a7503-efb3-459a-a443-7546ecb79a0b,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
3e6a7503-efb3-459a-a443-7546ecb79a0b,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
3e6a7503-efb3-459a-a443-7546ecb79a0b,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
dce3b84f-9e29-457d-a3ad-820f153d14b7,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
dce3b84f-9e29-457d-a3ad-820f153d14b7,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
394ddf57-1461-4a0f-a8cc-129cea5dd102,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
394ddf57-1461-4a0f-a8cc-129cea5dd102,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
7df98145-ca0a-4a5e-91f3-e490d094607c,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
7df98145-ca0a-4a5e-91f3-e490d094607c,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
7df98145-ca0a-4a5e-91f3-e490d094607c,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
46c118aa-d6ff-4c5c-964b-8351d4ee451a,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
46c118aa-d6ff-4c5c-964b-8351d4ee451a,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
46c118aa-d6ff-4c5c-964b-8351d4ee451a,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
46c118aa-d6ff-4c5c-964b-8351d4ee451a,4,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
39a358aa-e9ba-4797-9824-e7032e80e13a,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
39a358aa-e9ba-4797-9824-e7032e80e13a,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
1c7d2713-53e2-4b9b-a8e4-712f30bc07a8,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1c7d2713-53e2-4b9b-a8e4-712f30bc07a8,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
1c7d2713-53e2-4b9b-a8e4-712f30bc07a8,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
23a1eae2-14b7-40a5-af05-e7108d316997,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
23a1eae2-14b7-40a5-af05-e7108d316997,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
23a1eae2-14b7-40a5-af05-e7108d316997,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
58d05221-258c-42b9-9aa0-65c19537d2e2,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
58d05221-258c-42b9-9aa0-65c19537d2e2,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
58d05221-258c-42b9-9aa0-65c19537d2e2,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
58d05221-258c-42b9-9aa0-65c19537d2e2,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9141f9f1-ab08-454e-bac9-cd7e69baa425,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
9141f9f1-ab08-454e-bac9-cd7e69baa425,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
eb03004b-20c6-484a-9361-29798fbffa54,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
eb03004b-20c6-484a-9361-29798fbffa54,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
eb03004b-20c6-484a-9361-29798fbffa54,3,2091,Spatula,3,25.98,77.94,0.0,4.68
04899409-a846-45ad-92f7-daa02301b9f8,1,2091,Spatula,3,25.98,77.94,0.0,4.68
04899409-a846-45ad-92f7-daa02301b9f8,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
04899409-a846-45ad-92f7-daa02301b9f8,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4e0bbae3-3210-458b-963b-d6bdc91d848d,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4e0bbae3-3210-458b-963b-d6bdc91d848d,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
baa49092-cb82-454f-9b5a-ccd30e13342e,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
baa49092-cb82-454f-9b5a-ccd30e13342e,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
baa49092-cb82-454f-9b5a-ccd30e13342e,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
baa49092-cb82-454f-9b5a-ccd30e13342e,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a5a0245e-ee5b-4d1a-ac11-34512e77b5bb,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
a5a0245e-ee5b-4d1a-ac11-34512e77b5bb,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
a5a0245e-ee5b-4d1a-ac11-34512e77b5bb,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
218d5965-3f7a-41f2-95d2-6a4430857daa,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
218d5965-3f7a-41f2-95d2-6a4430857daa,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
218d5965-3f7a-41f2-95d2-6a4430857daa,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
439c1599-e2e3-4b59-b340-41c5a0834666,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
439c1599-e2e3-4b59-b340-41c5a0834666,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
439c1599-e2e3-4b59-b340-41c5a0834666,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
439c1599-e2e3-4b59-b340-41c5a0834666,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
4b6dc922-0716-4fae-a0b2-41c706e921eb,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
4b6dc922-0716-4fae-a0b2-41c706e921eb,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
4b6dc922-0716-4fae-a0b2-41c706e921eb,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
4b6dc922-0716-4fae-a0b2-41c706e921eb,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
2adcf140-7bc9-48eb-a889-473f670b8aed,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
2adcf140-7bc9-48eb-a889-473f670b8aed,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
73f74cf5-35c3-40df-9340-e321b3da4ac6,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
73f74cf5-35c3-40df-9340-e321b3da4ac6,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
73f74cf5-35c3-40df-9340-e321b3da4ac6,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
6ece0f16-e657-4e2e-99c0-11c9f0dd81f0,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
6ece0f16-e657-4e2e-99c0-11c9f0dd81f0,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
6ece0f16-e657-4e2e-99c0-11c9f0dd81f0,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
635ba2a4-e788-4858-b18e-165ca04bd450,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
635ba2a4-e788-4858-b18e-165ca04bd450,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
635ba2a4-e788-4858-b18e-165ca04bd450,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
635ba2a4-e788-4858-b18e-165ca04bd450,4,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
0a5524a6-8068-4007-bd07-de37ca9c0aad,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
