PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
5f6027fe-e8e6-4cbb-8fc9-322d9c1321f7,INV-14a7b697-e820-425f-a7b1-7a9ea7d18cae,CID-438,2026-02-23,1670.3,MC,Completed,SampleGen
c3444d10-d838-4310-b3ee-05586c9fc5c4,INV-28b9a4c7-b6a8-4de6-ae39-b03470ceeceb,CID-438,2026-03-18,4398.78,MC,Completed,SampleGen
fca96231-cfeb-4048-aa33-f6f1152eeb72,INV-b4a950ab-49c0-438c-8749-c47e4bc931b9,CID-438,2026-03-31,5176.8,VISA,Completed,SampleGen
e3ef9c93-14e1-4c97-a249-e3374aa07e72,INV-0461fff9-e955-465a-91fa-0fe53870b3ac,CID-438,2026-03-10,4918.16,Discover,Completed,SampleGen
99978a16-f1bb-4291-a7ff-e16bc86a67c8,INV-d04c19a2-3b3b-46dc-9aae-c70f7f7a41a8,CID-438,2026-03-06,2344.46,Discover,Completed,SampleGen
cc8a0eea-0a37-4d9e-b964-3be10ab68b6c,INV-cf7fd3aa-238d-46d8-b452-5c5acdc616b2,CID-438,2026-04-24,572.26,MC,Completed,SampleGen
32cf5a53-4c6d-476e-b415-4dceacc28e5a,INV-61269341-47f8-4dd5-bc1a-4603ebefdaa8,CID-438,2026-04-01,542.62,AmEx,Completed,SampleGen
4713a998-78f5-435b-be85-673e12d421a2,INV-b0eb1445-27b8-438a-b124-060660353924,CID-438,2026-04-21,631.6,VISA,Completed,SampleGen
a347bd55-0e72-4b93-b858-8ac24175401c,INV-3246075f-4a4f-432f-a9b2-768fa03b00de,CID-438,2026-04-07,892.32,VISA,Completed,SampleGen
4ec0b5b9-6ec2-49e9-ac8f-840ebdd320d7,INV-3266346e-5549-45a8-b7f1-f795b2c91e61,CID-439,2025-01-27,1606.72,VISA,Completed,SampleGen
3101d114-b7e4-4fde-a9d3-09cdc72a3d86,INV-1ec14d9e-139c-4ae1-aab0-3ae753a1975e,CID-439,2025-02-27,707.92,VISA,Completed,SampleGen
9b4cc1eb-8a43-4778-b0bb-f5bb590b46b7,INV-69ccd959-e30b-4425-8b84-74a558e37ed0,CID-439,2025-02-09,3752.18,PayPal,Completed,SampleGen
802fc1cf-3420-407f-ae18-c10420e77f3f,INV-96fb4364-09ad-41a3-86d5-d1325beb0602,CID-439,2025-03-19,4163.46,MC,Completed,SampleGen
22643bfa-3c11-4782-ab7a-3a5afd106b23,INV-c530c11e-1a02-4fa8-a182-a841e0b1d5f0,CID-439,2025-03-11,953.9,PayPal,Completed,SampleGen
feb76332-8ed6-4b7e-8c57-5fccb3a3726b,INV-48b9c134-00af-4038-977b-cbf248c43405,CID-439,2025-04-16,1971.46,AmEx,Completed,SampleGen
22a0b099-c660-4434-bd16-e19e3c0fc7a4,INV-629456aa-167f-4f8f-a8f8-f86e6cae94c6,CID-439,2025-04-23,792.7,VISA,Completed,SampleGen
c53f26e6-e1eb-43a8-bec3-42992a331214,INV-931e9e0b-abb5-4c13-b473-bf3fdafecd24,CID-439,2025-05-04,737.54,VISA,Completed,SampleGen
cfa5038a-6625-4eb3-b306-5d041faae27a,INV-552f9ec2-2dd7-4984-9e20-b35f7095e446,CID-439,2025-05-24,1080.96,VISA,Completed,SampleGen
7537dc15-3f72-42da-9a1d-1ac10bd9ecb2,INV-4a8ddad1-c9f0-425b-8b47-1e7f2fc9ce6c,CID-439,2025-05-11,5185.3,VISA,Completed,SampleGen
cc82eb47-6c10-4d96-b469-084b35630461,INV-98f1a5a8-c1b1-40f7-96df-a348cb7d7199,CID-439,2025-06-11,2573.46,MC,Completed,SampleGen
abf5b256-9293-4c32-81b6-d007f088bced,INV-65ba8097-f4f0-471c-86bd-1521f1798ad1,CID-439,2025-06-07,1657.66,AmEx,Completed,SampleGen
889ad3a8-1932-42f1-bf2d-021f564e6b36,INV-f583b826-cbe6-4380-8229-3847c8467feb,CID-439,2025-06-28,3080.16,VISA,Completed,SampleGen
2aaffe34-ca70-4afc-b5a4-f51bfa5aa94a,INV-dadc49b3-4aff-440d-9a18-6bdb90f1de02,CID-439,2025-07-12,3485.02,AmEx,Completed,SampleGen
48c3de04-fb55-42f6-9f4a-89aada8c26f2,INV-67f6b3cf-9b49-422f-b5e1-6123d9c39455,CID-439,2025-07-14,731.24,VISA,Completed,SampleGen
f1066a4d-ec94-47e8-a68f-14564ba3ee45,INV-3ea7fbef-6358-4df7-91eb-46801aa65bc4,CID-439,2025-07-29,837.2,VISA,Completed,SampleGen
00731e5b-228c-4dbb-a47d-171363ab89f3,INV-510b99b1-11b0-4921-ab5b-f1c16bb74b5e,CID-439,2025-07-16,3027.12,Discover,Completed,SampleGen
31a70177-83cc-4e47-948a-ca7220738abf,INV-df50b86e-dc78-4a4a-980b-75be34ede3c9,CID-439,2025-08-23,3535.98,AmEx,Completed,SampleGen
e70d03c1-1d4f-4e87-aba2-a678cc02a3f6,INV-9e6aad5b-d20e-4a25-8050-91d57181ae60,CID-439,2025-08-06,886.04,MC,Completed,SampleGen
8dcc5f22-75e2-4d31-9a48-7ade13d1d963,INV-9a9f1757-4ed4-4232-9303-5d9819940f94,CID-439,2025-08-31,2297.88,AmEx,Completed,SampleGen
8fcf97fb-408d-46d7-9ac0-e1903b4fa66b,INV-c9ed8c92-58b2-47b5-93e4-7899f3968897,CID-439,2025-08-18,1642.8,Discover,Completed,SampleGen
3ef8a653-ed34-4a93-a5e6-9522c3ca3d15,INV-f95f5cc3-7b55-41c6-8230-71cc8e7048cf,CID-439,2025-09-16,379.38,Discover,Completed,SampleGen
8ee2f58f-3ddd-4185-bdcd-51a7f7c9a368,INV-25de1181-5dc9-442d-8cbb-9c633e8f4ebc,CID-439,2025-09-22,2247.04,PayPal,Completed,SampleGen
46112ffa-ddbe-4ee9-9266-bb32add578c9,INV-1424525f-fffa-4aac-990a-d5150864bf35,CID-439,2025-09-25,1606.72,AmEx,Completed,SampleGen
6b52ce68-6893-4173-95a6-2f8c4261f28e,INV-9dd9911e-ab4e-4fe5-af82-032fe38584d7,CID-439,2025-10-03,2480.18,AmEx,Completed,SampleGen
b7598650-fbda-495c-993c-1a69a5227f91,INV-674ef5da-a52d-4bcc-9c42-70d4878465d7,CID-439,2025-10-07,4214.34,VISA,Completed,SampleGen
8a5901aa-3ce5-4aae-93c4-6887aaa578f6,INV-a1648669-9677-4669-89e2-e7c7274bc97b,CID-439,2025-10-04,2403.9,VISA,Completed,SampleGen
ff5a4c08-e624-433f-9987-5731416672f5,INV-013170af-b403-413d-84f5-ba9c27568aaa,CID-439,2025-10-07,5880.66,AmEx,Completed,SampleGen
9a964262-3c8c-4ab1-b365-5b050213665b,INV-b7f0a23f-209c-46d3-850c-d92975feef90,CID-439,2025-11-07,2357.24,VISA,Completed,SampleGen
258261ff-9e63-469d-909a-5e180b586ea1,INV-dfc249c9-26cb-4c50-ad8a-c8c5af2139e0,CID-439,2025-11-20,2077.4,AmEx,Completed,SampleGen
671a5539-a159-47ad-8103-dcff8e4f627b,INV-2ed2e549-d380-4cdf-809b-8a25423f74aa,CID-439,2025-11-14,733.32,PayPal,Completed,SampleGen
30b1addb-a5b2-47fe-86d5-61a1152d6dbd,INV-4f06299a-2906-4579-98b8-7056c181451f,CID-439,2025-11-04,1784.9,AmEx,Completed,SampleGen
a6271a74-a0dd-4f35-8579-3613549236fe,INV-dbe1e0db-3da6-47e1-89c2-d0570a7101c9,CID-439,2025-12-15,479.0,MC,Completed,SampleGen
4f4aa3b1-5da0-46e3-8e66-8093b5712db0,INV-b858af50-6305-4bb8-af47-8a8afdabe803,CID-439,2025-12-22,440.84,VISA,Completed,SampleGen
936ae177-80c2-420e-9917-c5bcaa607a37,INV-0043d4c0-47b9-47e9-a72f-0b9126648e7e,CID-439,2025-12-26,3781.96,PayPal,Completed,SampleGen
73c3a1bb-0f73-4137-afe5-226d92c3d6c2,INV-bd2125be-a367-42d7-94c0-ace4fee4ec95,CID-439,2025-12-09,966.56,AmEx,Completed,SampleGen
ffc9a61f-1023-4814-a6fb-e78376a6d543,INV-04f39f4a-df24-4e9d-a71f-00a9cdfe9735,CID-439,2025-12-23,2441.92,AmEx,Completed,SampleGen
e2208ba8-0301-4098-80ae-77460cbb380d,INV-a3d28918-afd4-4808-bd62-dcdad69dae51,CID-439,2026-01-15,228.88,PayPal,Completed,SampleGen
7a1fd962-4947-450e-9ccf-0b26f6ecb854,INV-3d7b1021-ba4e-4357-96b0-71823f9f41c2,CID-439,2026-01-04,989.94,VISA,Completed,SampleGen
c384408d-fe7d-45f2-8abe-3595b24e28ad,INV-750d70c1-3254-4212-a30b-fea95fe85796,CID-439,2026-01-03,1611.12,MC,Completed,SampleGen
e3f826e8-d78b-4eb1-9f42-5957374d0377,INV-bf042e2e-ccd5-43f3-8edc-e0233ccbc64b,CID-439,2026-01-07,2268.22,Discover,Completed,SampleGen
ac6e9ff8-a104-420f-aa82-c495e247c0a5,INV-6beb2119-669f-48e4-a2b7-f6bc98416ebb,CID-439,2026-01-29,4326.7,VISA,Completed,SampleGen
2ab1808d-1a45-44ec-80cd-3aaf44c168ea,INV-df04861d-8a23-4739-8ce3-1906b19fe144,CID-439,2026-02-26,2361.46,VISA,Completed,SampleGen
6e9e0acd-915e-4667-b0a8-46cd58f5469f,INV-00b565e5-427a-40e4-a142-95f775fb4554,CID-439,2026-02-04,3917.64,PayPal,Completed,SampleGen
97592bba-b548-4ac7-a948-5201f613f714,INV-802a95e8-d903-4c0a-87a8-701977cdf07a,CID-439,2026-02-04,2967.82,VISA,Completed,SampleGen
c9ebfbdf-9735-4d1e-9693-056b147d9fcb,INV-07c6a26c-df53-44b5-afb9-6727e789b539,CID-439,2026-02-25,3065.26,MC,Completed,SampleGen
cd7956e4-2062-48c8-a047-fb69276a554c,INV-0affb238-ad2e-4519-84f4-894d89ce1832,CID-439,2026-02-16,2357.24,VISA,Completed,SampleGen
68e4abdb-dd32-458a-b9a8-b5dde1039a92,INV-564b4bd7-4a51-4560-a28b-c401d2394161,CID-439,2026-03-07,1907.82,MC,Completed,SampleGen
c18f63cd-f473-4f68-83f6-dbc2db966ad7,INV-37ea13e1-f29b-4746-aaed-428862fba467,CID-439,2026-03-06,3722.56,VISA,Completed,SampleGen
0cd1687c-c1f9-4e78-b3e7-edeff81344b2,INV-b2a87d38-7be3-4936-9e11-aa84cb4a9320,CID-439,2026-03-13,3726.82,VISA,Completed,SampleGen
c126fe1d-d5aa-4c64-8d40-33f8f164a588,INV-683920fa-849f-41d1-8433-3d4e5298cd86,CID-439,2026-03-10,2416.68,MC,Completed,SampleGen
355b7994-27ca-477a-a02b-3e2b9f4636bc,INV-3306c796-f26d-4320-9106-5c1cb3e41ac1,CID-439,2026-03-24,1309.92,VISA,Completed,SampleGen
019b05fa-20a8-4818-8850-eebe85f892a5,INV-c7fe2c60-2a0f-467c-a991-65590b641896,CID-439,2026-04-28,3904.9,MC,Completed,SampleGen
b2fb8ee0-70ca-4b79-93e0-fa15ccddc987,INV-d44e1405-61e0-4f37-8877-080aa6850ad9,CID-439,2026-04-13,3815.76,Discover,Completed,SampleGen
b48704fa-df39-4d01-a4d8-5b4b950dd193,INV-ceab5482-51ae-4809-8eb9-e3a423157f70,CID-439,2026-04-16,3455.34,PayPal,Completed,SampleGen
d227b220-bccb-4361-8cf5-cce1ee0cd8fc,INV-9519f69e-b90e-4cd7-9938-0756c65bbdf2,CID-439,2026-04-08,2959.24,Discover,Completed,SampleGen
075283dd-9924-4524-87c5-33cea5df317d,INV-8126e6cc-d85a-4ac1-a351-573f9490e603,CID-439,2026-04-26,3472.42,AmEx,Completed,SampleGen
502ee2f7-5e04-40bd-8e58-ad5ff11a89d0,INV-f5d6aa6c-4df3-40d7-a246-47f472e73c49,CID-439,2026-04-23,794.8,MC,Completed,SampleGen
0b0b082d-6b28-4181-bb3a-07179f2ad0a2,INV-8b655723-d7ac-46c4-a768-d09145ecf528,CID-440,2025-01-05,1496.62,MC,Completed,SampleGen
3f73c2bf-f88a-43e7-a408-7a69048f2508,INV-ce7541b9-55b1-4d8f-9922-4030389195be,CID-440,2025-06-28,1015.28,PayPal,Completed,SampleGen
45a3412c-cfd9-4813-b5a3-271686cd8de9,INV-155bf2e5-b681-45b2-8196-40a89b06cc2f,CID-440,2025-09-24,1835.8,AmEx,Completed,SampleGen
917a8d63-16c4-44e6-ae25-e5869252cc97,INV-66086e71-289f-473e-b783-6c7c70985d9d,CID-440,2025-10-23,457.8,AmEx,Completed,SampleGen
ed1370bf-b36b-4ab8-9269-877e3f09cd27,INV-9ab4c626-8c2e-4c25-b04a-c02e58614c93,CID-440,2025-11-11,3875.08,VISA,Completed,SampleGen
3f2c8fde-50f4-4b58-92d5-043da42934bd,INV-b79421c4-d4f6-46f0-ae73-61661684ab46,CID-440,2026-03-19,3834.94,AmEx,Completed,SampleGen
a0d10067-5138-4bd4-912e-a85d5046d9d3,INV-2afd8b8d-84e6-4eb9-94ad-8fe4a747fce3,CID-440,2026-04-14,1547.46,VISA,Completed,SampleGen
6218d354-585e-4b82-b12c-71cfe7309091,INV-00e44016-5638-428d-bb79-2369f99442a5,CID-441,2025-01-10,4612.96,MC,Completed,SampleGen
7384f009-0224-4c5b-b093-b426a9aaaa2f,INV-4c2cb75f-2d13-4fd3-ac74-84de99b723a2,CID-441,2025-02-28,1905.62,Discover,Completed,SampleGen
7c2d58c2-8440-4cbf-a7c3-4e3414d9b75e,INV-e9917d94-e32d-42cf-9b6f-959df7d4c021,CID-441,2025-03-10,767.34,Discover,Completed,SampleGen
e301033e-85ca-4d5b-9ddc-27f82eb010a3,INV-0aaa45e2-229b-4a70-a691-d989e5ca735b,CID-441,2025-04-22,7797.14,VISA,Completed,SampleGen
2c81f38f-6a71-4ff0-ad20-c14f169a74e7,INV-f1e6a309-f90f-4647-b673-dee1a4ee938c,CID-441,2025-05-02,1780.64,VISA,Completed,SampleGen
2f7f076e-6c52-4f07-9790-4ac46235865f,INV-1de85fa7-f39b-4da6-8347-d22a7835e70d,CID-441,2025-05-25,712.22,MC,Completed,SampleGen
7aa4bc0f-e179-4d7b-9b9b-3ff8f0732252,INV-f04f3d10-d310-4998-b6b1-d12e9aaa80aa,CID-441,2025-06-25,2868.24,Discover,Completed,SampleGen
f661264a-7f30-4308-82d1-87be058c985f,INV-081506b0-1682-44df-981e-6b5a886d5a25,CID-441,2025-06-04,349.7,VISA,Completed,SampleGen
05cd5168-460b-4ecc-ac28-9828455017ac,INV-f277cd52-f398-4848-9bec-9d70b2afb2ef,CID-441,2025-07-17,411.2,VISA,Completed,SampleGen
e1cb37ba-99f1-4463-8600-c98f72461999,INV-0dd49753-2afd-41a7-81e6-adba4eccacfa,CID-441,2025-07-18,7203.5,MC,Completed,SampleGen
92bebbf7-fcd1-448f-8610-a9f39c82ad5b,INV-9f026b6c-4061-4748-ae6e-29fdf1c56e7a,CID-441,2025-08-22,264.9,VISA,Completed,SampleGen
b047736d-e2b2-4932-922c-611489e9bfc7,INV-f504bba7-93f8-4407-bcbd-4e85f4802efc,CID-441,2025-08-07,315.78,MC,Completed,SampleGen
aaaff5b1-5d78-4a0c-8023-0222678bbfa7,INV-b222bbba-80b4-439c-8ef6-6390a61fd3f5,CID-441,2025-09-10,8038.78,MC,Completed,SampleGen
68b244b4-068c-477b-9c02-5a14820bc80c,INV-64c24714-1014-4889-9335-51d093b2593b,CID-441,2025-09-17,2535.24,VISA,Completed,SampleGen
b933596e-d7a3-466c-a662-e2152ec6ae1d,INV-df8df419-5e4a-4419-8f0d-9fcc27d564dd,CID-441,2025-10-29,987.72,MC,Completed,SampleGen
fa3219b9-fcea-4c20-8f9f-17d8ec057518,INV-89038bba-d66d-444d-81eb-bbfa37f49175,CID-441,2025-10-15,459.86,MC,Completed,SampleGen
65093936-54a8-4867-b7a7-1048d1900e9a,INV-846ab026-dcb7-43a0-b559-45095aa1d8ae,CID-441,2025-11-27,3614.36,MC,Completed,SampleGen
220614a5-b681-4405-9d2c-103ead575968,INV-53117757-667b-4aab-8536-ad62869340e2,CID-441,2025-11-18,644.34,VISA,Completed,SampleGen
2a2e308f-7afb-4c33-b8ed-60e2946f41c7,INV-c0e9a4db-7310-48e4-a8a9-971e2783eb14,CID-441,2025-11-08,1021.62,VISA,Completed,SampleGen
a0ab38bf-5644-46bb-a1e9-9318e53ce9eb,INV-8f5d0699-db47-4187-854a-6ce7ca9047bd,CID-441,2025-12-15,2518.3,VISA,Completed,SampleGen
afbc3bf3-9005-4676-9320-20513402021c,INV-072a59cc-3625-443d-8717-c98c3c41ce90,CID-441,2025-12-16,2518.32,PayPal,Completed,SampleGen
c8f7b41d-bf23-45c5-84a1-b4c948086d0d,INV-808f14a0-19e0-4a25-be68-6abeb821de8f,CID-441,2025-12-17,3892.06,MC,Completed,SampleGen
1e58145a-39ed-4cc7-bafe-863c8f558fcd,INV-ecd0d252-b3b6-43b0-b06d-87fa1303ab33,CID-441,2026-01-14,690.96,VISA,Completed,SampleGen
bb213169-f21d-45fc-8e0e-25e573d50fd3,INV-c54cc681-60b0-4da9-8ae5-a46d32208a38,CID-441,2026-01-09,1269.64,AmEx,Completed,SampleGen
b5edeb63-4aa6-4bb9-9b4f-fd290f6a34e2,INV-f350e928-1637-4018-904c-da336a823775,CID-441,2026-02-12,2539.52,Discover,Completed,SampleGen
cbcdba47-9d64-4a4c-a9a8-0bf4ffe49312,INV-2f514949-9ea4-4618-abd0-2fb284ca2f42,CID-441,2026-02-14,377.26,MC,Completed,SampleGen
1f1857cb-dde9-4ea8-ae6d-ae8f15cb4e3c,INV-2d806f36-8dad-42e2-a0c6-ada11547b6bc,CID-441,2026-02-14,7434.62,VISA,Completed,SampleGen
4a4d581a-be8e-4f5d-8e3b-cbf04b5b3cac,INV-03e7eb1c-ad3d-47c2-aea2-3b40128d99db,CID-441,2026-03-17,1613.1,MC,Completed,SampleGen
3df5a14b-9c51-47aa-9c67-3da3f1f7489a,INV-a72ac97b-536d-4346-ba8d-c6ac1b36b156,CID-441,2026-03-09,525.6,AmEx,Completed,SampleGen
d1cb707b-a2ce-4a5a-ac7d-472cfb66a1a3,INV-7ae71593-f178-4822-b47f-4e7b93ad754d,CID-441,2026-03-08,1895.06,MC,Completed,SampleGen
a4dd7d1a-0677-4e4d-b2dd-42aee6c0e311,INV-8bb7b0e8-6909-41ff-b5e6-664c92f85515,CID-441,2026-04-17,574.38,VISA,Completed,SampleGen
80cf1dd1-e4a3-41d4-abec-4608201b3dfa,INV-561a68e8-d583-42a0-8fc2-9676e76a0542,CID-441,2026-04-07,1059.9,VISA,Completed,SampleGen
77ed3f90-9e2b-4aa6-9890-76db764f18d1,INV-a3245394-12c1-4d92-b30b-2c3fe103ab3b,CID-441,2026-04-02,576.44,Discover,Completed,SampleGen
d275edb6-7e47-4e3d-8f6b-f9d215c3e75f,INV-ee9d1d21-34c8-4730-ac4a-8b98cef3dd05,CID-441,2026-04-26,1418.16,MC,Completed,SampleGen
47cd8ea7-ef6a-4bfe-ba21-c7675b4b6033,INV-7dcb0638-d631-4e57-abb7-a89e5b03d39e,CID-442,2025-03-17,2013.9,VISA,Completed,SampleGen
9c90d069-c90c-4a61-a83b-44c96d090990,INV-9483ba35-6109-4204-9654-8dceb492ec45,CID-442,2025-08-22,2997.58,VISA,Completed,SampleGen
6b4f7b78-e262-4119-8c8f-a3fbd899882a,INV-b1fce61a-6e2d-47b7-9117-bac6fb143f9a,CID-442,2025-09-01,1396.94,Discover,Completed,SampleGen
98a3afbb-8c46-470e-91c2-f3f0625df391,INV-7d15b47f-99e2-40cf-b4e0-82fff57a7ab5,CID-442,2026-04-20,449.32,PayPal,Completed,SampleGen
fcc23079-e854-47f2-9a1d-7a5dced0211f,INV-3d59ff95-31da-4e25-a304-3f2ac4915084,CID-443,2025-07-15,1965.14,VISA,Completed,SampleGen
e9f182f0-fb73-42ad-979e-2664a981db50,INV-ca81600b-b93c-4a44-a745-388b92b9b4f3,CID-443,2025-08-25,1746.58,VISA,Completed,SampleGen
3b91c839-cfc3-4403-b1bb-87f5fef93e7e,INV-c7741ef9-ccef-4ffb-bd79-6c1c2671e017,CID-443,2025-11-18,682.5,MC,Completed,SampleGen
ad8e05f0-2e55-4e39-8bed-21c08db02577,INV-383ed63c-abcc-4584-9e1f-b99f4dfa2548,CID-443,2025-12-02,517.14,MC,Completed,SampleGen
1cad786d-2d83-404c-9381-5c2eda5792e8,INV-c58565d9-1f80-4f9c-85af-b3d714be4a27,CID-443,2026-01-14,1301.46,Discover,Completed,SampleGen
fdd5b419-b7c2-41fe-bf53-90393909d4d6,INV-a11fc959-d850-454b-8791-1f86c12cd703,CID-443,2026-02-21,576.56,VISA,Completed,SampleGen
a766b64e-46c0-4118-80f2-8283296216fe,INV-aaa38f89-9651-44bd-983a-74209076b22f,CID-443,2026-02-08,1288.84,Discover,Completed,SampleGen
1e0c7893-bc0c-4657-95e5-51c77373fbd5,INV-3a00d2ee-308d-4b1d-b5be-21c10a000489,CID-443,2026-03-20,4379.7,MC,Completed,SampleGen
607b049e-c5f5-4a20-af4d-9cd7a42c43ec,INV-139081b9-66df-4889-b1c2-b60f536acecd,CID-443,2026-04-10,1038.54,AmEx,Completed,SampleGen
a6e42789-89db-4681-80d0-d3dc55672414,INV-95a71231-357f-4cb6-81c7-4a80064e20d3,CID-443,2026-04-16,669.76,Discover,Completed,SampleGen
a8a7df22-a4de-43f4-af74-8c3d5d546f0a,INV-89d4c990-a0ea-41b4-993b-b5873224cc31,CID-444,2025-01-03,2463.22,VISA,Completed,SampleGen
10fe3125-2fa3-4c03-ab83-918fa76d97d8,INV-a8f80798-8dc6-4c2b-9298-c1ed02ea062d,CID-444,2025-02-27,2501.34,AmEx,Completed,SampleGen
fcc26a24-a675-4c44-b633-7db822769eb5,INV-e58ce03c-312c-4288-b43d-5ce6080eb08e,CID-444,2025-03-12,4320.42,VISA,Completed,SampleGen
c8094adc-e01d-40cc-9061-0ed8d859121d,INV-2b06fb5e-10bf-4ace-bac7-e7b2a4d30bc4,CID-444,2025-04-14,2270.34,VISA,Completed,SampleGen
343661b4-2cb7-4032-b49d-c9388860766e,INV-f2002fe8-6b53-48ef-8487-04139890925b,CID-444,2025-05-21,1360.82,MC,Completed,SampleGen
86ebaa08-4ce0-4f26-9abd-2c6da6b7e5c1,INV-7b3eec02-c059-4253-b96a-6b3ab025d3a6,CID-444,2025-06-26,1786.9,VISA,Completed,SampleGen
50cdc0ee-fbe2-465b-9c85-d8a3a9d4f5dd,INV-0c054a3f-f0f4-499d-a6ba-9283b53ecc84,CID-444,2025-07-11,521.44,MC,Completed,SampleGen
863e6b90-2ab2-4193-9f2e-4462e21a6c95,INV-d5c36b28-65cc-4e58-b99e-bbe53f1f1898,CID-444,2025-08-17,1091.56,MC,Completed,SampleGen
bd7dbd6d-27c0-4796-a008-842a22a775d2,INV-d80ad399-0508-4dde-95fc-406e02829fb3,CID-444,2025-08-05,6088.36,AmEx,Completed,SampleGen
a12968d6-ee4a-4db0-a951-d07aeb519c5d,INV-1d8f389e-8eed-4a91-9b8c-25f74b5c64b3,CID-444,2025-09-10,1418.16,MC,Completed,SampleGen
964f2643-4769-423f-b727-6524128812a7,INV-22659c69-8fbf-40d9-bbf7-bf8bfe6b9fe5,CID-444,2025-10-11,3538.04,MC,Completed,SampleGen
d1718536-7a79-48d1-944c-f9f6249ecc4f,INV-bdafd5d7-3c44-4b07-bddb-5235a3b2b7db,CID-444,2025-10-15,3181.96,VISA,Completed,SampleGen
5acc96dd-950a-473e-aca5-9733a42231c8,INV-d26f16cf-8158-438f-9c37-e3a092b0ca98,CID-444,2025-11-04,635.9,AmEx,Completed,SampleGen
10227759-767e-4de9-81cc-22a67efc7d88,INV-b6baed1d-70d8-422a-92e8-a3becde9bff8,CID-444,2025-11-21,3771.34,MC,Completed,SampleGen
3aad9322-22fc-4603-a0f6-31dc0fd1c00d,INV-381697c5-a64f-4a67-afd9-c74a74e7dfeb,CID-444,2025-12-03,1487.96,AmEx,Completed,SampleGen
ac21f713-36b3-4860-9451-e3ca55360130,INV-25774e08-de80-47cd-ac95-c76f40376102,CID-444,2025-12-20,1695.84,VISA,Completed,SampleGen
fa6312d1-0b1b-468b-8d8d-0d662455ec88,INV-8a8016f6-d117-4aa3-b30d-f41064e5add6,CID-444,2026-01-23,1462.68,AmEx,Completed,SampleGen
d1b9a8ee-ca95-43a0-9558-ce90cd906ca2,INV-92d33a89-8b81-45e2-9886-5d35aa7de5eb,CID-444,2026-01-20,1617.36,PayPal,Completed,SampleGen
f2de97ea-bb37-4269-832d-860893edb6cd,INV-593d2c0d-eb8a-4f68-848b-e8d406f1c70c,CID-444,2026-02-12,3853.98,VISA,Completed,SampleGen
5ad0bfa0-18b6-4a55-a05b-3146e8eddc07,INV-011b262a-9f28-47e6-8134-2d99fdfecc09,CID-444,2026-02-09,7614.8,VISA,Completed,SampleGen
3a11c8c4-3852-445f-800e-8901ee5a883c,INV-43519794-91d1-4ccb-86a1-cfda00e4562b,CID-444,2026-03-10,3268.82,MC,Completed,SampleGen
cfeb865f-2c29-4e5d-b6ea-67aa732c2360,INV-00d1e7c2-f041-4009-b803-668cac5393c7,CID-444,2026-03-28,852.1,VISA,Completed,SampleGen
96d0a698-a434-4a53-9657-63f5b816ad63,INV-b6fa0e2a-9a9a-48b2-bd82-b2be49e87b05,CID-444,2026-04-08,2196.2,VISA,Completed,SampleGen
b923bb12-75da-4083-88dc-3f383775a04e,INV-de717a53-68fb-46ad-a5e8-471c9a740a86,CID-444,2026-04-12,2113.44,Discover,Completed,SampleGen
2df2b104-00e0-4a88-919f-68b5cc285812,INV-f23cfb6c-ed21-4e62-a64c-f6a158afecf4,CID-445,2025-01-28,4447.48,PayPal,Completed,SampleGen
aae87c49-acec-4096-a578-21d5068890e4,INV-68707621-12a0-4ae1-9050-ca4ea2325cb7,CID-445,2025-02-11,2187.68,VISA,Completed,SampleGen
e0df5d86-54f7-483f-a19a-5af6f004e5aa,INV-6823cb77-e220-47a2-9738-0245f5deb580,CID-445,2025-03-13,419.64,VISA,Completed,SampleGen
94b9584c-e81a-475c-94a6-1a045bdc48a7,INV-8b501170-c20a-4d01-aedf-25a392b008be,CID-445,2025-04-15,4057.48,AmEx,Completed,SampleGen
34683af2-37f2-4078-97e3-9b77fe2936c5,INV-b96984f3-dcc7-4494-8732-ae610d4c173f,CID-445,2025-05-05,4807.94,VISA,Completed,SampleGen
69335620-b881-466d-a4da-93e8648ac922,INV-3163c0e5-e3cc-4dc1-8464-11b64c9cb22c,CID-445,2025-06-10,763.12,VISA,Completed,SampleGen
02f9a165-0855-4eeb-8115-46e532d1e9b1,INV-df88f8af-d63a-4ec7-a67b-541df2c4fbe0,CID-445,2025-07-31,3158.62,AmEx,Completed,SampleGen
68ed2a78-4274-4ef8-9e56-ed175549391f,INV-e763bc40-6447-4adf-a81b-4c30675784dd,CID-445,2025-08-20,548.94,VISA,Completed,SampleGen
f6ec5ca6-2b0c-484a-8df5-93ff20406c46,INV-742a0e29-fd6e-4ae6-8469-0f71f1ab75da,CID-445,2025-08-03,3834.94,Discover,Completed,SampleGen
c6ef96d2-786a-4a96-964c-d73ac57b71dd,INV-de7e1604-cd77-44e6-a9e5-fd4102b56076,CID-445,2025-09-07,614.6,MC,Completed,SampleGen
bac692c9-23f7-4092-a0f7-ac3091974c87,INV-9f83aff2-ce2a-4770-8a13-02df5c1343d7,CID-445,2025-09-01,941.1,AmEx,Completed,SampleGen
995bd469-7749-427e-8ff1-0382f32c3fba,INV-0dd8e67c-665b-46cb-9553-6ad9ffcae237,CID-445,2025-10-12,2242.74,MC,Completed,SampleGen
