OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
7640a277-858c-4f3c-bc1f-2792716bab4d,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
d73662ea-a510-424e-a602-116132134057,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
d73662ea-a510-424e-a602-116132134057,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
d73662ea-a510-424e-a602-116132134057,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d23a4a66-a219-4819-bbf5-48f38e6fc5de,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d23a4a66-a219-4819-bbf5-48f38e6fc5de,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
56467c33-7fec-4879-90b1-266aa2390d1a,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
56467c33-7fec-4879-90b1-266aa2390d1a,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
56467c33-7fec-4879-90b1-266aa2390d1a,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
56467c33-7fec-4879-90b1-266aa2390d1a,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d1c6c476-2fb3-4b9f-aba7-4f129f5849e3,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
d1c6c476-2fb3-4b9f-aba7-4f129f5849e3,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
0b0b6616-dc83-4923-9c0e-705a014ac644,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
0b0b6616-dc83-4923-9c0e-705a014ac644,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0b0b6616-dc83-4923-9c0e-705a014ac644,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
cc6ddf48-771e-48de-813e-14dcd378a858,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
cc6ddf48-771e-48de-813e-14dcd378a858,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
cc6ddf48-771e-48de-813e-14dcd378a858,3,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
52684a6f-0d20-4288-8bef-bf476e7d0471,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
52684a6f-0d20-4288-8bef-bf476e7d0471,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
52684a6f-0d20-4288-8bef-bf476e7d0471,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
a44d56eb-423f-4995-96ac-4e7ff1dd8967,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
a44d56eb-423f-4995-96ac-4e7ff1dd8967,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
b5a873e7-9c70-4650-ba3f-5267d133ea8b,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
b5a873e7-9c70-4650-ba3f-5267d133ea8b,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b5a873e7-9c70-4650-ba3f-5267d133ea8b,3,2091,Spatula,3,25.98,77.94,0.0,4.68
b5a873e7-9c70-4650-ba3f-5267d133ea8b,4,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
a8daf321-ab86-44d1-9c6f-d4bfb57cd039,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
a8daf321-ab86-44d1-9c6f-d4bfb57cd039,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
a8daf321-ab86-44d1-9c6f-d4bfb57cd039,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
a8daf321-ab86-44d1-9c6f-d4bfb57cd039,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b5187248-5808-4a0e-b2fd-10dac2db957c,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
b5187248-5808-4a0e-b2fd-10dac2db957c,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
b5187248-5808-4a0e-b2fd-10dac2db957c,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
f9569430-798a-442e-af0f-fe2ac84e5f93,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
f9569430-798a-442e-af0f-fe2ac84e5f93,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
f9569430-798a-442e-af0f-fe2ac84e5f93,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
34b7bbad-70b6-492d-bb61-03745e490795,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
34b7bbad-70b6-492d-bb61-03745e490795,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
34b7bbad-70b6-492d-bb61-03745e490795,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
2efeab6b-8b78-4969-9c37-5644af8fda26,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
2efeab6b-8b78-4969-9c37-5644af8fda26,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
6ad4ffaf-2e8f-4281-a13c-7d2a607bf2c6,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
6ad4ffaf-2e8f-4281-a13c-7d2a607bf2c6,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
6ad4ffaf-2e8f-4281-a13c-7d2a607bf2c6,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
6ad4ffaf-2e8f-4281-a13c-7d2a607bf2c6,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
2c8c84d3-9d97-4c2d-a28c-a15d0c0216c5,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2c8c84d3-9d97-4c2d-a28c-a15d0c0216c5,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
2c8c84d3-9d97-4c2d-a28c-a15d0c0216c5,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
a0d980a4-7e0f-4899-8a14-8ed8f089ba15,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
a0d980a4-7e0f-4899-8a14-8ed8f089ba15,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
a0d980a4-7e0f-4899-8a14-8ed8f089ba15,3,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
2d3a3ad2-4776-4e6d-9ac0-1e600b84f8b6,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2d3a3ad2-4776-4e6d-9ac0-1e600b84f8b6,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
07673fe0-60f3-4fcb-a359-e0f52d9aba2a,1,2091,Spatula,3,25.98,77.94,0.0,4.68
07673fe0-60f3-4fcb-a359-e0f52d9aba2a,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
07673fe0-60f3-4fcb-a359-e0f52d9aba2a,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
07673fe0-60f3-4fcb-a359-e0f52d9aba2a,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
e1cb8eaa-7f5e-405e-9875-9dc54f1a9d4b,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
e1cb8eaa-7f5e-405e-9875-9dc54f1a9d4b,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
e1cb8eaa-7f5e-405e-9875-9dc54f1a9d4b,3,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
f16a46a2-2bf5-4d00-97c3-40ea1eca1e69,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
f16a46a2-2bf5-4d00-97c3-40ea1eca1e69,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
f16a46a2-2bf5-4d00-97c3-40ea1eca1e69,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
f16a46a2-2bf5-4d00-97c3-40ea1eca1e69,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
799fca60-ad63-4326-a09d-760ae9c327f9,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
799fca60-ad63-4326-a09d-760ae9c327f9,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
799fca60-ad63-4326-a09d-760ae9c327f9,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
3e198bb5-df44-4052-8c9a-c98fb649a1de,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
3e198bb5-df44-4052-8c9a-c98fb649a1de,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3e198bb5-df44-4052-8c9a-c98fb649a1de,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3e198bb5-df44-4052-8c9a-c98fb649a1de,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
5ce5c86b-d542-4079-bbac-98e888404b23,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
5ce5c86b-d542-4079-bbac-98e888404b23,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
1e71c267-7452-414f-866c-3ec157889c0e,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
1e71c267-7452-414f-866c-3ec157889c0e,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1e71c267-7452-414f-866c-3ec157889c0e,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
4e9e2e7e-c287-4776-83cf-f93b72b6a156,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4e9e2e7e-c287-4776-83cf-f93b72b6a156,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
4e9e2e7e-c287-4776-83cf-f93b72b6a156,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
4e9e2e7e-c287-4776-83cf-f93b72b6a156,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
a68fbc4f-786f-4a79-95ea-8de4ac458444,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a68fbc4f-786f-4a79-95ea-8de4ac458444,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
a68fbc4f-786f-4a79-95ea-8de4ac458444,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
a68fbc4f-786f-4a79-95ea-8de4ac458444,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
d75b6059-e171-4ed6-b972-31c366dc0298,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
d75b6059-e171-4ed6-b972-31c366dc0298,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
d75b6059-e171-4ed6-b972-31c366dc0298,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
d75b6059-e171-4ed6-b972-31c366dc0298,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
88dc54c8-af6b-4968-8dfe-5492fec2fbb4,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
88dc54c8-af6b-4968-8dfe-5492fec2fbb4,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
88dc54c8-af6b-4968-8dfe-5492fec2fbb4,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
716bdfc5-24f8-4229-b954-4883a23113c5,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
716bdfc5-24f8-4229-b954-4883a23113c5,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
716bdfc5-24f8-4229-b954-4883a23113c5,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
838d3006-d28d-4216-8585-e0d9d1f018da,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
838d3006-d28d-4216-8585-e0d9d1f018da,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
838d3006-d28d-4216-8585-e0d9d1f018da,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
838d3006-d28d-4216-8585-e0d9d1f018da,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
831781fe-4f6d-4bc8-be2c-76d13d1263c8,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
831781fe-4f6d-4bc8-be2c-76d13d1263c8,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
831781fe-4f6d-4bc8-be2c-76d13d1263c8,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
1d707d79-1af1-4bbe-880c-bbad56c6a854,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
1d707d79-1af1-4bbe-880c-bbad56c6a854,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
1d707d79-1af1-4bbe-880c-bbad56c6a854,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
8737f124-9eac-42db-b105-53edb9014e8a,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
8737f124-9eac-42db-b105-53edb9014e8a,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
8737f124-9eac-42db-b105-53edb9014e8a,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
2634a50b-bf2a-4721-8bff-f5587a2dac01,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
2634a50b-bf2a-4721-8bff-f5587a2dac01,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
2634a50b-bf2a-4721-8bff-f5587a2dac01,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
7c5d3f11-8fd5-4c38-ab07-0d54376df769,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
7c5d3f11-8fd5-4c38-ab07-0d54376df769,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
c56bcfde-1b1a-4410-9de1-0ef9ee15d5a7,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
c56bcfde-1b1a-4410-9de1-0ef9ee15d5a7,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
c56bcfde-1b1a-4410-9de1-0ef9ee15d5a7,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
05e2f48a-5278-4cb9-a59e-83e48efb4ac5,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
05e2f48a-5278-4cb9-a59e-83e48efb4ac5,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
9381a1e1-e015-458e-8cda-0637c769f646,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
9381a1e1-e015-458e-8cda-0637c769f646,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9381a1e1-e015-458e-8cda-0637c769f646,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
9381a1e1-e015-458e-8cda-0637c769f646,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ea217720-885c-4b81-b259-c195f49acb75,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ea217720-885c-4b81-b259-c195f49acb75,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
ea217720-885c-4b81-b259-c195f49acb75,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
f7591741-dd35-4a14-978f-1ecfa82f061d,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f7591741-dd35-4a14-978f-1ecfa82f061d,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
13171078-0074-4d09-942a-fc9e41cba2c8,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
13171078-0074-4d09-942a-fc9e41cba2c8,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
13171078-0074-4d09-942a-fc9e41cba2c8,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
13171078-0074-4d09-942a-fc9e41cba2c8,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
acfc75f8-ab43-40ff-bc6c-b561e6e1d461,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
acfc75f8-ab43-40ff-bc6c-b561e6e1d461,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
acfc75f8-ab43-40ff-bc6c-b561e6e1d461,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
acfc75f8-ab43-40ff-bc6c-b561e6e1d461,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6268fbe9-a8f4-49f5-8748-737ecaaf0579,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6268fbe9-a8f4-49f5-8748-737ecaaf0579,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
adce9e82-63a7-46ba-939a-fb1b9f2f78fb,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
adce9e82-63a7-46ba-939a-fb1b9f2f78fb,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
156cda62-2350-419f-a464-9b4507a7ae3f,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
156cda62-2350-419f-a464-9b4507a7ae3f,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
66abfd52-121e-443a-bd07-ada99d0199ae,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
66abfd52-121e-443a-bd07-ada99d0199ae,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
66abfd52-121e-443a-bd07-ada99d0199ae,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
055a0104-9ee0-4549-bc9f-9af5dd7f3d71,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
055a0104-9ee0-4549-bc9f-9af5dd7f3d71,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
055a0104-9ee0-4549-bc9f-9af5dd7f3d71,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
42d88c2f-7c7a-442c-b2ba-b5b5f7615cc1,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
42d88c2f-7c7a-442c-b2ba-b5b5f7615cc1,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
6c6358de-5046-452b-8911-3252b5b87ef0,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
6c6358de-5046-452b-8911-3252b5b87ef0,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
6c6358de-5046-452b-8911-3252b5b87ef0,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
00ee40f6-96d9-499c-8a36-4fbadaf12c29,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
00ee40f6-96d9-499c-8a36-4fbadaf12c29,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
00ee40f6-96d9-499c-8a36-4fbadaf12c29,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
7d0ee7a8-8c14-4864-a26e-73da31d6d022,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
7d0ee7a8-8c14-4864-a26e-73da31d6d022,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
7d0ee7a8-8c14-4864-a26e-73da31d6d022,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c573643a-3f68-4590-a7f4-ea3b4644997b,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
c573643a-3f68-4590-a7f4-ea3b4644997b,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c5b5e068-f411-412a-b703-11d3cb17b745,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c5b5e068-f411-412a-b703-11d3cb17b745,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c5b5e068-f411-412a-b703-11d3cb17b745,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d3f7b031-b1eb-45f1-a59f-eef4aa311ffe,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d3f7b031-b1eb-45f1-a59f-eef4aa311ffe,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d3f7b031-b1eb-45f1-a59f-eef4aa311ffe,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
d3f7b031-b1eb-45f1-a59f-eef4aa311ffe,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e02e312d-130e-43b3-b61a-cae690d49f12,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e02e312d-130e-43b3-b61a-cae690d49f12,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e02e312d-130e-43b3-b61a-cae690d49f12,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
561a54e3-8e85-4eea-ae67-f4cba319bc44,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
561a54e3-8e85-4eea-ae67-f4cba319bc44,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
561a54e3-8e85-4eea-ae67-f4cba319bc44,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
bbc19874-d6fb-4d9d-96e3-e364072d3869,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
bbc19874-d6fb-4d9d-96e3-e364072d3869,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
bbc19874-d6fb-4d9d-96e3-e364072d3869,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d7871360-c0a1-4e7b-a970-93248cf62c33,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
d7871360-c0a1-4e7b-a970-93248cf62c33,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
d7871360-c0a1-4e7b-a970-93248cf62c33,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
d7871360-c0a1-4e7b-a970-93248cf62c33,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
7fd15ac4-721a-47de-9b80-d584f4620493,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
7fd15ac4-721a-47de-9b80-d584f4620493,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
7fd15ac4-721a-47de-9b80-d584f4620493,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
7fd15ac4-721a-47de-9b80-d584f4620493,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
fb06cfa8-8468-4d6e-b455-4356283fb287,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
fb06cfa8-8468-4d6e-b455-4356283fb287,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
fb06cfa8-8468-4d6e-b455-4356283fb287,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
fb06cfa8-8468-4d6e-b455-4356283fb287,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
bc92f21c-077a-4550-837a-19b1497e90eb,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
bc92f21c-077a-4550-837a-19b1497e90eb,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
bc92f21c-077a-4550-837a-19b1497e90eb,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
1bd283ff-0089-42a2-9b07-85c654b7bff4,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
1bd283ff-0089-42a2-9b07-85c654b7bff4,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
1bd283ff-0089-42a2-9b07-85c654b7bff4,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
560f7903-d02b-4f84-ab98-a73462295d54,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
560f7903-d02b-4f84-ab98-a73462295d54,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
560f7903-d02b-4f84-ab98-a73462295d54,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f2eec167-4789-4419-9eff-34e9cba0c389,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
f2eec167-4789-4419-9eff-34e9cba0c389,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
2f220aa9-9dcc-4b01-8149-812a54f92f33,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
2f220aa9-9dcc-4b01-8149-812a54f92f33,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
b168bf0d-88a8-411f-925a-8f7f542e3ff2,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
b168bf0d-88a8-411f-925a-8f7f542e3ff2,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
b168bf0d-88a8-411f-925a-8f7f542e3ff2,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
99edb2af-20f7-47aa-8ef6-555abac71cf0,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
99edb2af-20f7-47aa-8ef6-555abac71cf0,2,2091,Spatula,4,25.98,103.92,0.0,6.24
4e37d794-de9d-42de-85d1-28458aa7ba65,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
4e37d794-de9d-42de-85d1-28458aa7ba65,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
fb3fb024-ca5a-45c5-8d59-7bcdf66e5369,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
fb3fb024-ca5a-45c5-8d59-7bcdf66e5369,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
fb3fb024-ca5a-45c5-8d59-7bcdf66e5369,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
7cbb0d62-1341-4fea-931f-4b227f3b72fe,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
7cbb0d62-1341-4fea-931f-4b227f3b72fe,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
7cbb0d62-1341-4fea-931f-4b227f3b72fe,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
7cbb0d62-1341-4fea-931f-4b227f3b72fe,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
47c67f49-7b2f-4468-95c2-1746ea728ec4,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
47c67f49-7b2f-4468-95c2-1746ea728ec4,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
64448aea-b16e-491d-acf5-7fea4e54caf6,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
64448aea-b16e-491d-acf5-7fea4e54caf6,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
ffd82fdd-37ce-4050-9542-c959303e82bd,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
ffd82fdd-37ce-4050-9542-c959303e82bd,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
ffd82fdd-37ce-4050-9542-c959303e82bd,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
9e793997-6b52-4d39-a5fe-73466addad26,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9e793997-6b52-4d39-a5fe-73466addad26,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
9e793997-6b52-4d39-a5fe-73466addad26,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9e793997-6b52-4d39-a5fe-73466addad26,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
8726bc94-ee78-4d7e-a8e1-7d16a6e4dc27,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
8726bc94-ee78-4d7e-a8e1-7d16a6e4dc27,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
b7a2154b-a499-47e8-849c-ef3819c512fb,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b7a2154b-a499-47e8-849c-ef3819c512fb,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
b7a2154b-a499-47e8-849c-ef3819c512fb,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
b7a2154b-a499-47e8-849c-ef3819c512fb,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
f0baaaea-2ab2-4737-886d-697a0b751a2a,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
f0baaaea-2ab2-4737-886d-697a0b751a2a,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4e8e3c9b-7809-4b6b-9718-fa0c5acc25e9,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
4e8e3c9b-7809-4b6b-9718-fa0c5acc25e9,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
4e8e3c9b-7809-4b6b-9718-fa0c5acc25e9,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
4e8e3c9b-7809-4b6b-9718-fa0c5acc25e9,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
8b3bbf8f-736a-4f57-8deb-748094724905,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
