OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
11ef3f43-7fb1-4a5c-925a-d431f1ca6975,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
b16f800f-51e1-43ee-a9c2-79dab1ed237f,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
b16f800f-51e1-43ee-a9c2-79dab1ed237f,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
b16f800f-51e1-43ee-a9c2-79dab1ed237f,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
dbe83483-9aab-4d73-906e-3616137100ee,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a64a09d6-97d7-4446-9c0b-13747341e544,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
a64a09d6-97d7-4446-9c0b-13747341e544,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
a64a09d6-97d7-4446-9c0b-13747341e544,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
7690a916-95e8-496d-836b-af978b06787b,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
7690a916-95e8-496d-836b-af978b06787b,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
261d5e93-351d-4c9e-8ed8-8946a727bc21,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
261d5e93-351d-4c9e-8ed8-8946a727bc21,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
261d5e93-351d-4c9e-8ed8-8946a727bc21,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
c821fc11-088e-44b9-9b33-6f4303b12ec9,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
c821fc11-088e-44b9-9b33-6f4303b12ec9,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
c821fc11-088e-44b9-9b33-6f4303b12ec9,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
c821fc11-088e-44b9-9b33-6f4303b12ec9,4,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
4593f37e-d3da-40b8-80f7-7a7547351321,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
4593f37e-d3da-40b8-80f7-7a7547351321,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
4593f37e-d3da-40b8-80f7-7a7547351321,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
4593f37e-d3da-40b8-80f7-7a7547351321,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b86cc64e-a2af-4340-b10d-5b1dd50d6ed0,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b86cc64e-a2af-4340-b10d-5b1dd50d6ed0,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
b7d97d94-e553-4115-b0d9-fca00d26f6a6,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
b7d97d94-e553-4115-b0d9-fca00d26f6a6,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
f9d5d7ba-26a7-41bd-9bb6-bd2be53dc3ae,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
f9d5d7ba-26a7-41bd-9bb6-bd2be53dc3ae,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
b863ef7b-9264-4e63-93c9-627547656262,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b863ef7b-9264-4e63-93c9-627547656262,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
cf03019d-cedb-43c9-80db-c92613407478,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
cf03019d-cedb-43c9-80db-c92613407478,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
cf03019d-cedb-43c9-80db-c92613407478,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
0037ed44-37a5-4d6b-8ce8-56077d5edb7d,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
0037ed44-37a5-4d6b-8ce8-56077d5edb7d,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
c17d1ead-6f5c-4496-a53c-531f816c89d6,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
c17d1ead-6f5c-4496-a53c-531f816c89d6,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
c17d1ead-6f5c-4496-a53c-531f816c89d6,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c17d1ead-6f5c-4496-a53c-531f816c89d6,4,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
ca553678-f46b-4fb6-a509-0cb7ced8f669,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
ca553678-f46b-4fb6-a509-0cb7ced8f669,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
ca553678-f46b-4fb6-a509-0cb7ced8f669,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
6a46ba1b-995a-4a14-9c02-ed9cf5082a9d,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
6a46ba1b-995a-4a14-9c02-ed9cf5082a9d,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
88e6cde9-0918-4545-948c-21d0d2294811,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
88e6cde9-0918-4545-948c-21d0d2294811,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
c989fb3d-8cc7-4d79-b65f-573b15de5866,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
c989fb3d-8cc7-4d79-b65f-573b15de5866,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
84d3725c-938c-426d-ab4e-6b61db88b381,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
723af04b-57b9-4e53-828c-76c151980399,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
723af04b-57b9-4e53-828c-76c151980399,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
723af04b-57b9-4e53-828c-76c151980399,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
723af04b-57b9-4e53-828c-76c151980399,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
84804722-16c8-44a4-9d5b-bce10f2341da,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
84804722-16c8-44a4-9d5b-bce10f2341da,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
84804722-16c8-44a4-9d5b-bce10f2341da,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
83d5ecf0-97ed-4bc4-a6c5-49660cff091c,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
83d5ecf0-97ed-4bc4-a6c5-49660cff091c,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
83d5ecf0-97ed-4bc4-a6c5-49660cff091c,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
122de822-7c71-4b53-aac2-866e1f4863a1,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
66dcdde8-a774-49b5-b9fa-2df0e347a2a5,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
66dcdde8-a774-49b5-b9fa-2df0e347a2a5,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
66dcdde8-a774-49b5-b9fa-2df0e347a2a5,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
66dcdde8-a774-49b5-b9fa-2df0e347a2a5,4,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
1cf294fe-2a6b-4e33-8b69-7af717fef16f,1,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
1cf294fe-2a6b-4e33-8b69-7af717fef16f,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
8aee2f68-dd51-4087-a8d9-f7565c154be2,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
515c0e12-f4b2-4c95-83a3-37c7705d5e25,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
515c0e12-f4b2-4c95-83a3-37c7705d5e25,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
515c0e12-f4b2-4c95-83a3-37c7705d5e25,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
ca41bf6c-1983-4f0f-8173-c83f79417071,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ca41bf6c-1983-4f0f-8173-c83f79417071,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
ca41bf6c-1983-4f0f-8173-c83f79417071,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
ca41bf6c-1983-4f0f-8173-c83f79417071,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
137ffb15-28d8-4d4b-81c3-0eb6d4b656a1,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
137ffb15-28d8-4d4b-81c3-0eb6d4b656a1,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
0ef56bd8-2e4e-4bc9-af04-f2f664c8fd4d,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
0ef56bd8-2e4e-4bc9-af04-f2f664c8fd4d,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
0ef56bd8-2e4e-4bc9-af04-f2f664c8fd4d,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
0ef56bd8-2e4e-4bc9-af04-f2f664c8fd4d,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
dbb5e9b7-5894-4b75-8a9b-087a13e80e66,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
dbb5e9b7-5894-4b75-8a9b-087a13e80e66,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
56df856a-a1b6-4b13-b759-6a16c3736094,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
56df856a-a1b6-4b13-b759-6a16c3736094,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
56df856a-a1b6-4b13-b759-6a16c3736094,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
74c7592e-213d-422c-8b4c-f1643441e4ac,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
74c7592e-213d-422c-8b4c-f1643441e4ac,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
748e41d2-0c87-40e5-ab08-41bc52b3c535,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
748e41d2-0c87-40e5-ab08-41bc52b3c535,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
748e41d2-0c87-40e5-ab08-41bc52b3c535,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
a56d506d-3108-45f0-8849-c70be6fa0d5a,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a56d506d-3108-45f0-8849-c70be6fa0d5a,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a56d506d-3108-45f0-8849-c70be6fa0d5a,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
36fa7714-df41-4239-92b9-a4659d0b9948,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
36fa7714-df41-4239-92b9-a4659d0b9948,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
36fa7714-df41-4239-92b9-a4659d0b9948,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
36fa7714-df41-4239-92b9-a4659d0b9948,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
c73b0086-cadf-4190-8f74-9513ea9d70f7,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
c73b0086-cadf-4190-8f74-9513ea9d70f7,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
c73b0086-cadf-4190-8f74-9513ea9d70f7,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
bb747f44-2d1a-457f-8c68-886f30261c6d,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
bb747f44-2d1a-457f-8c68-886f30261c6d,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
83234e2e-8c39-44f8-ac7a-ba28cab9704b,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
83234e2e-8c39-44f8-ac7a-ba28cab9704b,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
5d355e61-22a7-4809-9d88-b9468c4a06a5,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
5d355e61-22a7-4809-9d88-b9468c4a06a5,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
0dcd0c65-c22d-42ad-90cb-1ae57f10b331,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
0c4e9318-f110-4e1d-a9ee-113ef348df55,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
8ed2abbf-7a05-40fc-a085-4c2ec2866747,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8ed2abbf-7a05-40fc-a085-4c2ec2866747,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
8ed2abbf-7a05-40fc-a085-4c2ec2866747,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
8ed2abbf-7a05-40fc-a085-4c2ec2866747,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
cd1abfd9-b022-4ee4-b09b-85e8f986bea2,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
cd1abfd9-b022-4ee4-b09b-85e8f986bea2,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
cd1abfd9-b022-4ee4-b09b-85e8f986bea2,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
021e7e88-4c9c-4aa2-b3f2-02d05698e8cc,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
021e7e88-4c9c-4aa2-b3f2-02d05698e8cc,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
ba9ab1e4-ed4c-4315-8e1e-f4db979aba4e,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
ba9ab1e4-ed4c-4315-8e1e-f4db979aba4e,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
ba9ab1e4-ed4c-4315-8e1e-f4db979aba4e,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
ba9ab1e4-ed4c-4315-8e1e-f4db979aba4e,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
23cc5b78-a4c0-43b8-9ce4-151ca7cbff6e,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
23cc5b78-a4c0-43b8-9ce4-151ca7cbff6e,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
23cc5b78-a4c0-43b8-9ce4-151ca7cbff6e,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
13cd550f-9179-4b4e-90fa-315bc00a8f19,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
13cd550f-9179-4b4e-90fa-315bc00a8f19,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
13cd550f-9179-4b4e-90fa-315bc00a8f19,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
1e62d50f-cd3a-4991-aa19-d9628f1373f9,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
1e62d50f-cd3a-4991-aa19-d9628f1373f9,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
1e62d50f-cd3a-4991-aa19-d9628f1373f9,3,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
81ca0c64-15d5-40a3-9589-56b7edd31f83,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
81ca0c64-15d5-40a3-9589-56b7edd31f83,2,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
174f4994-c4fb-4196-8145-dd004664b5f3,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
174f4994-c4fb-4196-8145-dd004664b5f3,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
174f4994-c4fb-4196-8145-dd004664b5f3,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
174f4994-c4fb-4196-8145-dd004664b5f3,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
20fd9294-8b34-4b35-9696-73c5f1d78c44,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
409c0633-99fb-44a3-864a-0f0e8c31463a,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
409c0633-99fb-44a3-864a-0f0e8c31463a,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
409c0633-99fb-44a3-864a-0f0e8c31463a,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
2a22ded6-1837-4727-89d8-2002e6954664,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
2a22ded6-1837-4727-89d8-2002e6954664,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
2a22ded6-1837-4727-89d8-2002e6954664,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
2a22ded6-1837-4727-89d8-2002e6954664,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
a20966f6-f5d3-4910-85a3-1bea9df98fe4,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
7ca17ee1-592c-458a-97de-5cdd7e799e49,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
7ca17ee1-592c-458a-97de-5cdd7e799e49,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
7ca17ee1-592c-458a-97de-5cdd7e799e49,3,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
c7a3853e-bfec-43ce-915d-1ea79a7050a0,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ab4648fd-0e37-4202-baf2-3789aa0c6afc,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
ab4648fd-0e37-4202-baf2-3789aa0c6afc,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
ab4648fd-0e37-4202-baf2-3789aa0c6afc,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
ab4648fd-0e37-4202-baf2-3789aa0c6afc,4,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
44a10822-a42b-42cf-a3e5-c33705f9df4b,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
44a10822-a42b-42cf-a3e5-c33705f9df4b,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ab20d1b0-1f47-4f55-994d-dcf40e34a589,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
cc6d3b22-6860-44f1-9057-905f6b7faab0,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
cc6d3b22-6860-44f1-9057-905f6b7faab0,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
cc6d3b22-6860-44f1-9057-905f6b7faab0,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
632e2e7c-4c61-4982-afbe-6134e6ff12ea,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
40ee0a91-25a5-410c-b52d-778500a5680f,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
40ee0a91-25a5-410c-b52d-778500a5680f,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
e3d3fe62-3fbd-4865-9d3f-690feb316b6a,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
ed8e46f6-5d47-4ec5-a884-24c7de052b46,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
ed8e46f6-5d47-4ec5-a884-24c7de052b46,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
ed8e46f6-5d47-4ec5-a884-24c7de052b46,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
62f625af-ab8f-4694-b2aa-749a85d1cc6f,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
62f625af-ab8f-4694-b2aa-749a85d1cc6f,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
62f625af-ab8f-4694-b2aa-749a85d1cc6f,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
62f625af-ab8f-4694-b2aa-749a85d1cc6f,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
22a4cf6e-2823-4936-95eb-2bfa1b2692f1,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3e9459bb-7600-4a6b-9925-aea6d5e3f141,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
3e9459bb-7600-4a6b-9925-aea6d5e3f141,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
3e9459bb-7600-4a6b-9925-aea6d5e3f141,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
576f7650-2697-48cd-8a10-32adea7d7f5a,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
576f7650-2697-48cd-8a10-32adea7d7f5a,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
576f7650-2697-48cd-8a10-32adea7d7f5a,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
576f7650-2697-48cd-8a10-32adea7d7f5a,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
dccc1037-438d-43b9-9dc6-f7f011d8fa3b,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
dccc1037-438d-43b9-9dc6-f7f011d8fa3b,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
68ad6e11-4fa6-40d1-a914-2b0e52748626,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
bb65259e-cc3b-4499-90ee-99ede0fa7ee4,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
bb65259e-cc3b-4499-90ee-99ede0fa7ee4,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
d105989a-4168-40fa-8892-78e53470c12a,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
d105989a-4168-40fa-8892-78e53470c12a,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
d105989a-4168-40fa-8892-78e53470c12a,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
d105989a-4168-40fa-8892-78e53470c12a,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
606666f8-1c5f-486a-b19e-0904c6387924,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
606666f8-1c5f-486a-b19e-0904c6387924,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
606666f8-1c5f-486a-b19e-0904c6387924,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
606666f8-1c5f-486a-b19e-0904c6387924,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
59e8f11f-ca56-43a4-b5e1-ae6cd77a2f90,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
9a149054-0b42-4df4-9eae-0a3a94f2ddfd,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
9a149054-0b42-4df4-9eae-0a3a94f2ddfd,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
9a149054-0b42-4df4-9eae-0a3a94f2ddfd,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
8b7c35ca-586d-4011-952b-e67e368dec86,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
8b7c35ca-586d-4011-952b-e67e368dec86,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
8b7c35ca-586d-4011-952b-e67e368dec86,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
4441c60b-968b-47a8-9735-a0934144375f,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
4441c60b-968b-47a8-9735-a0934144375f,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
e8ee6f05-137e-4c06-8adb-8aac4d7b7f11,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e8ee6f05-137e-4c06-8adb-8aac4d7b7f11,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
e8ee6f05-137e-4c06-8adb-8aac4d7b7f11,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
2c2bd5c3-3dcd-4b3b-952e-66af4b5c1c8e,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
2c2bd5c3-3dcd-4b3b-952e-66af4b5c1c8e,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
34ab3db5-8830-4428-830e-c0c87c742a66,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
34ab3db5-8830-4428-830e-c0c87c742a66,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
34ab3db5-8830-4428-830e-c0c87c742a66,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
73b2299a-f04c-48ec-8d7d-a06c47e4109d,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
73b2299a-f04c-48ec-8d7d-a06c47e4109d,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b672dffd-49c8-45d3-8dcd-727034fc5736,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
