PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
75815331-6181-4a6c-b0eb-5a7c997613fc,33d0b740-c294-40e8-81ef-028d91e8309a,CID-402,2025-08-02,695.95,VISA,Completed,SampleGen
2173f3b9-2c2f-4164-a6e3-e4d1e69300c4,db97d097-ac35-4cc1-a9a7-ed85e2c59b07,CID-402,2025-09-10,772.07,AmEx,Completed,SampleGen
3ea8a5d3-0185-4045-94b1-c602bac11eeb,3f92bd9b-575f-4ef6-844c-e5ab3807dc15,CID-402,2025-10-25,1141.78,MC,Completed,SampleGen
5e16db78-2f00-4c05-9a55-58666a2b0ba8,b9b99f8e-9b89-4895-9ab7-5e919f24b12e,CID-402,2025-11-30,782.93,AmEx,Completed,SampleGen
12aaf850-3682-4d83-a413-1da34cc4c247,673f244b-3d61-4ee4-8765-fe0e1979c97a,CID-402,2025-12-28,1217.93,VISA,Completed,SampleGen
0f4feaf2-c6fb-49b8-b9cb-4de9d220176d,b6da00db-b76d-4e9e-adc1-79761e3cfba4,CID-402,2026-01-10,1190.71,VISA,Completed,SampleGen
2ef8ea3e-2dd2-431a-8fda-3baa6f48adab,f852c56a-79e3-438d-90d8-fce7a4d83481,CID-402,2026-02-17,1761.66,VISA,Completed,SampleGen
f2c37a6d-3230-492a-a502-6401b102b94d,4dfe6086-a94a-41c4-8452-b10afe74a8dc,CID-402,2026-03-08,1642.04,MC,Completed,SampleGen
b5ba92a8-9230-4003-bcfb-64fc751ebcb8,f8e89b27-6141-4630-8eeb-f52023a9e80c,CID-402,2026-04-23,543.71,MC,Completed,SampleGen
eb1eec48-360c-4f40-90a8-12013b6a3293,ff27d5ff-ee91-4546-b58b-abc6daa3b65c,CID-403,2025-01-31,1022.21,VISA,Completed,SampleGen
562859fd-11ab-4784-8e59-cfb67194defc,2449d3e6-1ff3-404f-ac49-8e9f813c143c,CID-403,2025-02-09,663.32,Discover,Completed,SampleGen
7188679d-1f70-4043-81c1-60f4c429f18e,2b55f72c-38b3-4b7a-b3c5-b902b47fcd6e,CID-403,2025-03-05,902.59,VISA,Completed,SampleGen
8344fb11-41ab-4525-899f-5ac051cbcd9e,f534137d-566d-4ec1-85dc-fee0d8d65da5,CID-403,2025-04-08,260.97,MC,Completed,SampleGen
daec7797-bc5d-46f4-9289-d5db24c91f17,44a53a73-2169-452a-903d-0b75db5d3913,CID-403,2025-05-02,978.67,PayPal,Completed,SampleGen
68c47c7e-29d5-4c36-befb-8a4c568c0121,97b60ca2-a709-4bbe-ac93-a3c383549281,CID-403,2025-06-16,293.59,AmEx,Completed,SampleGen
1f5084a2-f5cd-4ca8-87fb-1ad76a57e4fb,050c05ad-9463-440b-b1f0-c76f2f54c323,CID-403,2025-07-12,407.78,VISA,Completed,SampleGen
5feb9f29-8f8c-4c63-a5af-d9ea05d375e7,d1eb537d-0587-4192-8a95-60fe2d1846ad,CID-403,2025-08-22,1027.6,AmEx,Completed,SampleGen
40552a9f-8afd-4fd4-b66d-db5269719ebb,5e670f27-1159-4abd-954b-6cc09eefd3a0,CID-403,2025-09-03,1772.56,MC,Completed,SampleGen
b077668d-2001-42df-98dd-8a993557dcb1,d9a9c0e9-e015-4cf2-9958-998e9242dcfc,CID-403,2025-10-11,848.17,VISA,Completed,SampleGen
8b596727-df57-446e-acbb-207e5558fece,8f79a45e-642a-4af4-989f-83fec93b4afe,CID-403,2025-11-06,369.73,Discover,Completed,SampleGen
eec9fd46-5697-4122-8905-2f84daecfe13,07dab584-5263-4f14-91f0-d4d548ebc4ed,CID-403,2025-12-23,489.34,VISA,Completed,SampleGen
b92deccb-260a-4c06-a0c5-0b42f351b190,d5b89303-4fdb-4c69-9e79-bf2db90104e3,CID-403,2026-01-17,1533.28,VISA,Completed,SampleGen
a503758a-9305-4138-8c9a-b8e0fd29c737,5c8cda76-da99-4db2-9bf3-f5ebcb2ebee0,CID-403,2026-02-08,782.93,VISA,Completed,SampleGen
dbe29f5a-4ad5-4c60-81df-177b96b0ba3b,b374f657-f84e-4acd-8157-4e7086b7bf5a,CID-403,2026-03-06,978.73,VISA,Completed,SampleGen
6b70f24f-bdf0-4cad-9fe9-8759e8517d20,04020212-3bd4-4ca9-b439-d8dfa5c50428,CID-403,2026-04-02,1500.61,MC,Completed,SampleGen
b3476502-fda9-46b9-8570-a66f2fdefeb4,e466c247-1421-4cab-8ebf-9d7063fe5dd6,CID-404,2025-01-23,195.73,Discover,Completed,SampleGen
f0879f2b-2f1b-49d5-b56f-c35e5478f747,ad522ed3-0fc2-42b9-9c31-baa5bf24823e,CID-404,2025-03-01,1761.65,VISA,Completed,SampleGen
9f932372-0abb-466f-9e81-2684400bf8d8,ee61e223-e71a-4aa1-b372-fc5f2485c368,CID-404,2025-04-01,260.97,Discover,Completed,SampleGen
8ee3a770-e1bc-4f46-a81f-d256b28365af,9a7c1e06-84e2-4c9b-b8a0-e9a225e7429f,CID-404,2025-04-13,489.34,MC,Completed,SampleGen
a17af62f-3c9e-42ad-b7fe-3b31eedc0d9d,e4c8ebe7-3c09-4bb1-8baa-b20378653ab3,CID-404,2025-05-03,1631.15,MC,Completed,SampleGen
e3b6375f-2c6e-4426-bb9a-379f8cb488d1,9b642950-b706-4032-ae34-73c61dea9222,CID-404,2025-06-26,619.84,MC,Completed,SampleGen
d267b174-e5a7-40ac-a41d-cba4911569bb,394fe9fb-ba6f-401c-9d6e-9c484fc6da04,CID-404,2025-07-05,962.38,Discover,Completed,SampleGen
b2eaae3c-a494-4326-907a-81fa9e10dfc1,9aff11a6-b702-43f4-97f1-79c968527469,CID-404,2025-08-10,391.48,MC,Completed,SampleGen
490f804e-d8b6-442a-a166-31de5b1bb711,f51e0038-c24e-46c9-b764-72919591a337,CID-404,2025-09-27,946.09,MC,Completed,SampleGen
80503218-5273-453e-8382-b1575d823192,468c8c1e-95fc-47f3-a3da-a82fadbfe4e3,CID-404,2025-10-08,815.59,VISA,Completed,SampleGen
964252e9-515b-4e9a-acd1-5ab5899b971e,42dad294-1634-4df1-9394-31fc2c706fd1,CID-404,2025-11-12,1707.3,Discover,Completed,SampleGen
03a14e37-6398-496f-8a60-f84de8797431,19853b41-e0c8-4b26-a55d-ac2746307c1f,CID-404,2025-12-12,1859.54,Discover,Completed,SampleGen
dac78606-a432-413f-a545-daf3c040c297,e300e157-ff7d-441c-82a9-b92a836825a2,CID-404,2026-01-26,1386.46,Discover,Completed,SampleGen
cb712727-051f-4624-b5c5-be3e7194d944,2441dc52-d40e-4fa6-8c43-776156832040,CID-404,2026-02-23,358.86,AmEx,Completed,SampleGen
467451fc-1ddb-406c-b4cd-1f282fdbe310,7032d7ec-ac5f-470b-9d4d-551bd4852529,CID-404,2026-04-01,1076.59,Discover,Completed,SampleGen
3ab23d0f-a0cc-41ba-8c31-0772cb37af6e,d5f568cb-6ded-4b3d-89b5-3bac996edc2a,CID-404,2026-04-11,1957.43,Discover,Completed,SampleGen
448dc446-b299-43fd-aeb1-d14c8b3929d3,76444f2a-b0f9-417f-8041-2940028b1f7a,CID-405,2025-01-20,685.06,AmEx,Completed,SampleGen
6f1f8931-92ea-4072-842d-dd826c55d2c4,b11cadea-74ad-482a-bd3f-f55128913790,CID-405,2025-02-10,489.34,MC,Completed,SampleGen
5f89ca90-05c9-48aa-acaf-97c96312ba1e,f6329cf5-b0c9-4b03-adb6-8739843ca7d9,CID-405,2025-03-27,402.34,MC,Completed,SampleGen
033868c9-54c6-4a9b-8f0b-7cdabcb16776,1f36ebaa-05b7-4cfa-81a6-f544bc26e22d,CID-405,2025-04-02,723.13,VISA,Completed,SampleGen
7954b112-4d4e-48ca-90f5-ee29a4a72078,6778f723-9902-4961-99e2-3ed1868f18bc,CID-405,2025-05-21,1120.08,VISA,Completed,SampleGen
5e9aecbf-bd6c-42cd-b279-6760d922a4fc,d6111752-f9d9-4f41-a2ea-241c05ff86ac,CID-405,2025-06-03,1979.17,MC,Completed,SampleGen
6ef0e819-a4fb-422d-8e3b-a969eafc61cf,6f519cfb-746d-430f-849e-8afd5e820a5d,CID-405,2025-07-28,1402.77,MC,Completed,SampleGen
b8af1ace-c869-44e8-b916-bdf637db7c8e,34700533-a47a-4cbb-9bcc-50b190e39e77,CID-405,2025-08-26,946.09,VISA,Completed,SampleGen
161dd007-7a81-4023-bf38-1ebc7fbf5398,ce87eb07-b50d-469a-a757-53af619432ea,CID-405,2025-09-10,2000.92,AmEx,Completed,SampleGen
39dcf3fd-6982-4f62-b7b6-73205b651832,7877da84-bcea-45f5-9c86-dbbce8948cb5,CID-405,2025-10-24,1196.18,MC,Completed,SampleGen
e7ca5b56-702b-4895-9825-13d371280210,5a1407a3-8f45-4108-8b6c-5066e15bffdc,CID-405,2025-11-26,2664.27,Discover,Completed,SampleGen
803e49aa-3e9a-4126-b70f-05316a3aae81,d9a3408b-ad27-47f9-834d-0e396010bbe6,CID-405,2025-12-24,320.77,MC,Completed,SampleGen
4f374981-d428-408e-b6a7-8342fe641467,d2e21f12-86bc-490f-8c5a-a6149431df66,CID-405,2026-01-24,81.55,VISA,Completed,SampleGen
cec83556-abc6-4ba9-aa90-5270e8efc7b5,f6146f1d-9fbc-4578-92b5-aadfebb88ba7,CID-405,2026-01-24,2609.9,Discover,Completed,SampleGen
0d4cfd4a-52de-4a24-a33b-085c2f61acd1,a6d9adc5-4747-4869-8239-3297deee479f,CID-405,2026-02-19,1555.07,PayPal,Completed,SampleGen
9bb0e184-2f54-43a9-a8c9-961bc6eddce9,531e0457-2432-4aec-b449-85aba188c19d,CID-405,2026-02-25,946.07,AmEx,Completed,SampleGen
a794383b-a5b2-4d4b-8bf9-e8910b2e676d,384c3086-d66e-4aa6-ad24-7b833ad6c309,CID-405,2026-03-08,1544.16,AmEx,Completed,SampleGen
04c8d127-5bf6-4f5c-8d1d-299010a1a063,9c69f60d-cc73-4779-af8f-cbf2af61a6f0,CID-405,2026-03-30,358.86,AmEx,Completed,SampleGen
6232917d-f52f-40de-8691-b10cf9b54c22,55f25cbd-1316-4f3e-b1b4-a05cda1fdc42,CID-405,2026-04-19,1043.93,MC,Completed,SampleGen
a06ccb17-8e22-4fd2-8df7-78b61ecf211b,00c3f209-874f-4a9c-879e-142c7f1cb295,CID-405,2026-04-21,2283.67,VISA,Completed,SampleGen
5956f991-a8f1-4fc5-842d-fd40fa4f6a12,267ed110-3c51-4280-9e2a-0e7ab7148376,CID-406,2025-01-07,2528.32,MC,Completed,SampleGen
24db99f8-c9e3-4ecf-ae33-010a26f28c69,37051200-9775-4588-9749-8c9f09980948,CID-406,2025-02-02,347.98,AmEx,Completed,SampleGen
dfe7819d-689d-4f97-95d6-ea0072034d6c,3c7f09ff-e2d5-4557-a0c5-87f92cd31b13,CID-406,2025-03-27,646.99,PayPal,Completed,SampleGen
3af18976-c033-40d7-a651-41e33842995e,d6442a87-4530-40a4-a9c5-e9061ee412a8,CID-406,2025-04-03,630.71,VISA,Completed,SampleGen
df1acee0-2ff4-436e-b614-fa87521e48c5,b0b98644-e3f4-4b42-af49-1065d0db4140,CID-406,2025-05-16,141.36,VISA,Completed,SampleGen
7963ff0f-e76f-4ec6-8905-c774dbfdd8d3,58787588-6426-484c-93b2-2df4903545ab,CID-406,2025-06-10,1446.29,VISA,Completed,SampleGen
f872b7a7-1cc1-4221-ab56-8bc360276ac1,8d1acb63-f000-41dd-80ba-004ee7fefc82,CID-406,2025-07-21,576.31,AmEx,Completed,SampleGen
dbe143ac-f01d-45ff-a013-0e12e2c7dc8a,16eec8d2-f677-4d0e-b4b8-1c53e07ddece,CID-406,2025-08-17,1337.55,VISA,Completed,SampleGen
17edced1-3094-4d04-b90d-414fe2f0a53d,faa9d006-ade4-428a-85e1-964bbf94d5fd,CID-406,2025-08-23,163.11,VISA,Completed,SampleGen
bb620f0e-8cf6-494c-becb-7aedeb780ec2,ccfcf7ba-4994-4773-9ac9-85d2d14e3f37,CID-406,2025-09-14,489.36,VISA,Completed,SampleGen
964b86a3-c4b7-49b6-8c5d-c5573d26fa9c,a24c5499-d0a5-4441-a389-d2ae247af6ce,CID-406,2025-09-16,1870.4,VISA,Completed,SampleGen
0816e0d0-e9b6-498f-9618-1718aab8bec3,c44928ff-eff1-4139-8338-243f503799d0,CID-406,2025-10-09,619.82,Discover,Completed,SampleGen
81af696c-14d5-404c-b86c-42cd5d5bad84,2cbb434f-f19c-4df3-b882-818a94025940,CID-406,2025-10-28,815.58,VISA,Completed,SampleGen
cfd4b38a-b691-43fc-83fb-b444e1d9b441,dc0c60fe-6a27-4542-afc8-87e06731c1fe,CID-406,2025-11-07,1304.91,AmEx,Completed,SampleGen
dadf40dc-1418-41ef-aa49-e4dab416c85a,3b59fd3c-7620-4fec-beaf-0687c8addcc1,CID-406,2025-12-01,489.36,MC,Completed,SampleGen
14cb1160-3bf3-4acf-be20-511ebf4ea1c3,f29eb675-c0f5-4c08-ae99-cac59ea6aaef,CID-406,2025-12-21,1381.05,PayPal,Completed,SampleGen
0dc08cfc-eea4-4abb-9540-df7fd24c1aec,49b3b7ba-0b06-494c-938d-a404a23bf633,CID-406,2025-12-28,913.42,MC,Completed,SampleGen
f8a37017-3aa6-4bbc-8066-263288922e78,812d5151-f64f-4cdc-8721-3bf2cfc92e0a,CID-406,2026-01-09,347.98,PayPal,Completed,SampleGen
32595508-5f0e-4695-9962-4d9e46069902,81326ac9-7db2-4d1b-81b2-cedad55a7265,CID-406,2026-01-17,750.33,AmEx,Completed,SampleGen
f1fb4fd1-7421-447c-8a11-f52a9e644529,23744751-967f-4570-bdb8-a6e7d4726f17,CID-406,2026-02-22,750.29,PayPal,Completed,SampleGen
c51598e1-c88e-4cc1-bf8b-ae76b38a5c2c,b92ca272-9e70-49e6-b9f8-252c8cecf6e8,CID-406,2026-03-01,494.79,MC,Completed,SampleGen
0db01601-6202-426a-a448-e565feeb44e8,21c673b4-48bf-40b7-8a84-50bedb2b1a0e,CID-406,2026-03-06,163.1,VISA,Completed,SampleGen
e0ff11c1-ab5b-444e-99a3-49358c702c61,cc32c270-cfa3-48a7-99e2-6113a6bd8d53,CID-406,2026-03-08,782.95,MC,Completed,SampleGen
b5da218e-26fc-4637-acf6-16308ad24293,38cc7bbf-1707-4ef5-8c5a-6aaac57361eb,CID-406,2026-03-22,195.73,VISA,Completed,SampleGen
cb3ecfc0-2da5-48d6-b697-e164a11262f9,30d8ba3b-a541-43d3-9def-57a9981d8cca,CID-406,2026-04-02,195.73,MC,Completed,SampleGen
6df89ff2-1e98-436e-96d1-ba36f703b21e,e29f34cc-e0b7-4f06-bcc8-5dde36091279,CID-406,2026-04-04,782.95,VISA,Completed,SampleGen
bd4075e3-eda9-48e3-bfb3-3f6e5c0b94a1,921ca64f-5f2d-4bab-ba57-53205a71a7e5,CID-406,2026-04-07,761.21,Discover,Completed,SampleGen
b6e5d6a8-1101-4fdc-a4e9-c967fb4a73e6,da058211-b5a6-462a-862d-1e616c600010,CID-407,2025-01-25,995.0,VISA,Completed,SampleGen
7f4e4078-65ce-4acd-9fee-e554310a57ca,4ee1e449-701c-4f90-bb2e-abfa1bb463f9,CID-407,2025-02-19,1255.96,AmEx,Completed,SampleGen
eec0ce52-803b-4179-a02e-12b1f2b84fd7,ec0cf496-108b-4de6-a665-9362740a663c,CID-407,2025-03-28,750.33,VISA,Completed,SampleGen
7c8ecc50-1247-49e0-8c4c-8f5ff2358bb9,f559b482-4df6-438e-9a30-af5be6f864f1,CID-407,2025-04-18,761.18,MC,Completed,SampleGen
52f1730a-6753-4f9c-ad77-e271089364e5,941c3fb1-8b5a-4c38-8007-b5b5339ccc69,CID-407,2025-05-21,3240.65,VISA,Completed,SampleGen
3c16720b-ea9c-4138-b386-5283d8b1ba41,bc3446bb-9565-4238-ae65-609820e06272,CID-407,2025-06-20,97.86,VISA,Completed,SampleGen
2bd97c72-7677-4ca2-820b-dd68fb4c1b1c,440acd62-19c1-45a2-a0ab-1c93a156eeef,CID-407,2025-07-26,260.97,AmEx,Completed,SampleGen
ab5e95b2-1a5d-4ffc-9f19-6a33beb0d5fb,6afb0b7f-e589-4618-96c6-6da1ae9a2d02,CID-407,2025-08-02,440.4,MC,Completed,SampleGen
c3e44579-2114-49a0-8152-93608453514f,a941d5dc-b39e-4a83-bf78-1494b97bd1e2,CID-407,2025-09-23,837.32,VISA,Completed,SampleGen
797c501a-6e74-4051-9465-5b54b1a3009c,625ffaa3-915d-47cd-b721-1fc8a2f6faad,CID-407,2025-10-30,674.19,Discover,Completed,SampleGen
08601fd6-d7d5-44d0-b3ae-ba15f4a830be,0e94936a-3ccd-4385-80ae-eb4603c8f50e,CID-407,2025-11-11,1913.92,Discover,Completed,SampleGen
5d402b04-ee5d-435f-8d3d-218cce136d00,fa4f0811-9cd3-49ab-b851-5ede5b2b2141,CID-407,2025-12-15,1386.5,AmEx,Completed,SampleGen
c061e200-07b4-4c59-8455-f5c4e61861d7,148d0461-ff6b-4023-a633-1dd2c4768003,CID-407,2026-01-22,1549.59,PayPal,Completed,SampleGen
657335c0-e432-4a61-905e-4d1f4c53bee4,0e675e1d-5863-49f0-90ae-5d6dbead7ed1,CID-407,2026-02-07,1565.92,VISA,Completed,SampleGen
e89e46fc-0ed1-4638-aa91-11fce78cccc1,14ccf5ed-7747-486b-8f3d-bafdc01823a4,CID-407,2026-03-30,511.09,VISA,Completed,SampleGen
413c1475-7d25-4346-9879-1cfe426b5248,35e33691-16da-4e98-b0dd-c9a9c713afee,CID-407,2026-04-13,1294.03,VISA,Completed,SampleGen
d3edce57-85b6-44bc-8bae-24ae17cb7a66,47e60ba4-2062-4e49-952f-0952ef566ae3,CID-408,2025-01-25,1555.03,MC,Completed,SampleGen
1e0e0b51-1ae6-438b-9088-96aa29cebef9,23bd0ba5-a0a5-48d8-93c3-a9c9d1f4ded4,CID-408,2025-02-24,1304.91,VISA,Completed,SampleGen
4c47437d-cc19-4c22-a62f-7f4c627c0b7d,b1cea5d6-a309-4781-901f-2e9188d48421,CID-408,2025-03-22,1239.7,PayPal,Completed,SampleGen
126c8ecf-b0a7-4e75-81b1-1d912c5e548d,1e96fff4-6e36-4573-9378-844fba8b2f24,CID-408,2025-04-03,1163.59,VISA,Completed,SampleGen
23fc2453-cafd-4ee7-83b5-1a959c50d9bc,17556b99-64aa-4310-9d9b-67ea2ad1b268,CID-408,2025-05-22,1826.9,Discover,Completed,SampleGen
4ee4065a-cd5b-46cb-8b0a-fc7c9d2c5fdf,65c39fb2-bf51-4f3b-b860-75bed758f360,CID-408,2025-06-05,685.07,VISA,Completed,SampleGen
f5b2c056-1b44-4492-97db-772ea4383495,47294854-257b-4cb4-8e3d-b414a394fd5a,CID-408,2025-07-06,918.88,VISA,Completed,SampleGen
6a16a727-0990-4cdc-8b87-363af82597e1,cb3400f8-0ce1-4b50-bade-8bf8d5d8143f,CID-408,2025-08-31,456.72,VISA,Completed,SampleGen
d8cbd8b3-51d1-4548-b766-c1bf145aa28d,211ecb4d-1799-4629-8a29-92aedce8c3fc,CID-408,2025-09-27,1805.16,MC,Completed,SampleGen
14bcd4f4-487e-49a6-9293-92653ae03977,b5159191-079f-4e68-a178-48dc7057f842,CID-408,2025-10-16,2457.66,VISA,Completed,SampleGen
5e2acde4-3993-435d-b32b-9a8b51b1511a,65e81149-27a7-4dba-8516-6c03f941b482,CID-408,2025-11-06,1011.31,MC,Completed,SampleGen
2d705886-6438-4c7d-8ae6-f7682e225b56,9b858871-ef83-4cb9-a178-907e9e0341e0,CID-408,2025-12-02,173.98,AmEx,Completed,SampleGen
ad884e22-35e1-4289-9f60-d71ad0ec762e,9fa1b67c-44d3-479d-adb5-4aa39993bdd7,CID-408,2026-01-25,380.58,VISA,Completed,SampleGen
d2baaf4f-8094-4e6c-8a50-cbdfba953328,dae3599f-0ec3-4d32-822f-d6215d5ba9ab,CID-408,2026-02-21,413.23,MC,Completed,SampleGen
d07a50f3-72e3-4219-8582-ac58eb6c1f2a,e9c610fb-d0cd-4bee-86bf-a18a7a45f314,CID-408,2026-03-06,1109.17,AmEx,Completed,SampleGen
abf13222-ff21-404d-90ef-21880f3a0542,706e0844-88da-4937-ab55-614077419225,CID-408,2026-04-14,163.1,MC,Completed,SampleGen
013d3913-e682-4f1b-8792-c13ab930f7bd,7a00490e-a259-4f1f-a17a-d15ab8b9887f,CID-408,2026-04-23,706.83,AmEx,Completed,SampleGen
490c0969-14c3-4b68-a054-e3136f780f5f,2c9ffede-24ec-4b11-b759-d5bb2fedbcea,CID-409,2025-01-28,1283.16,Discover,Completed,SampleGen
774b84bd-5d5f-4713-84f2-9dbf065c1bbd,bf82896a-baca-4244-a9d5-dcf108e69ecf,CID-409,2025-02-20,81.55,Discover,Completed,SampleGen
85fbe2ce-4ec8-4f7c-820a-991d83e3ec01,ec141946-f9b6-4562-9482-9f5b30934df7,CID-409,2025-03-12,1141.81,MC,Completed,SampleGen
fc4a4d38-abdd-44d4-b151-90f7ea99a89e,87be4f9b-697d-4367-b7d3-6db2a2ed6c69,CID-409,2025-04-25,391.48,PayPal,Completed,SampleGen
cc94cdde-3e55-4fb7-8f76-6b6f06122477,fbe230e2-83e4-4893-acca-9a73110f9740,CID-409,2025-05-31,3023.15,VISA,Completed,SampleGen
4ff773af-8eef-4db4-becc-110109db6a79,49ceb957-d44b-4d6f-94aa-af7681964962,CID-409,2025-06-20,288.16,VISA,Completed,SampleGen
d46a03cd-7409-445d-b7d6-8ea2d40569a9,2004be8f-c0bb-47f3-81ad-590ade54de84,CID-409,2025-07-30,1087.43,VISA,Completed,SampleGen
6aec1d3d-4a2f-46ce-adb9-660a9244514e,1549bff8-23e8-4341-89b8-dc07a93c7c2a,CID-409,2025-08-14,1462.61,MC,Completed,SampleGen
93f63a57-dd8b-42ac-965a-37b70e5c5b6b,f76c93ff-8d73-414f-bbff-eed8c9c96126,CID-409,2025-09-28,859.05,VISA,Completed,SampleGen
04dd4c15-3fa2-4c5e-9d4d-8359d2c79cc7,c977f5f3-5502-4a72-af66-94925d2b607d,CID-409,2025-10-31,1022.2,PayPal,Completed,SampleGen
079bfdff-76c3-488a-818f-161aad15d748,d51b0d4d-ddfe-4f69-b74a-d1993717158f,CID-409,2025-11-16,1826.94,PayPal,Completed,SampleGen
363371ce-0192-4b74-bdd7-674d3ee0cf3c,99f67d30-4d33-41ab-9596-aa77d3c888c1,CID-409,2025-12-06,418.63,VISA,Completed,SampleGen
fd7c575e-93b8-41b0-a997-facd28e5e346,3bb229a7-e794-4c14-9987-6a8fa1d9fc50,CID-409,2026-01-24,1826.9,MC,Completed,SampleGen
d089970f-3f76-41f8-add7-b4da793660c4,08ed357a-a5f0-46dc-8343-ba08f350dd34,CID-409,2026-02-06,206.61,MC,Completed,SampleGen
e9f399a2-b9c4-4e3e-b102-5fd50c7e2dcf,6dbdb1e7-1d01-4872-b959-e3347b543fdc,CID-409,2026-03-15,489.34,Discover,Completed,SampleGen
9cfab729-cb46-44c9-8a71-6e5500df2daf,9831dc6d-a540-4108-852d-7eafcb36d812,CID-409,2026-04-22,918.86,AmEx,Completed,SampleGen
b3ac057e-af83-41dc-b27e-ab2a74420722,4a1480ee-6db8-4a48-9d8b-2fee2e78ea34,CID-410,2025-01-04,1957.36,VISA,Completed,SampleGen
37ab7f16-ef89-4a2c-8b6a-b9d433631352,0c7c693d-53d2-4959-a2d9-0e70d57bdb60,CID-410,2025-02-27,978.68,VISA,Completed,SampleGen
a679f0f1-2a24-4675-be76-7e6a3f5a1096,8a7e0c85-7914-4c3a-8dc9-ba0e30738a30,CID-410,2025-03-09,97.86,VISA,Completed,SampleGen
746eddaf-0ee1-4ed6-b989-b64dbf3a84ba,50862924-dd51-4694-8b7a-8eb0b6894386,CID-410,2025-04-25,1794.32,PayPal,Completed,SampleGen
76d58055-b1d7-4860-9923-9827b6cfd95e,50e17211-0f1a-4cfe-adc3-feec5df4f7b6,CID-410,2025-05-31,576.34,VISA,Completed,SampleGen
071baec8-c89b-4ccf-b6c6-958ca6b4cc7b,b8ef0242-b633-4033-84d2-94e57605dfc9,CID-410,2025-06-30,636.14,VISA,Completed,SampleGen
efbe71e4-7950-4e53-9014-1ebc1b509968,de90d43a-2971-499a-80a5-bb9230216e0b,CID-410,2025-07-22,1163.54,Discover,Completed,SampleGen
97076126-2fdd-4818-a2d2-1c9679a7a904,30e41e19-3eb5-48d1-9774-2e3a9055ec9a,CID-410,2025-08-19,1370.17,MC,Completed,SampleGen
c456ec26-f227-4866-ba92-d390a7aa7f13,96f3dff0-9970-495b-90b5-a84215baca37,CID-410,2025-09-28,391.48,MC,Completed,SampleGen
8b138ee2-406a-451d-b400-4d53f883dc68,755adf5f-bc49-464c-b00b-03f4394aba56,CID-410,2025-10-28,521.97,MC,Completed,SampleGen
cfda31c2-1d41-47c2-abb2-d703d8e7733c,27f9ee94-bdc2-488d-955d-a0ffe9bbd24b,CID-410,2025-11-20,478.47,Discover,Completed,SampleGen
d40621a8-b2aa-4cff-82b4-68b3f3f93bd9,b36157fe-c2ff-466f-8fd7-3bb617001a5d,CID-410,2026-01-01,86.99,VISA,Completed,SampleGen
fc0c149d-bc72-4300-b007-d880a6b331cb,3feba664-6ba8-446a-923d-f245bf598747,CID-410,2026-01-15,772.08,VISA,Completed,SampleGen
c4c7dcc5-1478-4ff4-9c25-a8b8a7fbeef6,fae36bbd-5b62-4d06-a04c-e329f89389a4,CID-410,2026-01-30,2446.77,MC,Completed,SampleGen
e8569285-9a80-42e1-b6e4-178907edb5bb,29939736-9e0b-4d76-aebf-6fd61301592a,CID-410,2026-02-19,967.81,PayPal,Completed,SampleGen
4e5d3a15-e57d-4f1e-933a-196cfaf248ba,21de0b16-e874-484b-a3b5-ce4d98affd16,CID-410,2026-02-20,3392.88,VISA,Completed,SampleGen
e1cf0d57-2e90-4268-a8b2-cf420553a2ba,dd60b644-8a5d-4fb1-a2d8-b9a796ad3c60,CID-410,2026-03-06,195.73,AmEx,Completed,SampleGen
6caabd9b-c2f0-46d8-b299-d3d1c549d592,77da3a39-5dd4-4f74-8f82-079dcb1c8d8a,CID-410,2026-03-13,1163.54,MC,Completed,SampleGen
5e22e26f-f46f-4820-af20-8d2bd1b47c7a,adf445fb-cf28-4c2f-830e-fea425960696,CID-410,2026-04-04,489.34,VISA,Completed,SampleGen
74e03a5d-7af2-4033-b478-00776cdd151b,e4cda8e5-8775-462d-80ce-8dde6f691101,CID-410,2026-04-13,391.48,VISA,Completed,SampleGen
e02301bc-3f8b-4dcc-b126-e6946c2e3334,e25a312d-8321-4d29-8bf1-146bfb828f98,CID-411,2025-01-30,347.98,VISA,Completed,SampleGen
1073e132-e596-492d-8cb3-eda277648489,099d83a0-52ae-4e80-8a47-66ff476d7dfe,CID-411,2025-02-10,244.65,MC,Completed,SampleGen
f7dac935-33aa-43ec-b782-93dc65631037,2ff27f67-dc5d-415c-8a10-8290e526a11e,CID-411,2025-03-28,1777.97,VISA,Completed,SampleGen
e74c4d6a-2356-4b9c-96da-8ebcf265e95d,096787a0-bff9-49a0-971f-5923fd166324,CID-411,2025-04-13,413.23,MC,Completed,SampleGen
55e48423-7cb6-48b3-b97e-3ef86139ee26,678a9d03-fbca-4422-9c78-69fac0cb1db3,CID-411,2025-05-03,1283.2,PayPal,Completed,SampleGen
9f0bd7a8-4c41-46a2-b7d3-546f8ab88a5f,f7d36c7f-b32f-43a0-8b56-627837101072,CID-411,2025-06-04,1903.03,VISA,Completed,SampleGen
0ac210ab-33e4-4c3b-bd95-0fc1ff77cb0d,7a3a1b31-b984-48d3-aff1-19356e3bd56f,CID-411,2025-07-27,2647.98,PayPal,Completed,SampleGen
